vehicle,stamp,x,y,z
defender,1776830379.7397053,10.421133518218994,19.045745849609375,9.90460205078125
defender,1776830379.7797577,10.530641078948975,19.185874938964844,9.99560546875
defender,1776830379.8197088,10.669362545013428,19.360065460205078,10.109130859375
defender,1776830379.8596783,10.838540077209473,19.567033767700195,10.24481201171875
defender,1776830379.8997092,10.952640533447266,19.703518867492676,10.33514404296875
defender,1776830379.93964,11.125366687774658,19.90589714050293,10.470916748046875
defender,1776830379.9813588,11.241817951202393,20.03882884979248,10.5614013671875
defender,1776830380.019704,11.329840183258057,20.13738250732422,10.62933349609375
defender,1776830380.0597343,11.47768497467041,20.299386024475098,10.742950439453125
defender,1776830380.0997443,11.627269268035889,20.458280563354492,10.856842041015625
defender,1776830380.1398232,11.77875804901123,20.613839149475098,10.970977783203125
defender,1776830380.1797183,11.932486057281494,20.7657527923584,11.084869384765625
defender,1776830380.220116,11.994358539581299,20.82565212249756,11.13079833984375
defender,1776830380.25973,12.182809829711914,21.00158977508545,11.2679443359375
defender,1776830380.2997713,12.342588424682617,21.14429759979248,11.3829345703125
defender,1776830380.3396857,12.505414962768555,21.283157348632812,11.498016357421875
defender,1776830380.3797224,12.6382155418396,21.391352653503418,11.59100341796875
defender,1776830380.419726,12.807825088500977,21.522530555725098,11.70916748046875
defender,1776830380.4607692,12.911529064178467,21.59878635406494,11.780181884765625
defender,1776830380.499716,13.08710241317749,21.72192096710205,11.89837646484375
defender,1776830380.539781,13.266030311584473,21.8398380279541,12.014739990234375
defender,1776830380.5797412,13.448015689849854,21.952536582946777,12.12774658203125
defender,1776830380.619696,13.633100986480713,22.059773445129395,12.23785400390625
defender,1776830380.6596897,13.821287155151367,22.160518646240234,12.346405029296875
defender,1776830380.699728,13.935029029846191,22.217885971069336,12.410400390625
defender,1776830380.7397819,14.124631881713867,22.308597564697266,12.51422119140625
defender,1776830380.7796948,14.312464714050293,22.393688201904297,12.61358642578125
defender,1776830380.8200216,14.460319519042969,22.45797634124756,12.689208984375
defender,1776830380.8596892,14.676390647888184,22.54832363128662,12.795196533203125
defender,1776830380.8997703,14.849627494812012,22.618422508239746,12.876129150390625
defender,1776830380.9397218,14.917130470275879,22.645172119140625,12.90643310546875
defender,1776830380.9797359,15.080952644348145,22.70872211456299,12.97723388671875
defender,1776830381.0197215,15.2373046875,22.76761817932129,13.040740966796875
defender,1776830381.0616689,15.385979652404785,22.82221031188965,13.096893310546875
defender,1776830381.0997553,15.526812553405762,22.872464179992676,13.145751953125
defender,1776830381.1399643,15.659693717956543,22.918326377868652,13.187713623046875
defender,1776830381.1812937,15.784509658813477,22.959623336791992,13.223297119140625
defender,1776830381.2196996,15.90112590789795,22.99629497528076,13.2528076171875
defender,1776830381.2601829,16.010592460632324,23.028491973876953,13.2757568359375
defender,1776830381.2996974,16.113554000854492,23.056437492370605,13.29254150390625
defender,1776830381.3398523,16.209858894348145,23.08039665222168,13.304107666015625
defender,1776830381.3796864,16.29971694946289,23.10060691833496,13.311126708984375
defender,1776830381.4200842,16.38307476043701,23.117342948913574,13.314300537109375
defender,1776830381.4597065,16.4605073928833,23.130845069885254,13.314056396484375
defender,1776830381.499719,16.504347801208496,23.13756561279297,13.312255859375
defender,1776830381.539749,16.5733699798584,23.146770477294922,13.306365966796875
defender,1776830381.5796828,16.63818645477295,23.15390396118164,13.296173095703125
defender,1776830381.619733,16.68743133544922,23.158390998840332,13.28460693359375
defender,1776830381.6614337,16.75768280029297,23.16340732574463,13.2611083984375
defender,1776830381.6996877,16.81343650817871,23.166279792785645,13.235321044921875
defender,1776830381.7397447,16.86710834503174,23.16801929473877,13.203521728515625
defender,1776830381.7810144,16.888015747070312,23.168404579162598,13.189178466796875
defender,1776830381.8197298,16.939132690429688,23.168777465820312,13.149322509765625
defender,1776830381.8597155,16.988530158996582,23.16819953918457,13.10382080078125
defender,1776830381.8997483,17.03646755218506,23.166765213012695,13.05267333984375
defender,1776830381.9396875,17.08307933807373,23.164522171020508,12.99603271484375
defender,1776830381.9797244,17.128531455993652,23.161508560180664,12.933929443359375
defender,1776830382.0196865,17.172947883605957,23.157706260681152,12.866729736328125
defender,1776830382.0596888,17.21617603302002,23.153002738952637,12.795257568359375
defender,1776830382.0996163,17.241475105285645,23.149752616882324,12.750732421875
defender,1776830382.1398993,17.298550605773926,23.140938758850098,12.643280029296875
defender,1776830382.1797237,17.322221755981445,23.136652946472168,12.596221923828125
defender,1776830382.2197075,17.360544204711914,23.128843307495117,12.51708984375
defender,1776830382.2597222,17.390233993530273,23.121967315673828,12.453460693359375
defender,1776830382.2997437,17.433112144470215,23.110599517822266,12.358001708984375
defender,1776830382.339736,17.467379570007324,23.10023021697998,12.27880859375
defender,1776830382.3797164,17.49384307861328,23.091397285461426,12.21588134765625
defender,1776830382.4200816,17.531920433044434,23.077317237854004,12.122161865234375
defender,1776830382.4596868,17.56234359741211,23.064867973327637,12.044921875
defender,1776830382.501923,17.57427978515625,23.05972194671631,12.014373779296875
defender,1776830382.5396874,17.603224754333496,23.04651165008545,11.9384765625
defender,1776830382.5797122,17.631202697753906,23.03275966644287,11.86346435546875
defender,1776830382.619724,17.658601760864258,23.01851177215576,11.790130615234375
defender,1776830382.6597083,17.68576145172119,23.00332260131836,11.72119140625
defender,1776830382.6997395,17.713244438171387,22.98585796356201,11.657257080078125
defender,1776830382.7396886,17.74199104309082,22.96478843688965,11.597320556640625
defender,1776830382.7798665,17.76026153564453,22.94990348815918,11.562896728515625
defender,1776830382.8197265,17.792853355407715,22.920775413513184,11.507110595703125
defender,1776830382.8597248,17.828911781311035,22.88554096221924,11.452484130859375
defender,1776830382.8997004,17.869701385498047,22.84334945678711,11.39849853515625
defender,1776830382.939803,17.915902137756348,22.794160842895508,11.34454345703125
defender,1776830382.979695,17.96800708770752,22.738208770751953,11.290283203125
defender,1776830383.0202303,18.02727222442627,22.67538070678711,11.23583984375
defender,1776830383.0596943,18.094541549682617,22.605981826782227,11.180999755859375
defender,1776830383.0997393,18.17101287841797,22.530311584472656,11.125579833984375
defender,1776830383.1404798,18.204111099243164,22.498491287231445,11.103118896484375
defender,1776830383.1798258,18.293437957763672,22.41538429260254,11.045867919921875
defender,1776830383.219746,18.393184661865234,22.32755470275879,10.987060546875
defender,1776830383.2610009,18.50224781036377,22.235909461975098,10.926422119140625
defender,1776830383.2997105,18.621084213256836,22.14118480682373,10.86395263671875
defender,1776830383.3396888,18.749618530273438,22.04399013519287,10.799896240234375
defender,1776830383.379716,18.88772201538086,21.9448184967041,10.734375
defender,1776830383.4229302,19.03564739227295,21.844371795654297,10.66766357421875
defender,1776830383.859705,21.008633613586426,20.83700180053711,9.950958251953125
defender,1776830383.901396,21.096033096313477,20.803295135498047,9.92364501953125
defender,1776830383.9397256,21.316899299621582,20.721839904785156,9.855621337890625
defender,1776830383.9797359,21.540762901306152,20.644458770751953,9.788055419921875
defender,1776830384.0196881,21.767297744750977,20.57150363922119,9.7213134765625
defender,1776830384.05995,21.99617099761963,20.503864288330078,9.655181884765625
defender,1776830384.0996897,22.226823806762695,20.440890312194824,9.589202880859375
defender,1776830384.1397133,22.365869522094727,20.40542697906494,9.549560546875
defender,1776830384.179688,22.598508834838867,20.351317405700684,9.483612060546875
defender,1776830384.2197187,22.78523826599121,20.31193447113037,9.430694580078125
defender,1776830384.2596803,23.01917266845703,20.267793655395508,9.36444091796875
defender,1776830384.2997315,23.300365447998047,20.221689224243164,9.284820556640625
defender,1776830384.3396895,23.48784637451172,20.195402145385742,9.23162841796875
defender,1776830384.3802044,23.722204208374023,20.16697597503662,9.1650390625
defender,1776830384.4197977,23.956188201904297,20.143609046936035,9.098358154296875
attacker,1776830363.2398233,5.977428080514073,21.98808013740927,3.0145263671875
attacker,1776830363.2797174,5.977488286793232,21.988778636790812,3.0147705078125
attacker,1776830363.319742,5.977693213149905,21.989537983201444,3.01507568359375
attacker,1776830363.359741,5.977892002090812,21.99036845099181,3.015411376953125
attacker,1776830363.3997574,5.977990077808499,21.990886186249554,3.015625
attacker,1776830363.4402757,5.978125598281622,21.991801384836435,3.0159912109375
attacker,1776830363.940794,5.981781102716923,22.003711845492944,3.021636962890625
attacker,1776830363.9798295,5.981847954913974,22.00415200693533,3.02191162109375
attacker,1776830364.019723,5.981808412820101,22.00511754862964,3.022491455078125
attacker,1776830364.0605745,5.981720672920346,22.00549923442304,3.022705078125
attacker,1776830364.0996985,5.981509063392878,22.006073724012822,3.02288818359375
attacker,1776830364.1397936,5.981223756447434,22.006641229148954,3.022918701171875
attacker,1776830364.1797478,5.980891270563006,22.007218855898827,3.022796630859375
attacker,1776830364.219764,5.980643045157194,22.00768659170717,3.02264404296875
attacker,1776830364.259697,5.980415981262922,22.008232842199504,3.022430419921875
attacker,1776830364.2997422,5.980351485311985,22.00853666756302,3.0223388671875
attacker,1776830364.3396928,5.9803060088306665,22.00905945710838,3.02215576171875
attacker,1776830364.3797207,5.980280540883541,22.009683825075626,3.021942138671875
attacker,1776830364.4197319,5.9802296832203865,22.010351814329624,3.021636962890625
attacker,1776830364.4596877,5.9801473915576935,22.011070760898292,3.02130126953125
attacker,1776830364.4997087,5.980062074959278,22.011882447637618,3.020904541015625
attacker,1776830364.5406203,5.979937652125955,22.012807897292078,3.0203857421875
attacker,1776830364.5796914,5.9797942116856575,22.013817648403347,3.0198974609375
attacker,1776830364.6197324,5.979747852310538,22.014256455935538,3.01971435546875
attacker,1776830364.6598058,5.979659669101238,22.015421336516738,3.0191650390625
attacker,1776830364.69969,5.979563420638442,22.01696071960032,3.01849365234375
attacker,1776830364.7397418,5.979432305321097,22.018069805577397,3.018035888671875
attacker,1776830364.7797182,5.979180557653308,22.01953270472586,3.017486572265625
attacker,1776830364.82208,5.978989388793707,22.02043299935758,3.017120361328125
attacker,1776830364.8597414,5.978641524910927,22.02200983092189,3.0166015625
attacker,1776830364.8997424,5.9783246368169785,22.023610485717654,3.01617431640625
attacker,1776830364.9409356,5.9780674539506435,22.025195440277457,3.01580810546875
attacker,1776830364.9796922,5.977903787046671,22.026705307886004,3.0155029296875
attacker,1776830365.0197244,5.977843401953578,22.028031244874,3.015289306640625
attacker,1776830365.0597317,5.977745471522212,22.029161604121327,3.01513671875
attacker,1776830365.0997286,5.9775535352528095,22.03012432716787,3.0150146484375
attacker,1776830365.139755,5.977295611053705,22.030881678685546,3.014862060546875
attacker,1776830365.1797433,5.977184655144811,22.031117361038923,3.014739990234375
attacker,1776830365.2196963,5.976911762729287,22.031580071896315,3.014434814453125
attacker,1776830365.2597384,5.976643070578575,22.03197391703725,3.01409912109375
attacker,1776830365.3004665,5.9763717614114285,22.032277271151543,3.01373291015625
attacker,1776830365.3397498,5.976077416911721,22.03252836316824,3.013397216796875
attacker,1776830365.37974,5.9757416397333145,22.03291568905115,3.013092041015625
attacker,1776830365.4216096,5.9754140097647905,22.033486239612103,3.012725830078125
attacker,1776830365.460768,5.97526122815907,22.03390522301197,3.01251220703125
attacker,1776830365.4997244,5.9751131515949965,22.03474260494113,3.01214599609375
attacker,1776830365.5412288,5.9750215616077185,22.03568507730961,3.0118408203125
attacker,1776830365.5797768,5.974921178072691,22.036703035235405,3.011566162109375
attacker,1776830365.619694,5.974741531535983,22.037735641002655,3.011322021484375
attacker,1776830365.6597047,5.9745505806058645,22.038747277110815,3.011077880859375
attacker,1776830365.6997058,5.974388299509883,22.03972128778696,3.010772705078125
attacker,1776830365.7396915,5.974266508594155,22.040701046586037,3.010345458984375
attacker,1776830365.7808323,5.9742013700306416,22.04164667800069,3.009796142578125
attacker,1776830365.8197289,5.974186573177576,22.042008958756924,3.009552001953125
attacker,1776830365.8597684,5.974154451861978,22.042839750647545,3.008819580078125
attacker,1776830365.8997087,5.974119585007429,22.04371865838766,3.007781982421875
attacker,1776830365.939755,5.974116802215576,22.044207766652107,3.0069580078125
attacker,1776830365.9797082,5.974098252132535,22.044520743191242,3.006317138671875
attacker,1776830366.0206337,5.974056961014867,22.044987235218287,3.00518798828125
attacker,1776830366.0599768,5.974043395370245,22.045345228165388,3.00408935546875
attacker,1776830366.099756,5.974130921065807,22.04563757777214,3.00299072265625
attacker,1776830366.139856,5.974373122677207,22.045783903449774,3.001953125
attacker,1776830366.1796794,5.974716305732727,22.04574390128255,3.001007080078125
attacker,1776830366.219734,5.975136363878846,22.04552858695388,3.000274658203125
attacker,1776830366.2605364,5.97558200545609,22.045058850198984,2.999755859375
attacker,1776830366.2996771,5.976021533831954,22.044409688562155,2.99945068359375
attacker,1776830366.3397026,5.976285705342889,22.04394969716668,2.9993896484375
attacker,1776830366.3800995,5.9766406156122684,22.0433017462492,2.9993896484375
attacker,1776830366.419709,5.977187177166343,22.042432863265276,2.999481201171875
attacker,1776830366.4597106,5.977844420820475,22.041633039712906,2.9996337890625
attacker,1776830366.4997451,5.978608226403594,22.040792372077703,2.999908447265625
attacker,1776830366.5396695,5.979048753157258,22.040308631956577,3.00006103515625
attacker,1776830366.5797112,5.9794769417494535,22.03985233604908,3.000274658203125
attacker,1776830366.6200497,5.979643352329731,22.039632074534893,3.0003662109375
attacker,1776830366.6597025,5.97983331233263,22.03930815309286,3.0006103515625
attacker,1776830366.6997306,5.979970397427678,22.039111461490393,3.00091552734375
attacker,1776830366.739653,5.98000074736774,22.039036847651005,3.001312255859375
attacker,1776830366.7796938,5.979881763458252,22.03906139731407,3.00164794921875
attacker,1776830366.819742,5.97962991707027,22.03910580277443,3.001953125
attacker,1776830366.8596869,5.979350209236145,22.03913512453437,3.0023193359375
attacker,1776830366.8996985,5.9792339485138655,22.03914598748088,3.002471923828125
attacker,1776830366.939672,5.978975556790829,22.03915785998106,3.002838134765625
attacker,1776830366.9815283,5.9787444695830345,22.03920629248023,3.00311279296875
attacker,1776830367.0197177,5.978616695851088,22.0392311103642,3.00341796875
attacker,1776830367.0619574,5.978608094155788,22.039217714220285,3.00372314453125
attacker,1776830367.0997593,5.978692080825567,22.03912115469575,3.00408935546875
attacker,1776830367.1396847,5.978804558515549,22.03903368860483,3.00439453125
attacker,1776830367.1836069,5.979084717109799,22.038843117654324,3.0050048828125
attacker,1776830367.2197602,5.97942273132503,22.03857807442546,3.005645751953125
attacker,1776830367.2597094,5.979824975132942,22.038266461342573,3.006256103515625
attacker,1776830367.2997334,5.980343580245972,22.037925764918327,3.006805419921875
attacker,1776830367.3396988,5.980867061764002,22.037547424435616,3.00726318359375
attacker,1776830367.379624,5.981399407610297,22.037123892456293,3.007568359375
attacker,1776830367.419682,5.9816125854849815,22.036942657083273,3.007659912109375
attacker,1776830367.459724,5.9821398463100195,22.036487221717834,3.007843017578125
attacker,1776830367.499695,5.982676764950156,22.036062013357878,3.0079345703125
attacker,1776830367.53973,5.983166201040149,22.03570695593953,3.0079345703125
attacker,1776830367.5797076,5.983611673116684,22.035478681325912,3.007781982421875
attacker,1776830367.6219695,5.984008939936757,22.035336669534445,3.0076904296875
attacker,1776830367.6597419,5.9842267241328955,22.03521966934204,3.007568359375
attacker,1776830367.6996582,5.984271856024861,22.035093687474728,3.007476806640625
attacker,1776830367.7397182,5.98421629332006,22.03492371365428,3.007354736328125
attacker,1776830367.7797866,5.9841516725718975,22.03471167385578,3.00726318359375
attacker,1776830367.8200552,5.984101079404354,22.03457134962082,3.00714111328125
attacker,1776830367.8608873,5.983960881829262,22.03433171287179,3.00689697265625
attacker,1776830367.8997211,5.983702514320612,22.034026335924864,3.00665283203125
attacker,1776830367.9397113,5.983411926776171,22.033595010638237,3.006378173828125
attacker,1776830367.9811678,5.983159434050322,22.03308542072773,3.006103515625
attacker,1776830368.0208652,5.982995567843318,22.032524943351746,3.00579833984375
attacker,1776830368.059723,5.982890006154776,22.0319609567523,3.005401611328125
attacker,1776830368.101721,5.9828098975121975,22.031345766037703,3.00494384765625
attacker,1776830368.1397774,5.982775604352355,22.030931781977415,3.00469970703125
attacker,1776830368.1797247,5.982727291062474,22.030285771936178,3.00433349609375
attacker,1776830368.2197244,5.982669249176979,22.02929399907589,3.00390625
attacker,1776830368.2599268,5.982634155079722,22.028106782585382,3.00347900390625
attacker,1776830368.2996569,5.982643064111471,22.026733592152596,3.00299072265625
attacker,1776830368.3397093,5.98271419107914,22.025197137147188,3.002410888671875
attacker,1776830368.3797147,5.982832442969084,22.023567417636514,3.00177001953125
attacker,1776830368.4197447,5.9829853139817715,22.021796276792884,3.00103759765625
attacker,1776830368.4597054,5.983104772865772,22.01996278576553,3.000244140625
attacker,1776830368.499709,5.983210144564509,22.01809490658343,2.999420166015625
attacker,1776830368.5396903,5.983252601698041,22.01699641533196,2.99896240234375
attacker,1776830368.5819304,5.983220145106316,22.015264571644366,2.99810791015625
attacker,1776830368.6197622,5.9830790385603905,22.01364546827972,2.997283935546875
attacker,1776830368.6596909,5.982943801209331,22.012225294485688,2.9964599609375
attacker,1776830368.699729,5.982855284586549,22.010971651412547,2.99560546875
attacker,1776830368.7397916,5.982892576605082,22.009799930267036,2.994781494140625
attacker,1776830368.779623,5.983051119372249,22.00869100075215,2.99407958984375
attacker,1776830368.8198678,5.983330320566893,22.007622241973877,2.993438720703125
attacker,1776830368.8597164,5.9835576973855495,22.007000617682934,2.99310302734375
attacker,1776830368.8997464,5.9838914554566145,22.00618943851441,2.992706298828125
attacker,1776830368.939723,5.984402853995562,22.005019546486437,2.9920654296875
attacker,1776830368.979705,5.984767399728298,22.004326310940087,2.99163818359375
attacker,1776830369.0196831,5.985268059186637,22.00350737478584,2.991180419921875
attacker,1776830369.0597303,5.985847897827625,22.002675517229363,2.990753173828125
attacker,1776830369.0998003,5.986211698502302,22.002186614321545,2.990570068359375
attacker,1776830369.1397774,5.986806519329548,22.00141312368214,2.990325927734375
attacker,1776830369.1796968,5.987346209585667,22.00073858781252,2.990203857421875
attacker,1776830369.2216573,5.987796858884394,22.000163832650287,2.990142822265625
attacker,1776830369.2597175,5.988178063184023,21.999729919276433,2.99017333984375
attacker,1776830369.2997212,5.988467921502888,21.999481216364074,2.9903564453125
attacker,1776830369.3402846,5.988629557192326,21.999430535943247,2.990631103515625
attacker,1776830369.3797092,5.988649587146938,21.99950936710229,2.990997314453125
attacker,1776830369.419753,5.9886437291279435,21.999585081794066,2.9912109375
attacker,1776830369.4614003,5.988586401566863,21.999894937413046,2.99176025390625
attacker,1776830369.4997284,5.988459536805749,22.000306099362206,2.99237060546875
attacker,1776830369.539727,5.988234113901854,22.00086987373652,2.993255615234375
attacker,1776830369.5797646,5.988073975779116,22.001215227413923,2.993927001953125
attacker,1776830369.6197188,5.987972931005061,22.001616074121557,2.994842529296875
attacker,1776830369.6596901,5.9879618333652616,22.002016422571614,2.995819091796875
attacker,1776830369.7018178,5.988029295578599,22.00244511361234,2.996826171875
attacker,1776830369.7397394,5.988220544531941,22.00291571067646,2.998016357421875
attacker,1776830369.7796972,5.988449308089912,22.003205952933058,2.998809814453125
attacker,1776830369.8197062,5.988809279166162,22.003529188223183,2.999755859375
attacker,1776830369.860163,5.989045520313084,22.003706976771355,3.00030517578125
attacker,1776830369.8997338,5.989457007497549,22.004028357565403,3.001251220703125
attacker,1776830369.9397151,5.989853646606207,22.00435995263979,3.00225830078125
attacker,1776830369.9797347,5.990210812538862,22.004680916666985,3.003387451171875
attacker,1776830370.0197158,5.990625943057239,22.004977189470083,3.0045166015625
attacker,1776830370.05975,5.991114632226527,22.0051788254641,3.005615234375
attacker,1776830370.0997143,5.991727045737207,22.005217044148594,3.0067138671875
attacker,1776830370.1397066,5.992362056393176,22.005104809068143,3.007720947265625
attacker,1776830370.181424,5.992978319060057,22.00483117531985,3.008697509765625
attacker,1776830370.2198935,5.993553907610476,22.004414099734277,3.0096435546875
attacker,1776830370.2596865,5.9941128846257925,22.003918362315744,3.010589599609375
attacker,1776830370.2997627,5.994342221878469,22.003721081884578,3.010955810546875
attacker,1776830370.3397436,5.994888030923903,22.003277300624177,3.0118408203125
attacker,1776830370.3797305,5.995424091350287,22.002919922349975,3.0126953125
attacker,1776830370.4197466,5.995941755361855,22.0027658441104,3.013427734375
attacker,1776830370.4597218,5.996507685398683,22.002814823994413,3.01422119140625
attacker,1776830370.4997134,5.996926987078041,22.00292437314056,3.01470947265625
attacker,1776830370.5397274,5.997246175305918,22.003032219363376,3.01507568359375
attacker,1776830370.5797017,5.997785183601081,22.003245789557695,3.015625
attacker,1776830370.6197176,5.998323653475381,22.003441959619522,3.01611328125
attacker,1776830370.6597204,5.998850887757726,22.003594857174903,3.016571044921875
attacker,1776830370.699712,5.99917230848223,22.003635284956545,3.016998291015625
attacker,1776830370.7397082,5.999461563187651,22.003624981967732,3.01763916015625
attacker,1776830370.7797194,5.999559462914476,22.003578428877518,3.018157958984375
attacker,1776830370.8199117,5.999544923513895,22.0034714830108,3.0185546875
attacker,1776830370.8599365,5.999437430931721,22.00327221211046,3.0189208984375
attacker,1776830370.899709,5.999213564035017,22.002925642533228,3.019195556640625
attacker,1776830370.941045,5.998895010794513,22.00241607730277,3.019378662109375
attacker,1776830370.9796808,5.9987596567953005,22.0021816061344,3.0194091796875
attacker,1776830371.0197115,5.9984161999309435,22.001504306448624,3.019378662109375
attacker,1776830371.0607255,5.998136472189799,22.000712257402483,3.019195556640625
attacker,1776830371.0996947,5.997886608587578,21.999830366592505,3.01885986328125
attacker,1776830371.1396983,5.997494581155479,21.998700767057016,3.018341064453125
attacker,1776830371.1797538,5.997200792888179,21.997974511468783,3.0179443359375
attacker,1776830371.2197201,5.996982135111466,21.997440211474895,3.017669677734375
attacker,1776830371.259774,5.996678535593674,21.99655799474567,3.017181396484375
attacker,1776830371.2997217,5.99642316554673,21.995706326328218,3.01666259765625
attacker,1776830371.3398213,5.996205622563139,21.99504230823368,3.016265869140625
attacker,1776830371.379694,5.995939546264708,21.99412937182933,3.01568603515625
attacker,1776830371.4197192,5.995780240278691,21.993453549221158,3.01519775390625
attacker,1776830371.4611583,5.995624838396907,21.992836985271424,3.0147705078125
attacker,1776830371.499971,5.995469492394477,21.992337451316416,3.014404296875
attacker,1776830371.5397136,5.995375309605151,21.992091976106167,3.01416015625
attacker,1776830371.5797253,5.995226253755391,21.991828720085323,3.013946533203125
attacker,1776830371.6197119,5.995055402163416,21.99150513857603,3.013702392578125
attacker,1776830371.659745,5.994899815879762,21.991184175014496,3.013458251953125
attacker,1776830371.6996865,5.994654899928719,21.990804372355342,3.0133056640625
attacker,1776830371.739696,5.994273708667606,21.990360585041344,3.013153076171875
attacker,1776830371.7797205,5.994019789621234,21.990136387757957,3.01300048828125
attacker,1776830371.819704,5.993819987401366,21.989983834326267,3.012847900390625
attacker,1776830371.8597133,5.9935135510750115,21.98976814839989,3.0125732421875
attacker,1776830371.8997118,5.993248587939888,21.9896248197183,3.01220703125
attacker,1776830371.9397545,5.993068163748831,21.989575093612075,3.011932373046875
attacker,1776830371.9820068,5.992797120008618,21.989557021297514,3.011505126953125
attacker,1776830372.019731,5.992530402261764,21.989546816796064,3.011138916015625
attacker,1776830372.0597289,5.992208197712898,21.98952568974346,3.010772705078125
attacker,1776830372.099773,5.991754475980997,21.989572381600738,3.01055908203125
attacker,1776830372.1397214,5.991235186345875,21.989713655784726,3.010498046875
attacker,1776830372.1797285,5.9910201989114285,21.9897853564471,3.010467529296875
attacker,1776830372.2196908,5.990434675477445,21.990022241137922,3.01055908203125
attacker,1776830372.2597196,5.989904877729714,21.990326523780823,3.010711669921875
attacker,1776830372.2996895,5.989460811950266,21.990668011829257,3.0108642578125
attacker,1776830372.339737,5.989251175895333,21.990896984934807,3.010955810546875
attacker,1776830372.3796933,5.988962894305587,21.991321922279894,3.011199951171875
attacker,1776830372.419715,5.988745645619929,21.991759222000837,3.01153564453125
attacker,1776830372.4598117,5.9885580241680145,21.992189752869308,3.01190185546875
attacker,1776830372.4996881,5.988374154083431,21.992561750579625,3.0123291015625
attacker,1776830372.539754,5.988142587244511,21.992944753728807,3.0128173828125
attacker,1776830372.5796928,5.987942410632968,21.993244210258126,3.01324462890625
attacker,1776830372.619753,5.987676851451397,21.993755605537444,3.014007568359375
attacker,1776830372.6597128,5.987596483901143,21.99395980872214,3.014251708984375
attacker,1776830372.6997223,5.987438563257456,21.994555686600506,3.014892578125
attacker,1776830372.7397358,5.987326211296022,21.995244185440242,3.015533447265625
attacker,1776830372.779691,5.9872105633839965,21.996056385338306,3.016143798828125
attacker,1776830372.819697,5.987223484553397,21.99696951871738,3.016754150390625
attacker,1776830372.859706,5.987673111259937,21.997844820842147,3.017486572265625
attacker,1776830372.899706,5.988855257630348,21.998515768093057,3.0185546875
attacker,1776830372.939727,5.989985924214125,21.998808824107982,3.019378662109375
attacker,1776830372.9797354,5.992539483588189,21.999170924304053,3.02105712890625
attacker,1776830373.019651,5.995835090521723,21.99949582258705,3.0230712890625
attacker,1776830373.0597517,5.999773044211906,21.999723323853686,3.025238037109375
attacker,1776830373.099786,6.004321820568293,21.99995050931102,3.027587890625
attacker,1776830373.1396983,6.009516435675323,22.00024936074624,3.030059814453125
attacker,1776830373.179712,6.014259071089327,22.00049700657837,3.03216552734375
attacker,1776830373.2197125,6.022653767839074,22.00071613525506,3.03558349609375
attacker,1776830373.2597387,6.031252145767212,22.0004117776989,3.038665771484375
attacker,1776830373.2997086,6.041645813733339,21.999522176018218,3.0421142578125
attacker,1776830373.339695,6.054203271865845,21.998191290651448,3.04559326171875
attacker,1776830373.3797119,6.069576635956764,21.9965718020685,3.04864501953125
attacker,1776830373.419693,6.088434413075447,21.99456901382655,3.051177978515625
attacker,1776830373.8597877,6.6014798283576965,21.934842623770237,3.122161865234375
attacker,1776830373.8997276,6.685917496681213,21.926317140460014,3.143096923828125
attacker,1776830373.941389,6.720846474170685,21.922981701791286,3.1522216796875
attacker,1776830373.9797337,6.828948199748993,21.913328625261784,3.182037353515625
attacker,1776830374.0197363,6.903371334075928,21.907209783792496,3.203826904296875
attacker,1776830374.0617034,7.0177881717681885,21.89880282431841,3.239288330078125
attacker,1776830374.0996885,7.095450401306152,21.893728509545326,3.26458740234375
attacker,1776830374.1397781,7.1936668157577515,21.887972734868526,3.2979736328125
attacker,1776830374.181322,7.29273796081543,21.88274224847555,3.333343505859375
attacker,1776830374.2197418,7.4122021198272705,21.877230644226074,3.38031005859375
attacker,1776830374.259695,7.4919421672821045,21.87383906543255,3.41558837890625
attacker,1776830374.3006024,7.591344237327576,21.869889706373215,3.46441650390625
attacker,1776830374.3397276,7.710047960281372,21.865328818559647,3.528839111328125
attacker,1776830374.3797138,7.788674354553223,21.862340852618217,3.574798583984375
attacker,1776830374.4215586,7.886309504508972,21.8583994358778,3.634979248046875
attacker,1776830374.4596984,7.944603800773621,21.855836987495422,3.672149658203125
attacker,1776830374.4997344,8.041064977645874,21.851264506578445,3.735931396484375
attacker,1776830374.5402803,8.136893033981323,21.846217468380928,3.80133056640625
attacker,1776830374.5797412,8.23194169998169,21.840634122490883,3.8681640625
attacker,1776830374.6197124,8.326146841049194,21.83425599336624,3.936248779296875
attacker,1776830374.6601686,8.419605731964111,21.82732790708542,4.005340576171875
attacker,1776830374.6997178,8.512260437011719,21.819798707962036,4.07537841796875
attacker,1776830374.7397184,8.604224681854248,21.811803594231606,4.14617919921875
attacker,1776830374.7799368,8.695484399795532,21.80337654054165,4.21746826171875
attacker,1776830374.819824,8.786069869995117,21.794626489281654,4.288909912109375
attacker,1776830374.8597183,8.822061777114868,21.791084125638008,4.317474365234375
attacker,1776830374.9006293,8.911405563354492,21.782152950763702,4.3887939453125
attacker,1776830374.9397247,9.017450332641602,21.77132961153984,4.473968505859375
attacker,1776830374.979746,9.087435007095337,21.76415206491947,4.5303955078125
attacker,1776830375.0196943,9.174090147018433,21.75533565878868,4.600555419921875
attacker,1776830375.0596805,9.259871482849121,21.74670249223709,4.670257568359375
