vehicle,stamp,x,y,z
defender,1776830461.7155836,12.39249849319458,20.308107376098633,11.97845458984375
defender,1776830461.7557282,12.548428058624268,20.42754364013672,11.90875244140625
defender,1776830461.7956853,12.707267761230469,20.544151306152344,11.839599609375
defender,1776830461.8356006,12.869379043579102,20.65788173675537,11.77105712890625
defender,1776830461.8755617,13.035019874572754,20.768733024597168,11.703125
defender,1776830461.915606,13.136187553405762,20.83391761779785,11.662628173828125
defender,1776830461.956937,13.307913303375244,20.94033908843994,11.595703125
defender,1776830461.9957004,13.44816255569458,21.023465156555176,11.54266357421875
defender,1776830462.0356767,13.66322946548462,21.144755363464355,11.4639892578125
defender,1776830462.077595,13.846786975860596,21.242545127868652,11.39910888671875
defender,1776830462.1157148,13.996574878692627,21.318483352661133,11.3477783203125
defender,1776830462.1560578,14.226547718048096,21.42798137664795,11.273040771484375
defender,1776830462.1956053,14.423059463500977,21.514168739318848,11.214385986328125
defender,1776830462.2356308,14.62308406829834,21.594085693359375,11.162322998046875
defender,1776830462.275651,14.703588485717773,21.624016761779785,11.14349365234375
defender,1776830462.3165443,14.903790950775146,21.694262504577637,11.09954833984375
defender,1776830462.3555923,15.10059928894043,21.757701873779297,11.058563232421875
defender,1776830462.395657,15.291783332824707,21.814743995666504,11.01806640625
defender,1776830462.4359822,15.475199699401855,21.865650177001953,10.976165771484375
defender,1776830462.4755774,15.649773597717285,21.911170959472656,10.931396484375
defender,1776830462.5156062,15.814552307128906,21.95164966583252,10.8831787109375
defender,1776830462.5556293,15.968750476837158,21.987311363220215,10.831298828125
defender,1776830462.5957556,16.112235069274902,22.018402099609375,10.775970458984375
defender,1776830462.6357121,16.24382495880127,22.044836044311523,10.717254638671875
defender,1776830462.676313,16.29326343536377,22.05418586730957,10.69293212890625
defender,1776830462.7157378,16.40896224975586,22.074552536010742,10.6302490234375
defender,1776830462.755607,16.512925148010254,22.0905704498291,10.565155029296875
defender,1776830462.7960656,16.605924606323242,22.102617263793945,10.498291015625
defender,1776830462.8357182,16.703927040100098,22.112272262573242,10.416259765625
defender,1776830462.8757286,16.775317192077637,22.116653442382812,10.34698486328125
defender,1776830462.9157124,16.825879096984863,22.117755889892578,10.291168212890625
defender,1776830462.9556825,16.86017417907715,22.117210388183594,10.2491455078125
defender,1776830462.9957314,16.93191432952881,22.1142635345459,10.158172607421875
defender,1776830463.0356538,16.974608421325684,22.106931686401367,10.087982177734375
defender,1776830463.0756648,17.01159381866455,22.096616744995117,10.017913818359375
defender,1776830463.1159356,17.043685913085938,22.083295822143555,9.9481201171875
defender,1776830463.1557288,17.06819248199463,22.06548500061035,9.878173828125
defender,1776830463.195715,17.09152889251709,22.045639038085938,9.808990478515625
defender,1776830463.2355099,17.10482120513916,22.032703399658203,9.767669677734375
defender,1776830463.275586,17.12553596496582,22.009462356567383,9.698974609375
defender,1776830463.3157332,17.141024589538574,21.989517211914062,9.64422607421875
defender,1776830463.356538,17.159440994262695,21.96315097808838,9.576080322265625
defender,1776830463.395746,17.177274703979492,21.935572624206543,9.5084228515625
defender,1776830463.4357328,17.198887825012207,21.90135383605957,9.42840576171875
defender,1776830463.4756327,17.218127250671387,21.872304916381836,9.3631591796875
defender,1776830463.5156744,17.235112190246582,21.848979949951172,9.31201171875
defender,1776830463.5557249,17.259048461914062,21.819920539855957,9.249603271484375
defender,1776830463.5959742,17.27538299560547,21.802603721618652,9.2130126953125
defender,1776830463.63563,17.306824684143066,21.77403450012207,9.1534423828125
defender,1776830463.6756976,17.34421443939209,21.7459716796875,9.095428466796875
defender,1776830463.7155364,17.388525009155273,21.71861743927002,9.03887939453125
defender,1776830463.7568715,17.441283226013184,21.692289352416992,8.98370361328125
defender,1776830463.7957232,17.502902030944824,21.66710376739502,8.929718017578125
defender,1776830463.835768,17.543818473815918,21.652430534362793,8.897705078125
defender,1776830463.876222,17.604206085205078,21.633617401123047,8.8555908203125
defender,1776830463.9156263,17.70751667022705,21.60707187652588,8.7930908203125
defender,1776830463.9557846,17.78464698791504,21.59043788909912,8.751373291015625
defender,1776830463.9956033,17.91280174255371,21.56702709197998,8.687896728515625
defender,1776830464.035848,18.031713485717773,21.54926872253418,8.633636474609375
defender,1776830464.075626,18.16129970550537,21.532995223999023,8.57867431640625
defender,1776830464.1155827,18.27237319946289,21.520893096923828,8.534912109375
defender,1776830464.1556473,18.421390533447266,21.50714683532715,8.4810791015625
defender,1776830464.195632,18.58146381378174,21.49485683441162,8.428802490234375
defender,1776830464.2363992,18.7523832321167,21.484097480773926,8.378753662109375
defender,1776830464.2765222,18.860504150390625,21.478548049926758,8.350372314453125
defender,1776830464.3157089,19.126529693603516,21.467453002929688,8.289459228515625
defender,1776830464.3590302,19.246171951293945,21.46333122253418,8.265960693359375
defender,1776830464.39572,19.45233726501465,21.456801414489746,8.23077392578125
defender,1776830464.4356012,19.66630744934082,21.450401306152344,8.200927734375
defender,1776830464.4755847,19.88724136352539,21.443578720092773,8.176605224609375
defender,1776830464.515654,20.11420440673828,21.435851097106934,8.157684326171875
defender,1776830464.5555923,20.346553802490234,21.426865577697754,8.144561767578125
defender,1776830464.5954556,20.58305549621582,21.416146278381348,8.1370849609375
defender,1776830464.6356175,20.82290267944336,21.403518676757812,8.135009765625
defender,1776830464.6756198,21.06517219543457,21.388869285583496,8.137969970703125
defender,1776830464.7156305,21.211520195007324,21.379122734069824,8.14227294921875
defender,1776830464.7556007,21.407506942749023,21.364975929260254,8.150787353515625
defender,1776830464.7956576,21.653579711914062,21.345463752746582,8.1658935546875
defender,1776830464.8361607,21.949983596801758,21.319377899169922,8.190887451171875
defender,1776830464.875705,22.197467803955078,21.2958402633667,8.217437744140625
defender,1776830464.9157712,22.395524978637695,21.27620792388916,8.242340087890625
defender,1776830464.955641,22.642931938171387,21.251150131225586,8.277923583984375
defender,1776830464.99559,22.93922710418701,21.221211433410645,8.327301025390625
defender,1776830465.0357575,23.03777313232422,21.211522102355957,8.345611572265625
defender,1776830465.0755975,23.283781051635742,21.187817573547363,8.394500732421875
defender,1776830465.1156037,23.52902889251709,21.165289878845215,8.448028564453125
defender,1776830465.1556337,23.77335834503174,21.14438247680664,8.506439208984375
defender,1776830465.195595,24.016868591308594,21.125082969665527,8.569732666015625
defender,1776830465.235591,24.25947380065918,21.107260704040527,8.637603759765625
defender,1776830465.2756689,24.500776290893555,21.091062545776367,8.710357666015625
defender,1776830465.3157308,24.74054718017578,21.076295852661133,8.787933349609375
defender,1776830465.3556185,24.978302001953125,21.06281566619873,8.87078857421875
defender,1776830465.395611,25.213634490966797,21.05012035369873,8.958984375
attacker,1776830444.915863,8.011745113879442,17.977701598778367,5.04864501953125
attacker,1776830444.9557073,8.011980298906565,17.977070525288582,5.0477294921875
attacker,1776830444.99583,8.012017698027194,17.976810159161687,5.04736328125
attacker,1776830445.0356266,8.011939664371312,17.976045729592443,5.04620361328125
attacker,1776830445.0756924,8.011851311661303,17.975828109309077,5.045867919921875
attacker,1776830445.116017,8.011737181805074,17.975637137889862,5.0455322265625
attacker,1776830445.1571302,8.011370089836419,17.97521602548659,5.044769287109375
attacker,1776830445.195797,8.010881562717259,17.97491228953004,5.044036865234375
attacker,1776830445.2357554,8.010307717137039,17.97484534047544,5.04327392578125
attacker,1776830445.2781742,8.009947311133146,17.974885564297438,5.0428466796875
attacker,1776830445.3156023,8.009239631704986,17.975113121792674,5.04205322265625
attacker,1776830445.3557558,8.008424342609942,17.975422935560346,5.041229248046875
attacker,1776830445.3957305,8.00749359279871,17.975810887292027,5.040283203125
attacker,1776830445.4356365,8.0064990920946,17.976238299161196,5.039337158203125
attacker,1776830445.475625,8.005511512979865,17.976667523384094,5.03826904296875
attacker,1776830445.975764,8.000906211324036,17.97809312865138,5.02325439453125
attacker,1776830446.015608,8.000330099312123,17.977943055331707,5.021759033203125
attacker,1776830446.055586,7.99963836799725,17.977819738909602,5.02032470703125
attacker,1776830446.095615,7.99887581425719,17.977684069424868,5.018951416015625
attacker,1776830446.135469,7.998587513691746,17.977615213021636,5.018402099609375
attacker,1776830446.175859,7.997894664527848,17.97742734476924,5.01708984375
attacker,1776830446.2157786,7.997287237318233,17.97718958556652,5.015869140625
attacker,1776830446.2557092,7.996771274600178,17.97687801718712,5.014617919921875
attacker,1776830446.2956862,7.99629600183107,17.976570311933756,5.01348876953125
attacker,1776830446.337069,7.9958976386114955,17.976345740258694,5.012542724609375
attacker,1776830446.3757234,7.9953945856541395,17.976227317005396,5.01165771484375
attacker,1776830446.4156551,7.995227860752493,17.976246858015656,5.011444091796875
attacker,1776830446.455618,7.994838803540915,17.9763197414577,5.010986328125
attacker,1776830446.4961443,7.99447923572734,17.97649658843875,5.01068115234375
attacker,1776830446.536123,7.994158559478819,17.976781960576773,5.0106201171875
attacker,1776830446.575634,7.993850319180638,17.97712966054678,5.0106201171875
attacker,1776830446.6157517,7.993642250541598,17.977607050910592,5.010711669921875
attacker,1776830446.6557329,7.993475714232773,17.97827349603176,5.010986328125
attacker,1776830446.696582,7.9934035539627075,17.978595089167356,5.011138916015625
attacker,1776830446.7356198,7.9932255279272795,17.979556310921907,5.011688232421875
attacker,1776830446.775896,7.993083455134183,17.98067271336913,5.012359619140625
attacker,1776830446.8163831,7.993015120271593,17.981375159695745,5.012847900390625
attacker,1776830446.8557239,7.992903117556125,17.982543813064694,5.0137939453125
attacker,1776830446.896056,7.99274339992553,17.983690980821848,5.014862060546875
attacker,1776830446.935783,7.992525960318744,17.984787095338106,5.016082763671875
attacker,1776830446.9756103,7.992389651481062,17.985737252049148,5.0174560546875
attacker,1776830447.015743,7.9922977620735765,17.98623488098383,5.018341064453125
attacker,1776830447.0555732,7.992177415639162,17.98679184820503,5.019561767578125
attacker,1776830447.1003857,7.992034278810024,17.9873039573431,5.02105712890625
attacker,1776830447.1357477,7.991842261515558,17.987705310806632,5.02264404296875
attacker,1776830447.1756086,7.991579943336546,17.988014260306954,5.024200439453125
attacker,1776830447.2184124,7.991246331483126,17.98826323170215,5.0260009765625
attacker,1776830447.2558742,7.991137560456991,17.988328921608627,5.0272216796875
attacker,1776830447.2958696,7.991232246160507,17.988298650830984,5.02880859375
attacker,1776830447.3355699,7.991348723880947,17.98823155928403,5.029754638671875
attacker,1776830447.3757393,7.991650312207639,17.987963806837797,5.031402587890625
attacker,1776830447.4156954,7.992052372545004,17.987604829482734,5.03302001953125
attacker,1776830447.45573,7.992535086814314,17.987170339562,5.034576416015625
attacker,1776830447.495598,7.9929928802885115,17.986734407022595,5.035736083984375
attacker,1776830447.535621,7.993360668886453,17.986385357566178,5.03656005859375
attacker,1776830447.5771317,7.994434789288789,17.985475931316614,5.03857421875
attacker,1776830447.615624,7.994706421624869,17.985252001322806,5.0390625
attacker,1776830447.6557133,7.995467551518232,17.984581694938242,5.0404052734375
attacker,1776830447.6968641,7.995921539142728,17.984155140817165,5.041229248046875
attacker,1776830447.7356367,7.996439860668033,17.983681803569198,5.042236328125
attacker,1776830447.775604,7.996937504969537,17.98329538665712,5.043121337890625
attacker,1776830447.8157663,7.997210208326578,17.983106406405568,5.0435791015625
attacker,1776830447.8554838,7.997621090617031,17.98284199461341,5.044219970703125
attacker,1776830447.895711,7.997957739979029,17.98264372907579,5.044677734375
attacker,1776830447.9358006,7.9982138585764915,17.9824901483953,5.045013427734375
attacker,1776830447.9756098,7.998442813870497,17.982418969273567,5.04522705078125
attacker,1776830448.0156877,7.9986377488821745,17.982383670285344,5.04534912109375
attacker,1776830448.0554824,7.99875711556524,17.982393657788634,5.045440673828125
attacker,1776830448.0974655,7.998950133682229,17.982441145926714,5.04547119140625
attacker,1776830448.1357975,7.999239749158733,17.9824736174196,5.04541015625
attacker,1776830448.17612,7.999542852456216,17.982502479106188,5.045166015625
attacker,1776830448.2155876,7.9997744881984545,17.982556020841002,5.04486083984375
attacker,1776830448.2555902,7.999950447487208,17.9826666880399,5.044342041015625
attacker,1776830448.2957308,8.00004421975973,17.98276204802096,5.04400634765625
attacker,1776830448.3356452,8.000151886008098,17.98292355798185,5.043609619140625
attacker,1776830448.375759,8.000215883585042,17.983040111139417,5.04339599609375
attacker,1776830448.4156442,8.0004087909183,17.983359046280384,5.042999267578125
attacker,1776830448.4556174,8.000586581591051,17.983802309259772,5.042633056640625
attacker,1776830448.4967802,8.000730411382392,17.984364626929164,5.042327880859375
attacker,1776830448.5358152,8.000887750764377,17.985024913214147,5.042083740234375
attacker,1776830448.5757613,8.001115528983064,17.98578135110438,5.041900634765625
attacker,1776830448.6156003,8.001437790226191,17.986637776717544,5.041717529296875
attacker,1776830448.6556,8.001652016537264,17.987160269171,5.041595458984375
attacker,1776830448.6956408,8.001988711301237,17.987916513346136,5.041473388671875
attacker,1776830448.7356493,8.002483664546162,17.98891088925302,5.041412353515625
attacker,1776830448.7756138,8.003036997048184,17.98994770180434,5.04150390625
attacker,1776830448.815578,8.003667863784358,17.99102450441569,5.041748046875
attacker,1776830448.8557868,8.004449849482626,17.992356180679053,5.04217529296875
attacker,1776830448.8957982,8.004696554504335,17.9928318397142,5.0423583984375
attacker,1776830448.935673,8.005302547477186,17.993958425242454,5.042816162109375
attacker,1776830448.9755313,8.005939928349108,17.994969193357974,5.043212890625
attacker,1776830449.0157106,8.006647208239883,17.995888346340507,5.043670654296875
attacker,1776830449.0559227,8.0072401156649,17.996534413658082,5.04400634765625
attacker,1776830449.0965343,8.008161223493516,17.99731186637655,5.044403076171875
attacker,1776830449.1355803,8.008971301838756,17.99786548386328,5.0445556640625
attacker,1776830449.175746,8.009468606673181,17.998145855031908,5.044586181640625
attacker,1776830449.2175112,8.010282013565302,17.998491045320407,5.04443359375
attacker,1776830449.2556357,8.011029778979719,17.998668135725893,5.044219970703125
attacker,1776830449.295663,8.011608856730163,17.99874352721963,5.04400634765625
attacker,1776830449.338584,8.01236005499959,17.998835046309978,5.043701171875
attacker,1776830449.3756526,8.013111475855112,17.998971604625694,5.04339599609375
attacker,1776830449.4156392,8.013838316313922,17.999186500615906,5.04296875
attacker,1776830449.4555655,8.014265558682382,17.999333656742238,5.042724609375
attacker,1776830449.495742,8.015005875378847,17.9996167079953,5.042205810546875
attacker,1776830449.5356216,8.015706982463598,17.999910053964413,5.0416259765625
attacker,1776830449.575623,8.016405003145337,18.000221777969273,5.041015625
attacker,1776830449.6157088,8.017214776948094,18.00057783559896,5.0404052734375
attacker,1776830449.6555753,8.018080309033394,18.001031148713082,5.039764404296875
attacker,1776830449.6957695,8.01860611140728,18.001339812064543,5.039337158203125
attacker,1776830449.7356613,8.019287329167128,18.001771964947693,5.03875732421875
attacker,1776830449.7756958,8.020133143290877,18.00233652908355,5.037933349609375
attacker,1776830449.8155992,8.021009527146816,18.00293768849224,5.03704833984375
attacker,1776830449.8556554,8.021537540480494,18.00330101395957,5.0364990234375
attacker,1776830449.8956442,8.022425727918744,18.003887990955263,5.0355224609375
attacker,1776830449.9357045,8.023264961317182,18.004473828244954,5.034576416015625
attacker,1776830449.975744,8.024032110348344,18.005076576024294,5.03375244140625
attacker,1776830450.0156896,8.024714045226574,18.005642109550536,5.0330810546875
attacker,1776830450.0555925,8.025350267067552,18.00613003782928,5.032470703125
attacker,1776830450.0957654,8.025705337524414,18.006379049737006,5.03216552734375
attacker,1776830450.1357784,8.026144275441766,18.006645676214248,5.031768798828125
attacker,1776830450.175672,8.02657251805067,18.006905612070113,5.03125
attacker,1776830450.2156553,8.026884064078331,18.007147535681725,5.030731201171875
attacker,1776830450.255726,8.027137646451592,18.007387992925942,5.0301513671875
attacker,1776830450.296514,8.027287025004625,18.007554457057267,5.02978515625
attacker,1776830450.335691,8.02754122018814,18.007898123003542,5.02911376953125
attacker,1776830450.375623,8.027643306180835,18.00806602742523,5.028839111328125
attacker,1776830450.4166439,8.027915829792619,18.00862496625632,5.028167724609375
attacker,1776830450.4555817,8.028198227286339,18.009356657974422,5.02752685546875
attacker,1776830450.495761,8.02846784889698,18.01025756634772,5.02703857421875
attacker,1776830450.5356517,8.028797285631299,18.01136887446046,5.026641845703125
attacker,1776830450.5759275,8.029157316312194,18.01270190346986,5.02630615234375
attacker,1776830450.6157615,8.029400773346424,18.013559780083597,5.026153564453125
attacker,1776830450.6556334,8.029874386265874,18.015069643966854,5.025970458984375
attacker,1776830450.6989768,8.030421471223235,18.016722416505218,5.025909423828125
attacker,1776830450.7356236,8.031034611165524,18.018494004383683,5.025909423828125
attacker,1776830450.775755,8.031625308096409,18.02033664472401,5.025970458984375
attacker,1776830450.8156888,8.032224729657173,18.022210408002138,5.026092529296875
attacker,1776830450.8555982,8.032844677567482,18.024100014939904,5.026214599609375
attacker,1776830450.8957355,8.033497221767902,18.025928223505616,5.02630615234375
attacker,1776830450.9355702,8.034155134111643,18.027575420215726,5.026275634765625
attacker,1776830450.9793901,8.034424278885126,18.028181372210383,5.026214599609375
attacker,1776830451.0157132,8.035085532814264,18.029451796784997,5.026031494140625
attacker,1776830451.057259,8.035715207457542,18.030455075204372,5.025726318359375
attacker,1776830451.0958333,8.036309860646725,18.031237648800015,5.025299072265625
attacker,1776830451.1357398,8.03688121214509,18.03181739896536,5.0247802734375
attacker,1776830451.1766267,8.037221688777208,18.03205904364586,5.02447509765625
attacker,1776830451.2156198,8.037988912314177,18.03247233480215,5.02374267578125
attacker,1776830451.255749,8.038325943052769,18.03255868330598,5.0234375
attacker,1776830451.2975354,8.038866676390171,18.032607167959213,5.02276611328125
attacker,1776830451.3381412,8.039344392716885,18.032505303621292,5.02203369140625
attacker,1776830451.3757844,8.039672162383795,18.032271038740873,5.021392822265625
attacker,1776830451.4156404,8.04009111598134,18.031655818223953,5.020416259765625
attacker,1776830451.4556012,8.04039642214775,18.031050007790327,5.019683837890625
attacker,1776830451.4956129,8.040805019438267,18.030200123786926,5.01885986328125
attacker,1776830451.5355604,8.04122782126069,18.02912643365562,5.018035888671875
attacker,1776830451.5755813,8.041661217808723,18.02793402224779,5.01739501953125
attacker,1776830451.615671,8.04194774851203,18.027203971520066,5.01708984375
attacker,1776830451.655737,8.04243990778923,18.026078643277287,5.016632080078125
attacker,1776830451.69565,8.042930819094181,18.025086756795645,5.0162353515625
attacker,1776830451.7359884,8.043376494199038,18.02420706115663,5.015899658203125
attacker,1776830451.7756376,8.043536625802517,18.023887619376183,5.01580810546875
attacker,1776830451.8158321,8.043850217014551,18.02317652106285,5.015655517578125
attacker,1776830451.8555973,8.044046696275473,18.02252792008221,5.015533447265625
attacker,1776830451.8956072,8.044115711003542,18.021923169493675,5.015380859375
attacker,1776830451.9356246,8.043989568948746,18.021371636539698,5.015167236328125
attacker,1776830451.9756868,8.043756149709225,18.02086763828993,5.0150146484375
attacker,1776830452.0157344,8.04356125742197,18.020577488467097,5.014984130859375
attacker,1776830452.056509,8.043214738368988,18.020115226507187,5.01495361328125
attacker,1776830452.095644,8.042930979281664,18.019671807065606,5.0150146484375
attacker,1776830452.1357806,8.04274619743228,18.019160393625498,5.01507568359375
attacker,1776830452.1754913,8.042605206370354,18.018615670502186,5.015167236328125
attacker,1776830452.2156398,8.042502980679274,18.018063290044665,5.015228271484375
attacker,1776830452.255769,8.042462218552828,18.01754791289568,5.015289306640625
attacker,1776830452.2956686,8.042468294501305,18.017367942258716,5.01531982421875
attacker,1776830452.3357522,8.042463880032301,18.016967613250017,5.015350341796875
attacker,1776830452.375709,8.042571697384119,18.016635723412037,5.015350341796875
attacker,1776830452.4156082,8.04273759946227,18.016521310433745,5.015350341796875
attacker,1776830452.4558604,8.043083060532808,18.01651037670672,5.015380859375
attacker,1776830452.495699,8.043323017656803,18.01660506054759,5.0155029296875
attacker,1776830452.538627,8.043536502867937,18.016758985817432,5.015625
attacker,1776830452.5769787,8.043666645884514,18.016893852502108,5.015777587890625
attacker,1776830452.6155922,8.043699692934752,18.01700570806861,5.015960693359375
attacker,1776830452.6558852,8.043642200529575,18.017051476985216,5.01611328125
attacker,1776830452.6955948,8.04336253553629,18.01705295778811,5.0164794921875
attacker,1776830452.7357752,8.042970187962055,18.016938315704465,5.016845703125
attacker,1776830452.7755582,8.042565278708935,18.016735576093197,5.0172119140625
attacker,1776830452.8156998,8.042210444808006,18.016467917710543,5.01751708984375
attacker,1776830452.855453,8.042014606297016,18.016312435269356,5.017669677734375
attacker,1776830452.8956401,8.041755124926567,18.016097793355584,5.01788330078125
attacker,1776830452.9356875,8.041483853012323,18.01586179435253,5.01812744140625
attacker,1776830452.975614,8.041255496442318,18.015589805319905,5.018341064453125
attacker,1776830453.0158947,8.040986385196447,18.015127475373447,5.01861572265625
attacker,1776830453.0555906,8.040734183043242,18.014599978923798,5.018890380859375
attacker,1776830453.0959134,8.04049102216959,18.014051751233637,5.019134521484375
attacker,1776830453.1357253,8.040276527404785,18.013586677610874,5.019317626953125
attacker,1776830453.175746,8.03989789262414,18.012790107168257,5.019622802734375
attacker,1776830453.21564,8.039497431367636,18.011970413848758,5.0198974609375
attacker,1776830453.2556133,8.039057329297066,18.011123889125884,5.020294189453125
attacker,1776830453.2956147,8.038670282810926,18.010285469703376,5.020721435546875
attacker,1776830453.3356361,8.03834629803896,18.009453679434955,5.021209716796875
attacker,1776830453.3756096,8.03806847333908,18.008627658709884,5.021759033203125
attacker,1776830453.4157574,8.037782620638609,18.007852291688323,5.022216796875
attacker,1776830453.456156,8.03757182508707,18.007108154240996,5.0225830078125
attacker,1776830453.4957533,8.037407882511616,18.006363500840962,5.0228271484375
attacker,1776830453.5354915,8.037248089909554,18.005621366668493,5.023040771484375
attacker,1776830453.5756297,8.037076536566019,18.004881118889898,5.023223876953125
attacker,1776830453.6156518,8.036982294172049,18.004595254082233,5.023284912109375
attacker,1776830453.6556036,8.036714166402817,18.003788782050833,5.0234375
attacker,1776830453.6956232,8.036520883440971,18.003273378126323,5.02362060546875
attacker,1776830453.7357044,8.036366771906614,18.002571451244876,5.02392578125
attacker,1776830453.7756512,8.036352943629026,18.00178304198198,5.0242919921875
attacker,1776830453.8162518,8.036403678357601,18.001032017637044,5.024688720703125
attacker,1776830453.855682,8.036538518965244,18.000213608393096,5.0252685546875
attacker,1776830453.8957775,8.036679964512587,17.99967358878348,5.02569580078125
attacker,1776830453.9369795,8.036774531006813,17.999396803381387,5.025909423828125
attacker,1776830453.975683,8.037105213850737,17.998516891966574,5.02642822265625
attacker,1776830454.0157847,8.037427235394716,17.99764026259072,5.0267333984375
attacker,1776830454.0555942,8.037757385522127,17.996737585170195,5.027008056640625
attacker,1776830454.0955775,8.038098514080048,17.99586348142475,5.027191162109375
attacker,1776830454.135722,8.03843766450882,17.995143820997328,5.027252197265625
attacker,1776830454.1756616,8.038575232028961,17.994931392837316,5.027252197265625
attacker,1776830454.2157354,8.0389440394938,17.99455978954211,5.027252197265625
attacker,1776830454.2556639,8.039420917630196,17.994344864040613,5.027252197265625
attacker,1776830454.2966247,8.039789117872715,17.99433054216206,5.02728271484375
attacker,1776830454.3359115,8.040243539959192,17.994381758384407,5.02734375
attacker,1776830454.3756416,8.040745537728071,17.994544027838856,5.0274658203125
attacker,1776830454.4175792,8.041290812194347,17.994798227213323,5.02752685546875
attacker,1776830454.4555752,8.041643518954515,17.994968806393445,5.027557373046875
attacker,1776830454.49558,8.04257308319211,17.995367158204317,5.027679443359375
attacker,1776830454.5355844,8.04330713674426,17.99577918741852,5.0277099609375
attacker,1776830454.5756233,8.043727099895477,17.996086283121258,5.027679443359375
attacker,1776830454.6156394,8.044239256531,17.996578353922814,5.027587890625
attacker,1776830454.6556437,8.044879723340273,17.997372964164242,5.02740478515625
attacker,1776830454.6956007,8.045475859194994,17.99854628869798,5.027008056640625
attacker,1776830454.735607,8.046015940606594,17.99999680360702,5.026519775390625
attacker,1776830454.7756577,8.046510741114616,18.001614567823708,5.0260009765625
attacker,1776830454.8158529,8.047043971717358,18.003366517601535,5.02545166015625
attacker,1776830454.8555887,8.047534868121147,18.005198762286454,5.02484130859375
attacker,1776830454.8966844,8.047784578055143,18.006353204138577,5.02447509765625
attacker,1776830454.9357712,8.048102542757988,18.008291587233543,5.02386474609375
attacker,1776830454.9758368,8.048246968537569,18.010269267484546,5.02325439453125
attacker,1776830455.0175543,8.04820816218853,18.01184449158609,5.022796630859375
attacker,1776830455.055643,8.047828271985054,18.014265982434154,5.022216796875
attacker,1776830455.0956068,8.047304101288319,18.016277614980936,5.02178955078125
attacker,1776830455.1357312,8.047048516571522,18.01709864847362,5.0216064453125
attacker,1776830455.1756454,8.046527672559023,18.01945702917874,5.02117919921875
attacker,1776830455.2157114,8.046472121030092,18.020937578752637,5.0213623046875
attacker,1776830455.2568495,8.046898152679205,18.022706367075443,5.0218505859375
attacker,1776830455.2958822,8.048039123415947,18.024477191269398,5.0225830078125
attacker,1776830455.335663,8.05008601397276,18.026251323521137,5.02374267578125
attacker,1776830455.3790681,8.053988952189684,18.028281029313803,5.0257568359375
attacker,1776830455.4156976,8.057693172246218,18.0296121109277,5.027557373046875
attacker,1776830455.4556227,8.063770353794098,18.03128234669566,5.030364990234375
attacker,1776830455.4973285,8.07187619805336,18.033140011131763,5.033905029296875
attacker,1776830455.935812,8.344711005687714,18.157730907201767,5.116668701171875
attacker,1776830455.9772983,8.396178096532822,18.199224159121513,5.133636474609375
attacker,1776830456.0156736,8.450331568717957,18.249063059687614,5.1527099609375
attacker,1776830456.0556421,8.506386995315552,18.30769431591034,5.17376708984375
attacker,1776830456.0977235,8.540674388408661,18.34739199280739,5.18780517578125
attacker,1776830456.1356242,8.586648404598236,18.40537664294243,5.20904541015625
attacker,1776830456.1756735,8.644125640392303,18.485987186431885,5.24102783203125
attacker,1776830456.2156045,8.70121318101883,18.57501482963562,5.279449462890625
attacker,1776830456.255784,8.790558874607086,18.724922358989716,5.351531982421875
attacker,1776830456.2955248,8.834988176822662,18.80696266889572,5.392669677734375
attacker,1776830456.3357446,8.89007955789566,18.91223931312561,5.44781494140625
attacker,1776830456.375746,8.945095777511597,19.0192289352417,5.5059814453125
attacker,1776830456.4156928,9.000518918037415,19.127511739730835,5.566436767578125
attacker,1776830456.4555888,9.056633710861206,19.235684752464294,5.628143310546875
attacker,1776830456.4956872,9.114891171455383,19.34104013442993,5.689849853515625
attacker,1776830456.5357766,9.150904297828674,19.403560996055603,5.726898193359375
attacker,1776830456.5756109,9.212772727012634,19.506689071655273,5.788604736328125
attacker,1776830456.6156538,9.277286291122437,19.608034133911133,5.850433349609375
attacker,1776830456.655657,9.344662427902222,19.707327008247375,5.912628173828125
attacker,1776830456.6957405,9.414664149284363,19.804569125175476,5.97564697265625
attacker,1776830456.7356398,9.487120389938354,19.89960765838623,6.039825439453125
attacker,1776830456.7756288,9.516746282577515,19.936830401420593,6.065887451171875
attacker,1776830456.8156645,9.592034220695496,20.028478622436523,6.131622314453125
attacker,1776830456.8557832,9.668753027915955,20.11797285079956,6.197906494140625
attacker,1776830456.8957164,9.715309858322144,20.170501947402954,6.23785400390625
attacker,1776830456.9355595,9.824933409690857,20.289875268936157,6.330963134765625
attacker,1776830456.9757414,9.87210738658905,20.339748859405518,6.370758056640625
attacker,1776830457.0167985,9.950684070587158,20.421167135238647,6.43682861328125
attacker,1776830457.055601,10.028969049453735,20.500816583633423,6.50262451171875
attacker,1776830457.0956821,10.106676578521729,20.57888960838318,6.56805419921875
attacker,1776830457.1375873,10.183608293533325,20.655674695968628,6.6331787109375
attacker,1776830457.175614,10.259556293487549,20.731260776519775,6.698028564453125
attacker,1776830457.2157626,10.33414602279663,20.805866241455078,6.762725830078125
attacker,1776830457.2575438,10.363656520843506,20.835486888885498,6.788604736328125
attacker,1776830457.295751,10.45091724395752,20.923686504364014,6.866302490234375
attacker,1776830457.3355706,10.50804591178894,20.981966733932495,6.91827392578125
attacker,1776830457.376634,10.578306198120117,21.05419945716858,6.983551025390625
