vehicle,stamp,x,y,z
defender,1776748096.221736,34.958557456731796,19.976741349324584,7.04168701171875
defender,1776748096.2616289,34.958964481949806,19.97663801908493,7.0418701171875
defender,1776748096.301679,34.959547467529774,19.97647595964372,7.042022705078125
defender,1776748096.3416624,34.96003536880016,19.97637403383851,7.041961669921875
defender,1776748096.3816345,34.96031832322478,19.976321836933494,7.041839599609375
defender,1776748096.4216695,34.96045432239771,19.976337423548102,7.041656494140625
defender,1776748096.4616506,34.960376624017954,19.976519962772727,7.04144287109375
defender,1776748096.5016422,34.960218116641045,19.97696633078158,7.041168212890625
defender,1776748096.5416362,34.96009285748005,19.97735334932804,7.04095458984375
defender,1776748096.5816813,34.960024654865265,19.977562157437205,7.040802001953125
defender,1776748096.6216,34.959871873259544,19.977700248360634,7.040740966796875
defender,1776748096.661671,34.95951658859849,19.977672586217523,7.040863037109375
defender,1776748096.7016878,34.95929232984781,19.977605935186148,7.040985107421875
defender,1776748096.7416272,34.958466582000256,19.977420629933476,7.04144287109375
defender,1776748096.7816765,34.95714350044727,19.977129938080907,7.042266845703125
defender,1776748096.8216388,34.955001816153526,19.976759234443307,7.0440673828125
defender,1776748096.861626,34.951832082122564,19.9764540232718,7.04644775390625
defender,1776748096.9015787,34.94747833535075,19.9762716088444,7.049407958984375
defender,1776748096.9416327,34.941728975623846,19.976386131718755,7.052886962890625
defender,1776748096.981583,34.93427576869726,19.97679605334997,7.056640625
defender,1776748097.0216455,34.92464953660965,19.977407289668918,7.060943603515625
defender,1776748097.0619295,34.912480905652046,19.978069266304374,7.065704345703125
defender,1776748097.101648,34.89736118912697,19.978471552953124,7.070953369140625
defender,1776748097.1415954,34.878643341362476,19.97844254039228,7.07647705078125
defender,1776748097.181618,34.85547421872616,19.977447010576725,7.08245849609375
defender,1776748097.2216601,34.84484615921974,19.97666863910854,7.085052490234375
defender,1776748097.6016371,34.346953094005585,19.757659420371056,7.2542724609375
defender,1776748097.6417036,34.317889988422394,19.735256642103195,7.2686767578125
defender,1776748097.68167,34.22829729318619,19.658855378627777,7.319244384765625
defender,1776748097.7216861,34.151458859443665,19.584058970212936,7.37127685546875
defender,1776748097.761658,34.08929139375687,19.51745453476906,7.4188232421875
defender,1776748097.8016698,33.99600303173065,19.406684577465057,7.4986572265625
defender,1776748097.8416917,33.91909348964691,19.305483996868134,7.571014404296875
defender,1776748097.881659,33.84346318244934,19.197159945964813,7.647125244140625
defender,1776748097.9216352,33.7693749666214,19.083062529563904,7.725433349609375
defender,1776748097.961654,33.6967351436615,18.964048147201538,7.8056640625
defender,1776748098.0016963,33.62519931793213,18.840899348258972,7.8876953125
defender,1776748098.041613,33.55443358421326,18.714423298835754,7.9713134765625
defender,1776748098.0816848,33.52613806724548,18.663063764572144,8.0052490234375
defender,1776748098.1216774,33.45537495613098,18.532962918281555,8.091033935546875
defender,1776748098.1616495,33.38391423225403,18.400937795639038,8.178131103515625
defender,1776748098.201684,33.310874700546265,18.267618894577026,8.266387939453125
defender,1776748098.2416623,33.23558962345123,18.133522152900696,8.355682373046875
defender,1776748098.281663,33.15743017196655,17.999030828475952,8.4459228515625
defender,1776748098.3216305,33.07622969150543,17.864288568496704,8.5369873046875
defender,1776748098.3616517,32.99168133735657,17.729490041732788,8.628936767578125
defender,1776748098.4016356,32.90338110923767,17.594916820526123,8.722442626953125
defender,1776748098.4416552,32.811229944229126,17.460522174835205,8.8184814453125
defender,1776748098.4816623,32.71484637260437,17.326422929763794,8.918060302734375
defender,1776748098.5216362,32.61415433883667,17.192648887634277,9.021392822265625
defender,1776748098.5616632,32.50926208496094,17.059309720993042,9.127838134765625
defender,1776748098.601596,32.40052580833435,16.926611185073853,9.236572265625
defender,1776748098.6418793,32.28815031051636,16.794602632522583,9.34710693359375
defender,1776748098.6818833,32.172306299209595,16.66340208053589,9.459991455078125
defender,1776748098.7216427,32.10122752189636,16.58543848991394,9.528778076171875
defender,1776748098.7616434,32.00490164756775,16.482705116271973,9.621429443359375
defender,1776748098.8019173,31.85760736465454,16.332152366638184,9.76202392578125
defender,1776748098.8421943,31.732969522476196,16.21109175682068,9.880401611328125
defender,1776748098.8816419,31.60731315612793,16.09513235092163,9.999542236328125
defender,1776748098.921638,31.48095703125,15.984930515289307,10.119171142578125
defender,1776748098.961651,31.35414218902588,15.881088733673096,10.239105224609375
defender,1776748099.0016513,31.226994276046753,15.784204483032227,10.359161376953125
defender,1776748099.0416436,31.099682331085205,15.695149898529053,10.47930908203125
defender,1776748099.081682,30.972246170043945,15.613876342773438,10.599365234375
defender,1776748099.1216488,30.87017297744751,15.55419397354126,10.69525146484375
defender,1776748099.1616518,30.74248456954956,15.486832618713379,10.8148193359375
defender,1776748099.2016509,30.588926792144775,15.416310787200928,10.95770263671875
defender,1776748099.241627,30.460627555847168,15.366400718688965,11.07574462890625
defender,1776748099.2817044,30.40918493270874,15.348465919494629,11.122467041015625
defender,1776748099.3216498,30.228556632995605,15.294521808624268,11.282958984375
defender,1776748099.361713,30.15086030960083,15.275248050689697,11.349884033203125
defender,1776748099.4016526,30.021000862121582,15.247608661651611,11.458465576171875
defender,1776748099.441653,29.890769481658936,15.225020408630371,11.562652587890625
defender,1776748099.4816117,29.760175704956055,15.206958293914795,11.662200927734375
defender,1776748099.5216365,29.629162311553955,15.192969799041748,11.75677490234375
defender,1776748099.5616581,29.497645378112793,15.182770729064941,11.84619140625
defender,1776748099.6016855,29.365636348724365,15.175755500793457,11.930511474609375
defender,1776748099.641673,29.23307228088379,15.1714186668396,12.00958251953125
defender,1776748099.6816456,29.099892139434814,15.169269561767578,12.083526611328125
defender,1776748099.7216346,28.9660906791687,15.168931484222412,12.1522216796875
defender,1776748099.7618103,28.831653118133545,15.17012357711792,12.215667724609375
defender,1776748099.8017292,28.6965389251709,15.1726393699646,12.27398681640625
defender,1776748099.8416295,28.560664653778076,15.176312923431396,12.32720947265625
defender,1776748099.881655,28.478750228881836,15.179001808166504,12.356689453125
defender,1776748099.9217038,28.36909532546997,15.183150291442871,12.39324951171875
defender,1776748099.9617639,28.203816413879395,15.19047498703003,12.4425048828125
defender,1776748100.0016065,28.065412044525146,15.197394371032715,12.478271484375
defender,1776748100.0416198,27.926400661468506,15.20497751235962,12.5089111328125
defender,1776748100.081599,27.78680944442749,15.213228702545166,12.534454345703125
defender,1776748100.1216474,27.64659595489502,15.222094535827637,12.55511474609375
defender,1776748100.1616569,27.53395128250122,15.229555606842041,12.568023681640625
defender,1776748100.201677,27.44919443130493,15.23532772064209,12.575592041015625
defender,1776748100.2417233,27.307501792907715,15.245397567749023,12.58453369140625
defender,1776748100.2824743,27.16531276702881,15.255817413330078,12.588592529296875
defender,1776748100.3216515,27.022691249847412,15.266620635986328,12.587890625
defender,1776748100.361695,26.879669189453125,15.277601718902588,12.582244873046875
defender,1776748100.4016805,26.736226081848145,15.288800716400146,12.57171630859375
defender,1776748100.44166,26.59233570098877,15.300148010253906,12.55633544921875
defender,1776748100.4815788,26.4480037689209,15.311595916748047,12.53619384765625
defender,1776748100.5216753,26.303253173828125,15.323224544525146,12.511688232421875
defender,1776748100.561662,26.158085823059082,15.334729194641113,12.482635498046875
defender,1776748100.6016126,26.012544631958008,15.346281051635742,12.44921875
defender,1776748100.641598,25.866657257080078,15.357833862304688,12.4112548828125
defender,1776748100.6816328,25.72036647796631,15.369365692138672,12.3687744140625
defender,1776748100.7217557,25.573674201965332,15.380655765533447,12.321319580078125
defender,1776748100.7616544,25.426600456237793,15.392130851745605,12.269256591796875
defender,1776748100.801623,25.27920913696289,15.403639316558838,12.212371826171875
defender,1776748100.8416445,25.2201509475708,15.40832805633545,12.188385009765625
defender,1776748100.8816783,25.04264259338379,15.422164916992188,12.111968994140625
defender,1776748100.9216979,24.923914909362793,15.43150281906128,12.058441162109375
defender,1776748100.9616306,24.775017738342285,15.44336462020874,11.98944091796875
defender,1776748101.0016134,24.595598220825195,15.457880973815918,11.90460205078125
defender,1776748101.0416548,24.44543170928955,15.470410346984863,11.83319091796875
defender,1776748101.081641,24.294638633728027,15.483278274536133,11.761688232421875
defender,1776748101.1216486,24.17338752746582,15.49381160736084,11.70574951171875
defender,1776748101.1616144,24.021381378173828,15.507220268249512,11.640472412109375
defender,1776748101.2016566,23.840476989746094,15.523286819458008,11.56903076171875
defender,1776748101.2416987,23.722275733947754,15.533576488494873,11.52459716796875
defender,1776748101.2816288,23.57890224456787,15.54545259475708,11.471435546875
defender,1776748101.3216128,23.44163417816162,15.555846214294434,11.4195556640625
defender,1776748101.3616295,23.286754608154297,15.565131664276123,11.3577880859375
defender,1776748101.4016926,23.167162895202637,15.568942070007324,11.305999755859375
defender,1776748101.4417675,23.121777534484863,15.569362163543701,11.28509521484375
defender,1776748101.4816556,23.01460838317871,15.567206382751465,11.232421875
defender,1776748101.521672,22.917097091674805,15.559362888336182,11.17913818359375
defender,1776748101.5616481,22.82891082763672,15.545300960540771,11.125213623046875
defender,1776748101.6016495,22.74934673309326,15.524680614471436,11.070526123046875
defender,1776748101.6416862,22.678255081176758,15.496678352355957,11.01483154296875
defender,1776748101.6823578,22.615052223205566,15.460951805114746,10.957916259765625
defender,1776748101.7218137,22.559486389160156,15.416827201843262,10.899688720703125
defender,1776748101.761712,22.510589599609375,15.364507675170898,10.840087890625
defender,1776748101.8016324,22.467723846435547,15.303986072540283,10.77911376953125
defender,1776748101.8416557,22.43035888671875,15.23531198501587,10.716827392578125
defender,1776748101.8816526,22.397733688354492,15.159111976623535,10.6533203125
defender,1776748101.9216664,22.36982822418213,15.074931144714355,10.58880615234375
defender,1776748101.9616404,22.355009078979492,15.021056652069092,10.5496826171875
defender,1776748102.0016692,22.333646774291992,14.92525053024292,10.483917236328125
defender,1776748102.0416648,22.31907558441162,14.84386920928955,10.430938720703125
defender,1776748102.0816588,22.30107021331787,14.714422702789307,10.351043701171875
defender,1776748102.1216316,22.28924560546875,14.600447177886963,10.284149169921875
defender,1776748102.1616342,22.27988910675049,14.481768131256104,10.217132568359375
defender,1776748102.2016113,22.27417278289795,14.383598327636719,10.163604736328125
defender,1776748102.241657,22.26821804046631,14.231654644012451,10.083587646484375
defender,1776748102.2816825,22.26540470123291,14.101452350616455,10.017120361328125
defender,1776748102.3216727,22.264351844787598,13.96858263015747,9.950927734375
defender,1776748102.3616278,22.264986991882324,13.833495140075684,9.885101318359375
defender,1776748102.4016416,22.267087936401367,13.696646213531494,9.8194580078125
defender,1776748102.4416473,22.270503997802734,13.558566093444824,9.754150390625
defender,1776748102.4816012,22.27509593963623,13.419524192810059,9.689056396484375
defender,1776748102.521599,22.28077220916748,13.279760837554932,9.624114990234375
defender,1776748102.5616584,22.283303260803223,13.223764896392822,9.598175048828125
defender,1776748102.6016772,22.29021453857422,13.083364009857178,9.533355712890625
defender,1776748102.6416552,22.297877311706543,12.942647933959961,9.468597412109375
defender,1776748102.6816623,22.30623149871826,12.801666736602783,9.4039306640625
defender,1776748102.7216575,22.31509304046631,12.660624027252197,9.33941650390625
defender,1776748102.7616549,22.324318885803223,12.519510269165039,9.274993896484375
defender,1776748102.8016331,22.333863258361816,12.37843942642212,9.2105712890625
defender,1776748102.8416755,22.343632698059082,12.237441062927246,9.146240234375
defender,1776748102.881651,22.353615760803223,12.096698760986328,9.081939697265625
defender,1776748102.921665,22.363818168640137,11.95598030090332,9.01763916015625
defender,1776748102.9616807,22.37419891357422,11.815091133117676,8.953338623046875
defender,1776748103.0016408,22.384685516357422,11.674179077148438,8.889068603515625
defender,1776748103.041619,22.395312309265137,11.533164978027344,8.825103759765625
defender,1776748103.0816507,22.40599822998047,11.392045021057129,8.762420654296875
defender,1776748103.1216471,22.416728973388672,11.250528335571289,8.702056884765625
defender,1776748103.1617305,22.42738914489746,11.108546257019043,8.644866943359375
defender,1776748103.2017047,22.433716773986816,11.02316665649414,8.612335205078125
defender,1776748103.2416742,22.442153930664062,10.908930778503418,8.571258544921875
defender,1776748103.2816324,22.45458221435547,10.737159729003906,8.515228271484375
defender,1776748103.3216457,22.464693069458008,10.593449592590332,8.474151611328125
defender,1776748103.3616683,22.474477767944336,10.449335098266602,8.43841552734375
defender,1776748103.4016645,22.484057426452637,10.304563522338867,8.407989501953125
defender,1776748103.441664,22.493414878845215,10.159193992614746,8.38299560546875
defender,1776748103.4816566,22.50251007080078,10.013243675231934,8.36346435546875
defender,1776748103.5216465,22.511348724365234,9.866659164428711,8.349151611328125
defender,1776748103.5616746,22.518070220947266,9.749160766601562,8.341705322265625
defender,1776748103.6016102,22.527649879455566,9.572446823120117,8.337158203125
defender,1776748103.641668,22.535338401794434,9.42465877532959,8.339111328125
defender,1776748103.68163,22.541278839111328,9.306193351745605,8.344482421875
defender,1776748103.7216296,22.549912452697754,9.128155708312988,8.358642578125
defender,1776748103.7616825,22.55693244934082,8.97933292388916,8.375823974609375
defender,1776748103.8016145,22.56383228302002,8.83022403717041,8.397857666015625
defender,1776748103.841675,22.566606521606445,8.770437240600586,8.40789794921875
defender,1776748103.8816361,22.573330879211426,8.6209716796875,8.436676025390625
defender,1776748103.9216359,22.580050468444824,8.471132278442383,8.47021484375
defender,1776748103.9616368,22.58681869506836,8.320884704589844,8.508544921875
defender,1776748104.0016336,22.593608856201172,8.170231819152832,8.551605224609375
defender,1776748104.0416496,22.600467681884766,8.019285202026367,8.599365234375
defender,1776748104.0815635,22.60737895965576,7.868361473083496,8.651763916015625
defender,1776748104.1216304,22.61428928375244,7.717532157897949,8.70867919921875
defender,1776748104.1617296,22.62120246887207,7.566897392272949,8.770111083984375
defender,1776748104.2015915,22.62811279296875,7.416582107543945,8.836181640625
defender,1776748104.2416701,22.63494110107422,7.2667999267578125,8.90728759765625
defender,1776748104.281616,22.64175796508789,7.117667198181152,8.983245849609375
defender,1776748104.3216522,22.648399353027344,6.969273567199707,9.06414794921875
defender,1776748104.3617606,22.652092933654785,6.880753517150879,9.115234375
defender,1776748104.4016364,22.657328605651855,6.734304428100586,9.204925537109375
defender,1776748104.4416888,22.660287857055664,6.618137359619141,9.28070068359375
defender,1776748104.4817271,22.66159439086914,6.474312782287598,9.380859375
defender,1776748104.5216782,22.6580867767334,6.30406379699707,9.5089111328125
defender,1776748104.5616784,22.649484634399414,6.164308547973633,9.622222900390625
defender,1776748104.6017077,22.638416290283203,6.053802490234375,9.716766357421875
defender,1776748104.6416607,22.61796283721924,5.917581558227539,9.84014892578125
defender,1776748104.681651,22.582829475402832,5.756913185119629,9.99462890625
defender,1776748104.7217352,22.552255630493164,5.65153694152832,10.10064697265625
defender,1776748104.7615924,22.495095252990723,5.495901107788086,10.2625732421875
defender,1776748104.801586,22.44961452484131,5.393697738647461,10.371337890625
defender,1776748104.8415499,22.384276390075684,5.267692565917969,10.507232666015625
defender,1776748104.8817031,22.294179916381836,5.118867874145508,10.669036865234375
defender,1776748104.9217045,22.260868072509766,5.069918632507324,10.722442626953125
defender,1776748104.961693,22.171894073486328,4.9487104415893555,10.854339599609375
defender,1776748105.0016434,22.074329376220703,4.829315185546875,10.983154296875
defender,1776748105.0416348,21.96828556060791,4.711695671081543,11.1080322265625
defender,1776748105.0816553,21.854713439941406,4.595690727233887,11.22833251953125
defender,1776748105.1216428,21.734097480773926,4.48114013671875,11.3436279296875
defender,1776748105.1616035,21.607255935668945,4.367986679077148,11.453765869140625
defender,1776748105.20163,21.474236488342285,4.256227493286133,11.558563232421875
defender,1776748105.2416751,21.33502769470215,4.1458539962768555,11.657623291015625
defender,1776748105.281676,21.190258979797363,4.036904335021973,11.751068115234375
defender,1776748105.3216527,21.040189743041992,3.929563522338867,11.8388671875
defender,1776748105.3616714,20.88507080078125,3.824064254760742,11.9210205078125
defender,1776748105.4016254,20.72468852996826,3.7208213806152344,11.998321533203125
defender,1776748105.4419544,20.658846855163574,3.6803417205810547,12.02838134765625
defender,1776748105.4816751,20.45718288421631,3.562253952026367,12.11663818359375
defender,1776748105.521637,20.285733222961426,3.468120574951172,12.18731689453125
defender,1776748105.5616446,20.113791465759277,3.378215789794922,12.25506591796875
defender,1776748105.6041605,19.977377891540527,3.309436798095703,12.30670166015625
defender,1776748105.6417265,19.80996036529541,3.227487564086914,12.36712646484375
defender,1776748105.6816423,19.61564540863037,3.1349563598632812,12.4326171875
defender,1776748105.7216368,19.460739135742188,3.062673568725586,12.48040771484375
defender,1776748105.7615798,19.31302261352539,2.994718551635742,12.521759033203125
defender,1776748105.8016129,19.20042610168457,2.9434566497802734,12.550140380859375
defender,1776748105.8416038,19.06698703765869,2.883249282836914,12.579620361328125
defender,1776748105.8816924,18.990966796875,2.84918212890625,12.593963623046875
defender,1776748105.921636,18.87090492248535,2.7959537506103516,12.61260986328125
defender,1776748105.9616268,18.75910758972168,2.747274398803711,12.624725341796875
defender,1776748106.0016465,18.65503692626953,2.703218460083008,12.630859375
defender,1776748106.0416503,18.559160232543945,2.6641368865966797,12.63067626953125
defender,1776748106.0816364,18.470741271972656,2.630126953125,12.624603271484375
defender,1776748106.1216533,18.389375686645508,2.601428985595703,12.61285400390625
defender,1776748106.1616848,18.314743041992188,2.578289031982422,12.595855712890625
defender,1776748106.201621,18.24657440185547,2.5610427856445312,12.57354736328125
defender,1776748106.2416577,18.18391990661621,2.5494441986083984,12.546478271484375
defender,1776748106.281663,18.126550674438477,2.5436553955078125,12.5145263671875
defender,1776748106.3215837,18.07400131225586,2.5437278747558594,12.477752685546875
defender,1776748106.3615654,18.02581024169922,2.5495967864990234,12.43634033203125
defender,1776748106.4016733,17.998849868774414,2.555957794189453,12.4090576171875
defender,1776748106.441611,17.9648494720459,2.5675010681152344,12.370147705078125
defender,1776748106.4815419,17.903045654296875,2.6011486053466797,12.28338623046875
defender,1776748106.5217679,17.881717681884766,2.617128372192383,12.2479248046875
defender,1776748106.5616574,17.848270416259766,2.6479454040527344,12.1854248046875
defender,1776748106.6016645,17.82328987121582,2.676441192626953,12.13287353515625
defender,1776748106.6416504,17.794227600097656,2.7170047760009766,12.06475830078125
defender,1776748106.682801,17.7624568939209,2.7729721069335938,11.98028564453125
defender,1776748106.7215827,17.73839569091797,2.825651168823242,11.908416748046875
defender,1776748106.7616963,17.71634292602539,2.883638381958008,11.83612060546875
defender,1776748106.8016403,17.700035095214844,2.933359146118164,11.778472900390625
defender,1776748106.8435757,17.677358627319336,3.0120792388916016,11.692657470703125
defender,1776748106.8816297,17.659500122070312,3.080080032348633,11.622161865234375
defender,1776748106.9216654,17.64201545715332,3.148653030395508,11.553070068359375
defender,1776748106.9615867,17.627775192260742,3.203044891357422,11.4990234375
defender,1776748107.001633,17.608905792236328,3.2695579528808594,11.433135986328125
defender,1776748107.041667,17.596614837646484,3.3082923889160156,11.394500732421875
defender,1776748107.0817232,17.57402801513672,3.3706932067871094,11.331695556640625
defender,1776748107.1216605,17.54772186279297,3.429685592651367,11.270782470703125
defender,1776748107.1616728,17.516672134399414,3.484891891479492,11.211639404296875
defender,1776748107.2016375,17.479549407958984,3.535755157470703,11.154266357421875
defender,1776748107.5416749,16.88300323486328,3.799619674682617,10.73040771484375
attacker,1776748079.1416805,4.998778295353986,5.012226018123329,3.96136474609375
attacker,1776748079.1816351,4.999418290622998,5.013067969121039,3.96160888671875
attacker,1776748079.2215915,5.000186106917681,5.013800224289298,3.96185302734375
attacker,1776748079.2616136,5.00106300401967,5.014312839135528,3.96209716796875
attacker,1776748079.3015761,5.001993093872443,5.01465888787061,3.96234130859375
attacker,1776748079.3415878,5.00294093368575,5.014914482831955,3.962554931640625
attacker,1776748079.381651,5.0039247488603,5.015018919482827,3.962738037109375
attacker,1776748079.4215932,5.004950409755111,5.014944508671761,3.962890625
attacker,1776748079.4615788,5.005995453801006,5.014771931804717,3.96295166015625
attacker,1776748079.5015936,5.007072030566633,5.014490659348667,3.962921142578125
attacker,1776748079.5416088,5.008135355077684,5.014128562994301,3.962860107421875
attacker,1776748079.5815923,5.008548494428396,5.013977700844407,3.962799072265625
attacker,1776748079.6216624,5.00956757646054,5.0136180985718966,3.96258544921875
attacker,1776748079.661589,5.010507338680327,5.0132565619423985,3.962249755859375
attacker,1776748079.701616,5.011470185592771,5.012859372422099,3.961883544921875
attacker,1776748079.7415895,5.01268466655165,5.012290946207941,3.96136474609375
attacker,1776748079.7816145,5.013549067080021,5.0118738897144794,3.961029052734375
attacker,1776748079.8216734,5.014599091373384,5.011365740559995,3.9605712890625
attacker,1776748079.861683,5.0156178418546915,5.010890560224652,3.960113525390625
attacker,1776748079.9015803,5.01655962690711,5.010428621433675,3.959625244140625
attacker,1776748079.9416432,5.017066966742277,5.010187212377787,3.959381103515625
attacker,1776748079.9816575,5.017806343734264,5.009843368083239,3.958953857421875
attacker,1776748080.0217533,5.018413506448269,5.009539047256112,3.95849609375
attacker,1776748080.0615916,5.018867379054427,5.009352090768516,3.95806884765625
attacker,1776748080.1016352,5.019226111471653,5.009266464039683,3.957611083984375
attacker,1776748080.1416018,5.0195160657167435,5.009254367090762,3.957183837890625
attacker,1776748080.1816556,5.019805686548352,5.009290535934269,3.95672607421875
attacker,1776748080.221656,5.020054016262293,5.009348450228572,3.956268310546875
attacker,1776748080.2616622,5.020303582772613,5.0094499457627535,3.955810546875
attacker,1776748080.301691,5.020612979307771,5.009643146768212,3.95538330078125
attacker,1776748080.3416145,5.020954217761755,5.010002799332142,3.9549560546875
attacker,1776748080.3816392,5.021325565874577,5.010531040839851,3.954498291015625
attacker,1776748080.421638,5.021667398512363,5.0111715495586395,3.95404052734375
attacker,1776748080.461666,5.022003808990121,5.011891175992787,3.953704833984375
attacker,1776748080.501592,5.022285448387265,5.012609458528459,3.953460693359375
attacker,1776748080.5417693,5.022502955049276,5.013309488072991,3.953338623046875
attacker,1776748080.5816312,5.022568538784981,5.013581521809101,3.95330810546875
attacker,1776748080.6216316,5.022704837843776,5.014202568680048,3.95318603515625
attacker,1776748080.6616802,5.022869098931551,5.014847671613097,3.953125
attacker,1776748080.7016103,5.0230992659926414,5.015662811696529,3.95318603515625
attacker,1776748080.7416055,5.023256111890078,5.016266202554107,3.953338623046875
attacker,1776748080.7816496,5.0234839748591185,5.017060063779354,3.953704833984375
attacker,1776748080.8216465,5.023748436942697,5.017808483913541,3.954132080078125
attacker,1776748080.8616338,5.0241057854145765,5.018515748903155,3.95465087890625
attacker,1776748080.9016142,5.024686232209206,5.019372064620256,3.955322265625
attacker,1776748080.941918,5.025151563808322,5.019935067743063,3.955841064453125
attacker,1776748080.9816282,5.025764413177967,5.020633723586798,3.95654296875
attacker,1776748081.0216186,5.026128470897675,5.02105662599206,3.9569091796875
attacker,1776748081.0615861,5.026769055053592,5.021709764376283,3.95751953125
attacker,1776748081.101577,5.027458384633064,5.022214498370886,3.95806884765625
attacker,1776748081.141721,5.028231590986252,5.022533116862178,3.958587646484375
attacker,1776748081.1816344,5.028975605964661,5.022690441459417,3.959075927734375
attacker,1776748081.2217035,5.029622806236148,5.022781416773796,3.959625244140625
attacker,1776748081.2615995,5.030196979641914,5.02273509092629,3.960113525390625
attacker,1776748081.301676,5.030699577182531,5.022548912093043,3.9605712890625
attacker,1776748081.3415954,5.0311191864311695,5.02224837243557,3.961029052734375
attacker,1776748081.3815882,5.031546253710985,5.021857341751456,3.96148681640625
attacker,1776748081.4216309,5.032003693282604,5.021436240524054,3.961944580078125
attacker,1776748081.4615982,5.03244549036026,5.020907659083605,3.962371826171875
attacker,1776748081.5016232,5.0328288078308105,5.020324373617768,3.962860107421875
attacker,1776748081.5416424,5.033180397003889,5.019688729196787,3.963409423828125
attacker,1776748081.581667,5.033309068530798,5.019423710182309,3.963623046875
attacker,1776748081.6216376,5.03356996178627,5.018752001225948,3.96417236328125
attacker,1776748081.6616526,5.033771317452192,5.018100026994944,3.964691162109375
attacker,1776748081.7016742,5.034032002091408,5.017355555668473,3.965240478515625
attacker,1776748081.7415836,5.034230064600706,5.016906043514609,3.965545654296875
attacker,1776748081.781692,5.034415800124407,5.016454912722111,3.9658203125
attacker,1776748081.821581,5.034536626189947,5.0161561612039804,3.96612548828125
attacker,1776748081.8615987,5.034660406410694,5.0159780364483595,3.96636962890625
attacker,1776748081.9015791,5.034793417900801,5.0157954301685095,3.966552734375
attacker,1776748081.9416018,5.0348326824605465,5.015720987692475,3.96661376953125
attacker,1776748081.9817023,5.034833040088415,5.015699362382293,3.96661376953125
attacker,1776748082.021599,5.034793362021446,5.015729753300548,3.966552734375
attacker,1776748082.0616474,5.034762240946293,5.0157981645315886,3.966461181640625
attacker,1776748082.1016572,5.034700226038694,5.016025537624955,3.96624755859375
attacker,1776748082.1416297,5.034642580896616,5.01635711453855,3.965972900390625
attacker,1776748082.1815948,5.034664310514927,5.0167371947318316,3.96563720703125
attacker,1776748082.2216382,5.034767456352711,5.017185986042023,3.965301513671875
attacker,1776748082.2616699,5.034958574920893,5.017641166225076,3.9649658203125
attacker,1776748082.3015776,5.035233370959759,5.018075458705425,3.964691162109375
attacker,1776748082.341669,5.035698603838682,5.0184891279786825,3.96441650390625
attacker,1776748082.3816013,5.036298394203186,5.01885587349534,3.964141845703125
attacker,1776748082.4216187,5.0368663519620895,5.01921771466732,3.96392822265625
attacker,1776748082.461655,5.037355039268732,5.019612018018961,3.963775634765625
attacker,1776748082.5016541,5.037602074444294,5.019882418215275,3.963714599609375
attacker,1776748082.5416074,5.037857368588448,5.020340692251921,3.96368408203125
attacker,1776748082.581611,5.038110870867968,5.020968312397599,3.96368408203125
attacker,1776748082.6216552,5.038348436355591,5.021593026816845,3.963714599609375
attacker,1776748082.6616225,5.0385941080749035,5.022202672436833,3.96368408203125
attacker,1776748082.7016063,5.038840223103762,5.022958906367421,3.96356201171875
attacker,1776748082.7416444,5.038989905267954,5.023478152230382,3.963470458984375
attacker,1776748082.781606,5.0391572415828705,5.024045908823609,3.96337890625
attacker,1776748082.8215985,5.039306532591581,5.024544321000576,3.963348388671875
attacker,1776748082.8616261,5.0394248850643635,5.025190381333232,3.96337890625
attacker,1776748082.9016688,5.039423014968634,5.025627920404077,3.963409423828125
attacker,1776748082.9415905,5.039367698132992,5.026181012392044,3.963348388671875
attacker,1776748082.9817097,5.039343759417534,5.026490865275264,3.963287353515625
attacker,1776748083.0216076,5.0393125638365746,5.026922883465886,3.9630126953125
attacker,1776748083.0616066,5.039272516965866,5.027245581150055,3.96258544921875
attacker,1776748083.1016042,5.039238475263119,5.027420507743955,3.9620361328125
attacker,1776748083.1415825,5.039202801883221,5.02741452306509,3.961456298828125
attacker,1776748083.181659,5.039097588509321,5.0272612906992435,3.960784912109375
attacker,1776748083.2215948,5.038819510489702,5.027011210098863,3.959991455078125
attacker,1776748083.261607,5.038387279957533,5.026743046939373,3.959136962890625
attacker,1776748083.3015883,5.03788335993886,5.026469757780433,3.95819091796875
attacker,1776748083.3416076,5.037256862968206,5.026201790198684,3.957275390625
attacker,1776748083.3816593,5.036964692175388,5.026109769940376,3.956939697265625
attacker,1776748083.4216921,5.035628192126751,5.0258442386984825,3.95550537109375
attacker,1776748083.4616091,5.035078294575214,5.025790428742766,3.954986572265625
attacker,1776748083.5016222,5.034331455826759,5.025749944150448,3.95428466796875
attacker,1776748083.5416818,5.033413130789995,5.0257608741521835,3.953521728515625
attacker,1776748083.5816402,5.032341279089451,5.025845492258668,3.952728271484375
attacker,1776748083.6216877,5.031591199338436,5.0259791146963835,3.95233154296875
attacker,1776748083.6616712,5.030350690707564,5.0263526774942875,3.951873779296875
attacker,1776748083.701591,5.029459474608302,5.026725359261036,3.951629638671875
attacker,1776748083.7416017,5.028229057788849,5.027387069538236,3.951385498046875
attacker,1776748083.7816103,5.02696967869997,5.028197817504406,3.951141357421875
attacker,1776748083.8216207,5.0257188975811005,5.029067892581224,3.950927734375
attacker,1776748083.8616254,5.024229107424617,5.030037587508559,3.950714111328125
