vehicle,stamp,x,y,z
defender,1776901141.9739282,39.30758176185191,21.73753748065792,7.24603271484375
defender,1776901142.013876,39.23079256154597,21.66828203923069,7.294830322265625
defender,1776901142.0539746,39.15274921990931,21.58866361505352,7.352569580078125
defender,1776901142.0938458,39.07444695569575,21.499537415569648,7.417633056640625
defender,1776901142.1338444,38.996800700202584,21.40167347318493,7.48828125
defender,1776901142.1738594,38.92043379880488,21.296067870920524,7.562835693359375
defender,1776901142.2138193,38.830601612105966,21.164957262342796,7.653961181640625
defender,1776901142.253822,38.757319727912545,21.04663560516201,7.73321533203125
defender,1776901142.2938337,38.68532864190638,20.92386070615612,7.814361572265625
defender,1776901142.3339264,38.61427311040461,20.79738537198864,7.89727783203125
defender,1776901142.3740144,38.5438067112118,20.66623369581066,7.9825439453125
defender,1776901142.4138618,38.47332171536982,20.532562531298026,8.069366455078125
defender,1776901142.4538548,38.430641213431954,20.452145732706413,8.121826171875
defender,1776901142.4938738,38.3731216583401,20.344306982820854,8.192291259765625
defender,1776901142.534005,38.28469339944422,20.18163851625286,8.299346923828125
defender,1776901142.5738063,38.22382072545588,20.07273379690014,8.371490478515625
defender,1776901142.61382,38.14520565606654,19.9361945760902,8.4625244140625
defender,1776901142.6538732,38.04669622518122,19.771985448664054,8.572845458984375
defender,1776901142.6938195,37.97822515107691,19.66251031286083,8.647186279296875
defender,1776901142.733806,37.889214435592294,19.52566973096691,8.74163818359375
defender,1776901142.775383,37.79623953439295,19.388898767298087,8.838775634765625
defender,1776901142.8138392,37.699017921462655,19.25238148099743,8.93963623046875
defender,1776901142.8538845,37.63857571221888,19.170691169565544,9.001922607421875
defender,1776901142.8953037,37.53444019891322,19.03496304876171,9.10821533203125
defender,1776901142.9338493,37.42619411088526,18.899908937280998,9.2169189453125
defender,1776901142.9738567,37.314087549224496,18.7656680715736,9.32745361328125
defender,1776901143.0138066,37.19847861863673,18.632225669687614,9.439117431640625
defender,1776901143.053792,37.07978264428675,18.49946228391491,9.551483154296875
defender,1776901143.0938659,36.95830432511866,18.367457546060905,9.66424560546875
defender,1776901143.1338508,36.83428303338587,18.236075080698356,9.77728271484375
defender,1776901143.173828,36.70795599557459,18.10529700643383,9.890533447265625
defender,1776901143.2138019,36.65683380700648,18.0531014574226,9.9359130859375
defender,1776901143.2538369,36.449161211028695,17.84497968084179,10.117645263671875
defender,1776901143.2938933,36.39652864076197,17.79303542501293,10.16314697265625
defender,1776901143.3338397,36.26380626298487,17.66318742162548,10.277008056640625
defender,1776901143.3738337,36.12965337373316,17.533446229761466,10.390869140625
defender,1776901143.4138896,35.994218507781625,17.403698839014396,10.50469970703125
defender,1776901143.4538505,35.85752216912806,17.273872293299064,10.61846923828125
defender,1776901143.4938354,35.71959606744349,17.143919862573966,10.732147216796875
defender,1776901143.53385,35.58056084252894,17.01358214742504,10.845794677734375
defender,1776901143.5738387,35.440547147765756,16.88280288106762,10.9593505859375
defender,1776901143.614135,35.2713719997555,16.725243486231193,11.095428466796875
defender,1776901143.65386,35.15809027291834,16.61983910924755,11.185699462890625
defender,1776901143.693886,35.07294146157801,16.54057875997387,11.25299072265625
defender,1776901143.7339084,34.93065754510462,16.408080018823966,11.364044189453125
defender,1776901143.773894,34.788158575072885,16.27511254674755,11.47296142578125
defender,1776901143.8138516,34.645457902923226,16.14165774709545,11.579193115234375
defender,1776901143.8538644,34.502607027068734,16.007768548792228,11.68218994140625
defender,1776901143.8938658,34.359731355682015,15.87355176336132,11.781524658203125
defender,1776901144.3538709,32.88767115212977,14.45583239919506,12.537078857421875
defender,1776901144.395446,32.74679056741297,14.317417062586173,12.5814208984375
defender,1776901144.433785,32.57753483392298,14.15086118108593,12.62786865234375
defender,1776901144.4738665,32.46464411355555,14.039578832453117,12.6546630859375
defender,1776901144.5139506,32.323450246825814,13.900190748041496,12.683563232421875
defender,1776901144.5538127,32.18212524987757,13.760451711481437,12.70782470703125
defender,1776901144.593835,32.040517965331674,13.620291150873527,12.730010986328125
defender,1776901144.6338553,31.870134511962533,13.45290032750927,12.755126953125
defender,1776901144.6738632,31.75625149346888,13.342846311395988,12.77008056640625
defender,1776901144.713814,31.613605657592416,13.20806161290966,12.785736083984375
defender,1776901144.7538354,31.47083298303187,13.077417768305168,12.797119140625
defender,1776901144.7938662,31.327913442626595,12.95182267553173,12.803619384765625
defender,1776901144.834472,31.24203316308558,12.879200376337394,12.804718017578125
defender,1776901144.8754919,31.098660627380013,12.762937940424308,12.80181884765625
defender,1776901144.9138484,30.95492951013148,12.653011716669425,12.792724609375
defender,1776901144.953878,30.810917058959603,12.54994622594677,12.777191162109375
defender,1776901144.9938486,30.666616598144174,12.453442968195304,12.75604248046875
defender,1776901145.0338764,30.522039571776986,12.363776601618156,12.729217529296875
defender,1776901145.0738714,30.377134481444955,12.280785001581535,12.696624755859375
defender,1776901145.1138642,30.231860319152474,12.20410767919384,12.658050537109375
defender,1776901145.1579628,30.086222806945443,12.133560575312003,12.613128662109375
defender,1776901145.1939936,29.940195241943,12.068248189752921,12.5618896484375
defender,1776901145.2338054,29.7937223110348,12.007612623041496,12.5045166015625
defender,1776901145.273864,29.646765867248178,11.950982488458976,12.44232177734375
defender,1776901145.3138592,29.587860265746713,11.929383672541007,12.41632080078125
defender,1776901145.3538456,29.440282026305795,11.877622045343742,12.349456787109375
defender,1776901145.393837,29.292192617431283,11.828356183832511,12.28118896484375
defender,1776901145.4338229,29.11369244195521,11.771088994806632,12.19921875
defender,1776901145.4738455,28.994218984618783,11.732965864008293,12.145416259765625
defender,1776901145.513862,28.844329038634896,11.684143461054191,12.079681396484375
defender,1776901145.553864,28.693880239501595,11.632882512873039,12.015472412109375
defender,1776901145.5949643,28.60341183282435,11.600414670770988,11.977569580078125
defender,1776901145.633843,28.45237080194056,11.542633451288566,11.915069580078125
defender,1776901145.6738362,28.301066556945443,11.47965184575878,11.85302734375
defender,1776901145.7139075,28.149592557922006,11.410897649591789,11.791015625
defender,1776901145.7539139,27.997986951842904,11.335705198114738,11.728759765625
defender,1776901145.7938232,27.846247831359506,11.254208959406242,11.666107177734375
defender,1776901145.833833,27.694419065490365,11.166720784967765,11.60296630859375
defender,1776901145.8738303,27.542545476928353,11.073002256220207,11.539337158203125
defender,1776901145.913855,27.390544096007943,10.973216451471671,11.47528076171875
defender,1776901145.9538658,27.238359609618783,10.86724130040966,11.410888671875
defender,1776901145.993826,27.08582798577845,10.755675710504875,11.346221923828125
defender,1776901146.0338404,26.93288437463343,10.638869680231437,11.281402587890625
defender,1776901146.073869,26.779521146789193,10.517219938104972,11.216461181640625
defender,1776901146.1138554,26.718060651794076,10.467391408747062,11.190521240234375
defender,1776901146.1538434,26.471505323424935,10.261376775568351,11.086700439453125
defender,1776901146.1961312,26.4096833858639,10.208314336603507,11.060760498046875
defender,1776901146.2338889,26.22385040856898,10.045741475885734,10.983154296875
defender,1776901146.2738864,26.09966484643519,9.934744275873527,10.93157958984375
defender,1776901146.3138165,25.9441129360348,9.793319143122062,10.8673095703125
defender,1776901146.3538647,25.788232007995248,9.649267591303214,10.803253173828125
defender,1776901146.393889,25.60083500482142,9.47367040044628,10.726531982421875
defender,1776901146.4338613,25.538304487243295,9.414411939447746,10.701019287109375
defender,1776901146.4742777,25.381810346618295,9.265229619806632,10.637237548828125
defender,1776901146.513823,25.225106397643685,9.114490903681144,10.57354736328125
defender,1776901146.5538406,25.068134466186166,8.962261594599113,10.510009765625
defender,1776901146.5938468,24.91100517846644,8.80873528844677,10.4466552734375
defender,1776901146.6338336,24.75389019586146,8.65396825200878,10.383392333984375
defender,1776901146.6738462,24.59714142419398,8.49815884954296,10.320220947265625
defender,1776901146.7138174,24.441111722961068,8.341289914911613,10.257171630859375
defender,1776901146.7546663,24.286200681701303,8.183453000849113,10.194244384765625
defender,1776901146.7938616,24.132792631164193,8.024952329462394,10.13153076171875
defender,1776901146.8338351,23.98135201074183,7.866045392816886,10.0692138671875
defender,1776901146.8738701,23.83242050744593,7.706941045587882,10.00726318359375
defender,1776901146.9139502,23.686535039916635,7.547855771845207,9.9456787109375
defender,1776901146.9553308,23.54421822167933,7.38913957006298,9.88446044921875
defender,1776901146.9938264,23.40593926049769,7.231013692682609,9.823577880859375
defender,1776901147.0338445,23.272234121337533,7.073823369806632,9.763031005859375
defender,1776901147.0738637,23.220152059569955,7.0112766397651285,9.738922119140625
defender,1776901147.1138437,23.093618551269174,6.855882085626945,9.67877197265625
defender,1776901147.15387,22.972456136718392,6.7020677698310465,9.618743896484375
defender,1776901147.1956356,22.834442296996713,6.519796766107902,9.546875
defender,1776901147.2338626,22.747177282348275,6.39979688054882,9.4991455078125
defender,1776901147.2738965,22.643850484862924,6.251650251215324,9.439697265625
defender,1776901147.313864,22.54691711999476,6.105575002497062,9.380462646484375
defender,1776901147.3538651,22.456482091918588,5.961779989069328,9.3214111328125
defender,1776901147.3939283,22.35669151879847,5.79260579473339,9.25067138671875
defender,1776901147.4339478,22.29545227624476,5.6820177210029215,9.20355224609375
defender,1776901147.473851,22.22469917871058,5.5462545526679605,9.144622802734375
defender,1776901147.5138657,22.1605321560055,5.413352407282218,9.0855712890625
defender,1776901147.5538602,22.103067556396127,5.283297933405265,9.026458740234375
defender,1776901147.5939183,22.043131032958627,5.13104573613964,8.955413818359375
defender,1776901147.6338515,22.008638540282845,5.031852163141593,8.907989501953125
defender,1776901147.674085,21.98554436303675,4.95864812261425,8.8724365234375
defender,1776901147.7138767,21.95275322534144,4.839078344171867,8.813232421875
defender,1776901147.7538645,21.92643372155726,4.722339071100578,8.754180908203125
defender,1776901147.7938504,21.906755605712533,4.608558095758781,8.6953125
defender,1776901147.8338811,21.89399735070765,4.497773565119132,8.637451171875
defender,1776901147.8738406,21.888475576415658,4.390160955255851,8.581298828125
defender,1776901147.9138584,21.890716711059213,4.285916723078117,8.527862548828125
defender,1776901147.9538891,21.901136556640267,4.184996999567375,8.4781494140625
defender,1776901147.9939232,21.92003838159144,4.087254918878898,8.432830810546875
defender,1776901148.0338056,21.92978302575648,4.048957265680656,8.41583251953125
defender,1776901148.073845,21.960447469726205,3.9554857385810465,8.376739501953125
defender,1776901148.113874,21.999563375487924,3.865044988458976,8.34246826171875
defender,1776901148.154209,22.047332921996713,3.7777208460029215,8.31390380859375
defender,1776901148.19384,22.116514364257455,3.678229726618156,8.288604736328125
defender,1776901148.233835,22.16961876489222,3.615760244196281,8.2769775390625
defender,1776901148.2765176,22.243534246459603,3.542729772394523,8.267730712890625
defender,1776901148.3139062,22.325206914916635,3.4757074487861246,8.263702392578125
defender,1776901148.3538759,22.41448418237269,3.4152635706122965,8.26483154296875
defender,1776901148.3943703,22.452297369018197,3.393012441461906,8.2667236328125
defender,1776901148.4338865,22.615221181884408,3.3150934351142496,8.281890869140625
defender,1776901148.4739423,22.726432958617806,3.2752775324042886,8.29754638671875
defender,1776901148.5138574,22.84552780725062,3.2425665033515543,8.31817626953125
defender,1776901148.5538402,22.89490524865687,3.2310594690497965,8.327423095703125
defender,1776901148.593853,23.02299133874476,3.2062276971992105,8.35308837890625
defender,1776901148.6338825,23.15776459313929,3.1867078912910074,8.382476806640625
defender,1776901148.6739569,23.299123922362924,3.1720365656074136,8.415618896484375
defender,1776901148.7138288,23.446727911010385,3.1616701257880777,8.452484130859375
defender,1776901148.753906,23.5998746547848,3.1548971307929605,8.493072509765625
defender,1776901148.793906,23.758283773437142,3.1513075006660074,8.537811279296875
defender,1776901148.8338902,23.921461263671517,3.1503786218818277,8.586761474609375
defender,1776901148.8738556,24.122821966186166,3.1520055902656168,8.6512451171875
defender,1776901148.9138706,24.191125074401498,3.1531156671699136,8.674163818359375
defender,1776901148.9541898,24.36411110498011,3.1570142877753824,8.73492431640625
defender,1776901148.993877,24.53985039331019,3.1622919214423746,8.800872802734375
defender,1776901149.0338795,24.717612424865365,3.169074453180656,8.872283935546875
defender,1776901149.0738435,24.89697758294642,3.177770055597648,8.949432373046875
defender,1776901149.1156783,25.07740513421595,3.189011968439445,9.03271484375
defender,1776901149.1539702,25.25845448113978,3.2035802972968668,9.122344970703125
defender,1776901149.1938517,25.43961159326136,3.2224706781562418,9.21905517578125
defender,1776901149.2349048,25.620747724547982,3.2467149866279215,9.322601318359375
defender,1776901149.273867,25.801821867004037,3.2770685327704996,9.432159423828125
defender,1776901149.3138916,25.982406774535775,3.3140882623847574,9.547119140625
defender,1776901149.3538516,26.162335554137826,3.3584417474921793,9.66705322265625
defender,1776901149.393845,26.341217199340463,3.4108785761054605,9.79193115234375
defender,1776901149.4338613,26.412532964721322,3.434127248590812,9.842987060546875
defender,1776901149.4740396,26.62558857537806,3.51173535711132,9.998809814453125
defender,1776901149.5138493,26.76694599725306,3.569919027155265,10.104217529296875
defender,1776901149.5566466,26.943064847961068,3.649470723932609,10.236541748046875
defender,1776901149.5938747,27.11833302117884,3.736121572321281,10.368316650390625
defender,1776901149.633896,27.29285160638392,3.8291906488593668,10.49798583984375
defender,1776901149.673853,27.50130287744105,3.9484380853828043,10.648773193359375
defender,1776901149.7153943,27.639728704467416,4.032058156793937,10.745574951171875
defender,1776901149.7539618,27.81225029565394,4.140839971369132,10.861846923828125
defender,1776901149.7938664,27.984351316466928,4.253959096735343,10.97247314453125
defender,1776901149.8338904,28.087540784850717,4.323712743585929,11.036041259765625
defender,1776901149.873859,28.259204069152474,4.442880071466789,11.137237548828125
defender,1776901149.9139035,28.499244848266244,4.615352071588859,11.269134521484375
defender,1776901149.9556665,28.602102437987924,4.691119588678703,11.322113037109375
defender,1776901149.9938893,28.773377576842904,4.819531835382804,11.4053955078125
defender,1776901150.0338504,28.944759527221322,4.950631536310539,11.482818603515625
defender,1776901150.0738847,29.116384664550424,5.084285177057609,11.554534912109375
defender,1776901150.1138518,29.288328329101205,5.220311559503898,11.62066650390625
defender,1776901150.1539927,29.460402647033334,5.358464635675773,11.681121826171875
defender,1776901150.1938713,29.63247791863978,5.498582280939445,11.73583984375
defender,1776901150.2338903,29.804627576842904,5.640656865900382,11.78515625
defender,1776901150.2739487,29.976849714294076,5.784625448053703,11.82928466796875
defender,1776901150.3139029,30.045734563842416,5.8427023065742105,11.845489501953125
defender,1776901150.354069,30.21792427636683,5.989131368463859,11.882415771484375
defender,1776901150.3938694,30.39016834832728,6.137435354059562,11.914581298828125
defender,1776901150.4338522,30.56224457360804,6.287411130731925,11.94189453125
defender,1776901150.4748008,30.768371740356088,6.469674505060539,11.96856689453125
defender,1776901150.5138817,30.90554634667933,6.592638410395011,11.98260498046875
defender,1776901150.5538852,31.076612630859017,6.747995771234855,11.995880126953125
defender,1776901150.5960724,31.247116247192025,6.905234731500968,12.0042724609375
defender,1776901150.6338677,31.450891653075814,7.096434034174308,12.007781982421875
defender,1776901150.6738954,31.51847473718226,7.160688794916496,12.00732421875
defender,1776901150.7174523,31.686892667785287,7.3227180612739176,12.00286865234375
defender,1776901150.7538602,31.920602003112435,7.552625097101554,11.988433837890625
defender,1776901150.793847,32.08585182763636,7.719331182306632,11.972503662109375
defender,1776901150.8340545,32.18421713449061,7.8203634393867105,11.960601806640625
defender,1776901150.8782182,32.34685389138758,7.990538038080558,11.937042236328125
defender,1776901150.913874,32.50771109201014,8.16296712285839,11.90875244140625
defender,1776901150.953946,32.66676966287196,8.337485708063468,11.875640869140625
defender,1776901150.9938772,32.82355562783778,8.513855375116691,11.837310791015625
defender,1776901151.0338652,32.94745890237391,8.656377233332023,11.803009033203125
defender,1776901151.0738707,33.10030094720423,8.83617154485546,11.7554931640625
defender,1776901151.1138542,33.25086943246424,9.017705358332023,11.70294189453125
defender,1776901151.1538699,33.42825190164149,9.237558759516105,11.63348388671875
defender,1776901151.1939049,33.54449907876551,9.385216153925285,11.584014892578125
defender,1776901151.233872,33.63034693337977,9.496276296442375,11.545562744140625
defender,1776901151.2738855,33.77104631997645,9.682015813654289,11.47967529296875
defender,1776901151.3138733,33.90828672982752,9.868043340509757,11.412078857421875
defender,1776901151.353855,34.04197899438441,10.054058469599113,11.343536376953125
defender,1776901151.3942032,34.1719166431576,10.239622510736808,11.274627685546875
defender,1776901151.4338996,34.297948041930795,10.424264348810539,11.205657958984375
defender,1776901151.4738533,34.4201289806515,10.607443250482902,11.136932373046875
defender,1776901151.513889,34.53844849206507,10.788538373773918,11.068572998046875
defender,1776901151.5538769,34.652925649657845,10.967041410272941,11.000732421875
defender,1776901151.5938766,34.76374212838709,11.14241448766552,10.9334716796875
defender,1776901151.6338534,34.87111202813685,11.314226545160636,10.86688232421875
defender,1776901151.673867,34.97495667077601,11.481839574640617,10.80096435546875
defender,1776901151.7138813,35.07572762109339,11.645130552118644,10.735687255859375
defender,1776901151.753927,35.173789182677865,11.804074682062492,10.67095947265625
defender,1776901151.7938945,35.269152799621224,11.958192266291007,10.606719970703125
defender,1776901151.8338933,35.30656878091395,12.018402494257316,10.581146240234375
defender,1776901151.8738854,35.398358503356576,12.165190137689933,10.5174560546875
defender,1776901151.9138863,35.505594888702035,12.334254659479484,10.441436767578125
defender,1776901151.9538558,35.57539049722254,12.442364133661613,10.39093017578125
defender,1776901151.9938765,35.66095224954188,12.572115339105949,10.32806396484375
defender,1776901152.0338683,35.74520460702479,12.696174062555656,10.265350341796875
defender,1776901152.0738807,35.8281609211117,12.814105428522453,10.20294189453125
defender,1776901152.1138527,35.926506200805306,12.947435773676261,10.128448486328125
defender,1776901152.1537745,35.99151007272303,13.031050123041496,10.079010009765625
defender,1776901152.19392,36.07235542871058,13.12953034765087,10.017364501953125
defender,1776901152.2339756,36.153082529082894,13.221394933527336,9.955841064453125
defender,1776901152.2738647,36.23398391343653,13.306576169794425,9.894439697265625
defender,1776901152.31388,36.33185593225062,13.400307096308097,9.820892333984375
defender,1776901152.353909,36.3646074924618,13.429213918512687,9.79638671875
defender,1776901152.3958073,36.44724361039698,13.497088826959953,9.735076904296875
attacker,1776901124.9140356,3.0181175137404352,2.97554379561916,4.074493408203125
attacker,1776901124.9538758,3.018716810271144,2.974759683944285,4.075225830078125
attacker,1776901124.9941778,3.019537741318345,2.973919005598873,4.076080322265625
attacker,1776901125.0338976,3.020178918261081,2.9734660452231765,4.076690673828125
attacker,1776901125.0738556,3.02112301485613,2.972971105016768,4.077484130859375
attacker,1776901125.1138952,3.022127734962851,2.9726492846384645,4.078338623046875
attacker,1776901125.1545029,3.0227314261719584,2.9725311594083905,4.07891845703125
attacker,1776901125.1938486,3.023750794120133,2.9724333276972175,4.079925537109375
attacker,1776901125.233876,3.024787111207843,2.9723977148532867,4.08099365234375
attacker,1776901125.2738798,3.025858821347356,2.972442014142871,4.08203125
attacker,1776901125.3138747,3.0269122440367937,2.9724286142736673,4.08294677734375
attacker,1776901125.3539295,3.0279492950066924,2.9723086962476373,4.08367919921875
attacker,1776901125.3938851,3.028940767981112,2.9721197318285704,4.084197998046875
attacker,1776901125.43407,3.029834662564099,2.9719435293227434,4.084564208984375
attacker,1776901125.473888,3.0301558822393417,2.97189106605947,4.08465576171875
attacker,1776901125.5138776,3.0313346926122904,2.9717624355107546,4.08489990234375
attacker,1776901125.5539339,3.0316230040043592,2.9717789320275187,4.08489990234375
attacker,1776901125.5938737,3.032450392842293,2.971882256679237,4.08477783203125
attacker,1776901125.6338716,3.0329629108309746,2.9719640631228685,4.0845947265625
attacker,1776901125.6738894,3.0335436332970858,2.9720299104228616,4.084259033203125
attacker,1776901125.7138944,3.0340696461498737,2.972163408063352,4.083892822265625
attacker,1776901125.7538676,3.0345045682042837,2.9722877871245146,4.08355712890625
attacker,1776901125.7938497,3.034887060523033,2.972449372522533,4.083160400390625
attacker,1776901125.833892,3.035060156136751,2.972619764506817,4.0828857421875
attacker,1776901125.8757844,3.0351275466382504,2.9727801103144884,4.082672119140625
attacker,1776901125.9139497,3.0351777113974094,2.9731330359354615,4.08233642578125
attacker,1776901125.9538915,3.0350905247032642,2.9736236119642854,4.08203125
attacker,1776901125.9941301,3.034883940592408,2.974173038266599,4.081787109375
attacker,1776901126.0338852,3.0346107818186283,2.9747440428473055,4.08154296875
attacker,1776901126.0739553,3.0343007668852806,2.9753039479255676,4.08135986328125
attacker,1776901126.1157157,3.033932041376829,2.975831969641149,4.0811767578125
attacker,1776901126.1537852,3.0337595101445913,2.9759991951286793,4.08111572265625
attacker,1776901126.1941526,3.0331654753535986,2.9764025574550033,4.0809326171875
attacker,1776901126.2340147,3.032658925279975,2.9765910832211375,4.08074951171875
attacker,1776901126.2738519,3.031931020319462,2.976780181284994,4.080535888671875
attacker,1776901126.313871,3.031211070716381,2.977001595776528,4.08038330078125
attacker,1776901126.3539035,3.0304639795795083,2.9772516135126352,4.080291748046875
attacker,1776901126.3939164,3.0295080738142133,2.977572977542877,4.080322265625
attacker,1776901126.4338825,3.0288840513676405,2.9778099202085286,4.08038330078125
attacker,1776901126.4770737,3.028140907175839,2.9781875691842288,4.080474853515625
attacker,1776901126.5154986,3.0274314573034644,2.9786822113674134,4.08050537109375
attacker,1776901126.5538921,3.0268107187002897,2.9792857840657234,4.080474853515625
attacker,1776901126.5939128,3.0265077957883477,2.979709311737679,4.080413818359375
attacker,1776901126.63453,3.026009096764028,2.980790789006278,4.080169677734375
attacker,1776901126.6738791,3.0258851181715727,2.9816708141952404,4.079864501953125
attacker,1776901126.713944,3.02586917206645,2.982215152354911,4.079681396484375
attacker,1776901126.7540772,3.025968256406486,2.9831503643654287,4.07928466796875
attacker,1776901126.793981,3.0262267403304577,2.9840901223942637,4.078765869140625
attacker,1776901126.833889,3.026632205583155,2.9850464577320963,4.078155517578125
attacker,1776901126.8768835,3.027160156518221,2.9859193745069206,4.07745361328125
attacker,1776901126.9146013,3.0277321711182594,2.986656907014549,4.076751708984375
attacker,1776901126.9538977,3.028419909067452,2.987182177603245,4.07598876953125
attacker,1776901126.996709,3.0291416626423597,2.987493608612567,4.075164794921875
attacker,1776901127.0338557,3.0297797014936805,2.9876011298038065,4.074310302734375
attacker,1776901127.073952,3.0303446957841516,2.9875578391365707,4.07342529296875
attacker,1776901127.1138554,3.0309045556932688,2.987419451586902,4.072509765625
attacker,1776901127.153941,3.0314934831112623,2.9872079961933196,4.0716552734375
attacker,1776901127.193873,3.032119572162628,2.98683899641037,4.07098388671875
attacker,1776901127.2338789,3.032361041754484,2.9866622714325786,4.070770263671875
attacker,1776901127.273903,3.0328894443809986,2.9860578677617013,4.070281982421875
attacker,1776901127.3152955,3.0333369933068752,2.985414559021592,4.06988525390625
attacker,1776901127.353829,3.033787654712796,2.984770314535126,4.069580078125
attacker,1776901127.394232,3.0342903807759285,2.984019656199962,4.06927490234375
attacker,1776901127.4338992,3.0344607401639223,2.9837563580367714,4.06915283203125
attacker,1776901127.4738467,3.035097301006317,2.982820195844397,4.0687255859375
attacker,1776901127.5139115,3.0354829784482718,2.9820933849259745,4.068450927734375
attacker,1776901127.5538545,3.035678420215845,2.981668181539135,4.0682373046875
attacker,1776901127.5962436,3.0359653253108263,2.9809506694437005,4.06787109375
attacker,1776901127.6343172,3.0362359676510096,2.9801730037434027,4.067535400390625
attacker,1776901127.67388,3.036475781351328,2.979369386099279,4.067291259765625
attacker,1776901127.7146251,3.036730758845806,2.97856387286447,4.06719970703125
attacker,1776901127.7539248,3.0369538236409426,2.9778907883446664,4.06732177734375
attacker,1776901127.793922,3.03718239441514,2.977475633379072,4.0675048828125
attacker,1776901127.8359058,3.0374667420983315,2.977250078227371,4.067718505859375
attacker,1776901127.8738878,3.037800529971719,2.9771271850913763,4.067962646484375
attacker,1776901127.9138854,3.038208421319723,2.977098024915904,4.068359375
attacker,1776901127.9540322,3.038672188296914,2.9771059257909656,4.06884765625
attacker,1776901127.9938786,3.0391741413623095,2.9771369909867644,4.069427490234375
attacker,1776901128.03391,3.0393791552633047,2.9771525310352445,4.0697021484375
attacker,1776901128.0749323,3.0398747101426125,2.9771680808626115,4.07049560546875
attacker,1776901128.1139665,3.0403173100203276,2.9771985094994307,4.07135009765625
attacker,1776901128.153879,3.040680792182684,2.97731099370867,4.072174072265625
attacker,1776901128.193883,3.040967211127281,2.9775662254542112,4.0728759765625
attacker,1776901128.2339134,3.04106037132442,2.978066511452198,4.073516845703125
attacker,1776901128.273943,3.0410337187349796,2.9787473378237337,4.07421875
attacker,1776901128.3139565,3.0409826058894396,2.9791576312854886,4.074676513671875
attacker,1776901128.3544028,3.0409488398581743,2.97945303353481,4.07501220703125
attacker,1776901128.393906,3.040914027020335,2.9799534479388967,4.0755615234375
attacker,1776901128.4338646,3.0409060642123222,2.980340966838412,4.07598876953125
attacker,1776901128.4739048,3.040892630815506,2.980890710023232,4.07672119140625
attacker,1776901128.5138662,3.040803823620081,2.9813515614368953,4.07745361328125
attacker,1776901128.55389,3.0406999979168177,2.98182768006518,4.0782470703125
attacker,1776901128.5957875,3.040589449927211,2.9823361395974644,4.07916259765625
attacker,1776901128.6339185,3.0404894948005676,2.9828805633587763,4.080078125
attacker,1776901128.6738908,3.040463227778673,2.983079614699818,4.0804443359375
attacker,1776901128.7157829,3.040417019277811,2.9837012458592653,4.081939697265625
attacker,1776901128.754129,3.0403199810534716,2.9839901940431446,4.082763671875
attacker,1776901128.7939172,3.0401078797876835,2.984178909799084,4.083465576171875
attacker,1776901128.8340502,3.0400122050195932,2.9842438716441393,4.083740234375
attacker,1776901128.874869,3.039587065577507,2.9842921956442297,4.084320068359375
attacker,1776901128.9141154,3.0390368048101664,2.984224295709282,4.08477783203125
attacker,1776901128.953883,3.038672909140587,2.9841273548081517,4.08502197265625
attacker,1776901128.9959285,3.0379681829363108,2.9838001544121653,4.08544921875
attacker,1776901129.033861,3.037165069952607,2.983296354766935,4.085845947265625
attacker,1776901129.0738811,3.036291968077421,2.982686609379016,4.086212158203125
attacker,1776901129.1162958,3.0353958252817392,2.982120175147429,4.0865478515625
attacker,1776901129.1539052,3.0344738736748695,2.9816364252083076,4.086883544921875
attacker,1776901129.1938806,3.0337395053356886,2.981306353234686,4.087158203125
attacker,1776901129.2338846,3.0327201168984175,2.9808873895090073,4.087615966796875
attacker,1776901129.273896,3.032404748722911,2.9807687063585036,4.087799072265625
attacker,1776901129.3141565,3.0316738598048687,2.9805506421253085,4.088287353515625
attacker,1776901129.355355,3.0310261975973845,2.980453427648172,4.0887451171875
attacker,1776901129.3938625,3.0303928097710013,2.9804584942758083,4.089263916015625
attacker,1776901129.4338932,3.030064537189901,2.9805688993074,4.08953857421875
attacker,1776901129.4739847,3.029768039472401,2.9808694539242424,4.08978271484375
attacker,1776901129.513861,3.0296264039352536,2.981344243133208,4.0899658203125
attacker,1776901129.553863,3.029597720131278,2.9818868946749717,4.090118408203125
attacker,1776901129.593908,3.0295996982604265,2.982423544221092,4.090240478515625
attacker,1776901129.633822,3.029582930728793,2.9827106562443078,4.090301513671875
attacker,1776901129.6743164,3.029507650062442,2.983154557761736,4.090362548828125
attacker,1776901129.7138722,3.0293984776362777,2.9836126894224435,4.090423583984375
attacker,1776901129.7538385,3.0292682694271207,2.983959185425192,4.0904541015625
attacker,1776901129.793881,3.0291712023317814,2.984139246167615,4.09027099609375
attacker,1776901129.8340313,3.0291420621797442,2.9842132148332894,4.089935302734375
attacker,1776901129.8738868,3.0291478019207716,2.984203573781997,4.089752197265625
attacker,1776901129.9139047,3.029267060570419,2.983873900724575,4.08892822265625
attacker,1776901129.9549692,3.029328705742955,2.9837159619200975,4.0887451171875
attacker,1776901129.993907,3.029534390196204,2.9831608805106953,4.08831787109375
attacker,1776901130.0342295,3.029727367684245,2.9826821773312986,4.088104248046875
attacker,1776901130.0739067,3.0299980733543634,2.981998500355985,4.087921142578125
attacker,1776901130.1138833,3.0303800497204065,2.9812979184207506,4.087890625
attacker,1776901130.1545484,3.030874293297529,2.9806198516162112,4.087890625
attacker,1776901130.1938653,3.0312024913728237,2.980249318294227,4.087921142578125
