vehicle,stamp,x,y,z
defender,1776747431.3973427,4.959791284054518,12.585957884788513,3.0224609375
defender,1776747431.4364538,4.960459474474192,12.586170457303524,3.022613525390625
defender,1776747431.4764519,4.960710063576698,12.586282774806023,3.02264404296875
defender,1776747431.5164826,4.961574759334326,12.586664989590645,3.022735595703125
defender,1776747431.5564756,4.962249126285315,12.586911022663116,3.022796630859375
defender,1776747431.5964532,4.963404256850481,12.586999788880348,3.022918701171875
defender,1776747431.636629,4.964216619729996,12.586914114654064,3.023040771484375
defender,1776747431.6764858,4.965480845421553,12.586611226201057,3.02337646484375
defender,1776747431.7164285,4.966665342450142,12.586156360805035,3.023681640625
defender,1776747431.7565002,4.967856213450432,12.585615918040276,3.02398681640625
defender,1776747431.796495,4.9687631614506245,12.585164077579975,3.02423095703125
defender,1776747431.8365383,4.969417164102197,12.584820091724396,3.0244140625
defender,1776747431.8764725,4.97052189335227,12.584209151566029,3.024688720703125
defender,1776747431.9164038,4.971599526703358,12.58355987071991,3.024932861328125
defender,1776747431.9598913,4.972663091495633,12.582844391465187,3.02520751953125
defender,1776747431.9964643,4.973748128861189,12.58202425390482,3.02545166015625
defender,1776747432.036409,4.974787376821041,12.581040166318417,3.025634765625
defender,1776747432.0764256,4.9756802804768085,12.57993645966053,3.02569580078125
defender,1776747432.1165078,4.976439760997891,12.578669920563698,3.0257568359375
defender,1776747432.1564295,4.977129641920328,12.577275238931179,3.02569580078125
defender,1776747432.196468,4.977783070877194,12.575811892747879,3.02557373046875
defender,1776747432.2364514,4.978426959365606,12.574335277080536,3.025360107421875
defender,1776747432.276427,4.97899304702878,12.572928950190544,3.025115966796875
defender,1776747432.3164976,4.979289514943957,12.57211297005415,3.024932861328125
defender,1776747432.3565903,4.979827120900154,12.570362165570259,3.024566650390625
defender,1776747432.3965275,4.979996187612414,12.569658257067204,3.0244140625
defender,1776747432.4364882,4.980165870860219,12.56878300011158,3.024200439453125
defender,1776747432.4764607,4.980255514383316,12.567817516624928,3.023956298828125
defender,1776747432.5164566,4.980231096968055,12.566780641674995,3.023681640625
defender,1776747432.5564601,4.980158492922783,12.565906219184399,3.0233154296875
defender,1776747432.5964756,4.980091577395797,12.565199077129364,3.022979736328125
defender,1776747432.6364963,4.97998595610261,12.564169257879257,3.022369384765625
defender,1776747432.676463,4.979958653450012,12.563303157687187,3.0218505859375
defender,1776747432.7164416,4.979973396286368,12.562465954571962,3.021331787109375
defender,1776747432.7564692,4.979985870420933,12.562151096761227,3.0211181640625
defender,1776747432.7964547,4.980024717748165,12.561422634869814,3.02069091796875
defender,1776747432.8364582,4.980070756748319,12.560730770230293,3.0203857421875
defender,1776747432.8764467,4.9800970777869225,12.560063287615776,3.02020263671875
defender,1776747432.9165447,4.980058299377561,12.55938245728612,3.0201416015625
defender,1776747432.9564908,4.979895353317261,12.558688145130873,3.020294189453125
defender,1776747432.9964616,4.97967255115509,12.557992871850729,3.0205078125
defender,1776747433.036672,4.979399524629116,12.557310678064823,3.020782470703125
defender,1776747433.0764267,4.979064645245671,12.556609611958265,3.021148681640625
defender,1776747433.1164649,4.978688068687916,12.555854070931673,3.021636962890625
defender,1776747433.1563964,4.978329557925463,12.555083207786083,3.022247314453125
defender,1776747433.1965675,4.978187698870897,12.554770305752754,3.0224609375
defender,1776747433.236471,4.977851439267397,12.553938776254654,3.02301025390625
defender,1776747433.2764874,4.977472871541977,12.552871398627758,3.0235595703125
defender,1776747433.3164876,4.9771991930902,12.551909260451794,3.02398681640625
defender,1776747433.3564377,4.9769502859562635,12.55087035894394,3.024383544921875
defender,1776747433.3970997,4.9766885209828615,12.550009775906801,3.024658203125
defender,1776747433.4364645,4.976296421140432,12.548861473798752,3.024932861328125
defender,1776747433.4765022,4.975725529715419,12.54749408364296,3.025177001953125
defender,1776747433.5164607,4.97537756152451,12.546670459210873,3.02520751953125
defender,1776747433.5564902,4.975175768136978,12.546096369624138,3.025177001953125
defender,1776747433.5964901,4.974928202107549,12.545196309685707,3.025054931640625
defender,1776747433.6364377,4.974848320707679,12.544373795390129,3.024932861328125
defender,1776747433.6765149,4.974908636882901,12.543638668954372,3.0247802734375
defender,1776747433.7164056,4.975121036171913,12.542985666543245,3.024658203125
defender,1776747433.7565157,4.97538784891367,12.54242030158639,3.024627685546875
defender,1776747433.796461,4.975670663639903,12.541914504021406,3.024688720703125
defender,1776747433.8364596,4.975983027368784,12.54147269576788,3.024749755859375
defender,1776747433.8765154,4.976396780461073,12.541097726672888,3.024871826171875
defender,1776747433.916444,4.97657323628664,12.540970519185066,3.024932861328125
defender,1776747433.9565287,4.97717847302556,12.540624272078276,3.024993896484375
defender,1776747433.9965153,4.977566009387374,12.540368970483541,3.02508544921875
defender,1776747434.0365164,4.9779670014977455,12.540022403001785,3.025238037109375
defender,1776747434.076454,4.978376753628254,12.539604660123587,3.025543212890625
defender,1776747434.1164777,4.978761876001954,12.53929514810443,3.025848388671875
defender,1776747434.1564722,4.979194732382894,12.539056185632944,3.02606201171875
defender,1776747434.1964736,4.9795407466590405,12.538895074278116,3.02618408203125
defender,1776747434.2364178,4.9799519050866365,12.538762357085943,3.0262451171875
defender,1776747434.2764995,4.980153752490878,12.538736421614885,3.026275634765625
defender,1776747434.3165379,4.980408323928714,12.538723409175873,3.0262451171875
defender,1776747434.3564794,4.98061234690249,12.538690950721502,3.026214599609375
defender,1776747434.3964746,4.980801437050104,12.538636181503534,3.026214599609375
defender,1776747434.4363978,4.981088895350695,12.538536440581083,3.026275634765625
defender,1776747434.4765067,4.981389530003071,12.538434203714132,3.026458740234375
defender,1776747434.5164862,4.9816749300807714,12.538357552140951,3.026763916015625
defender,1776747434.5564802,4.981845052912831,12.538339491933584,3.027008056640625
defender,1776747434.5966058,4.98209367506206,12.538345966488123,3.0274658203125
defender,1776747434.6364772,4.982305249199271,12.538372054696083,3.027862548828125
defender,1776747434.6765244,4.9826663713902235,12.538424856960773,3.02850341796875
defender,1776747434.7164762,4.98307585157454,12.538598351180553,3.029144287109375
defender,1776747434.756509,4.9835002068430185,12.538783676922321,3.029815673828125
defender,1776747434.7965133,4.983818542212248,12.53889337554574,3.030364990234375
defender,1776747434.836462,4.9841869212687016,12.538982298225164,3.031005859375
defender,1776747434.8764944,4.984604022465646,12.539047095924616,3.031707763671875
defender,1776747434.9164596,4.984924536198378,12.539087273180485,3.032135009765625
defender,1776747434.9564416,4.985381297767162,12.539263047277927,3.032623291015625
defender,1776747434.9964573,4.9855059357360005,12.539342436939478,3.032745361328125
defender,1776747435.0364618,4.985780070535839,12.53960495069623,3.033050537109375
defender,1776747435.076456,4.985990787856281,12.539898082613945,3.0333251953125
defender,1776747435.1164556,4.986209865659475,12.54020481929183,3.033538818359375
defender,1776747435.1568134,4.986421245150268,12.540472492575645,3.033721923828125
defender,1776747435.196526,4.986582610756159,12.540667243301868,3.033905029296875
defender,1776747435.2367728,4.986721312627196,12.540848206728697,3.034027099609375
defender,1776747435.2764616,4.986891684122384,12.541002620011568,3.034088134765625
defender,1776747435.316444,4.9871312621980906,12.54117651283741,3.0341796875
defender,1776747435.356457,4.987398490309715,12.54140204563737,3.034332275390625
defender,1776747435.3965344,4.987549401819706,12.54157604649663,3.034515380859375
defender,1776747435.4365673,4.987759507261217,12.541817527264357,3.034759521484375
defender,1776747435.4764202,4.988129570148885,12.542207419872284,3.03533935546875
defender,1776747435.5164642,4.9886301923543215,12.542544718831778,3.0360107421875
defender,1776747435.556504,4.989264505915344,12.542887073010206,3.036834716796875
defender,1776747435.5964646,4.989909900352359,12.543205954134464,3.03778076171875
defender,1776747435.6364405,4.990349234081805,12.543436955660582,3.03863525390625
defender,1776747435.6764686,4.990830096416175,12.543725106865168,3.03985595703125
defender,1776747435.716421,4.9911209950223565,12.543828200548887,3.04083251953125
defender,1776747435.756665,4.991195128299296,12.543834861367941,3.04119873046875
defender,1776747435.7965057,4.99137990642339,12.543592993170023,3.042449951171875
defender,1776747435.8364964,4.99144109711051,12.543396346271038,3.04296875
defender,1776747435.8767219,4.991461621597409,12.542915299534798,3.04388427734375
defender,1776747435.9164648,4.991402927786112,12.542272549122572,3.044769287109375
defender,1776747435.956474,4.991285023279488,12.541519660502672,3.045654296875
defender,1776747435.9964883,4.991070602089167,12.5407108142972,3.04644775390625
defender,1776747436.0365367,4.990795556455851,12.539805997163057,3.04718017578125
defender,1776747436.0764594,4.990481240674853,12.53899111226201,3.04791259765625
defender,1776747436.1164556,4.9901144951581955,12.53834779933095,3.048675537109375
defender,1776747436.1564338,4.98966003023088,12.537897057831287,3.0494384765625
defender,1776747436.196452,4.989155188202858,12.537667077034712,3.050079345703125
defender,1776747436.2365162,4.988963567651808,12.537626851350069,3.050323486328125
defender,1776747436.2765167,4.988420868292451,12.537645358592272,3.050933837890625
defender,1776747436.3165655,4.988085715100169,12.537837281823158,3.05120849609375
defender,1776747436.3564565,4.987590104341507,12.538328249007463,3.05145263671875
defender,1776747436.396493,4.98726197052747,12.538753129541874,3.051513671875
defender,1776747436.4364858,4.986801227554679,12.539407692849636,3.051513671875
defender,1776747436.4765072,4.986550658009946,12.539915557950735,3.05133056640625
defender,1776747436.516478,4.986402104608715,12.540356021374464,3.051025390625
defender,1776747436.5564752,4.98634522780776,12.540653344243765,3.05072021484375
defender,1776747436.596466,4.986310184933245,12.540958791971207,3.050262451171875
defender,1776747436.6364849,4.986318194307387,12.541153505444527,3.049957275390625
defender,1776747436.6764734,4.986381264403462,12.541472308337688,3.049346923828125
defender,1776747436.716511,4.986508110538125,12.541770659387112,3.048736572265625
defender,1776747436.7564664,4.986673433333635,12.542091835290194,3.048187255859375
defender,1776747436.7964919,4.986840848810971,12.542375650256872,3.047637939453125
defender,1776747436.8364573,4.987038403749466,12.5426758043468,3.04718017578125
defender,1776747436.8764536,4.98723282199353,12.543053086847067,3.046722412109375
defender,1776747436.9164371,4.987426936626434,12.543503120541573,3.04632568359375
defender,1776747436.9566097,4.987677433528006,12.543987389653921,3.045928955078125
defender,1776747436.9964235,4.98795260861516,12.54452957212925,3.045501708984375
defender,1776747437.0365438,4.988107922486961,12.544869858771563,3.045257568359375
defender,1776747437.076488,4.988289243541658,12.545455355197191,3.04486083984375
defender,1776747437.1164556,4.98831192497164,12.546004820615053,3.044525146484375
defender,1776747437.156474,4.988248157314956,12.5465491078794,3.044219970703125
defender,1776747437.1964626,4.988146268762648,12.547071784734726,3.0440673828125
defender,1776747437.236579,4.988013020716608,12.547531794756651,3.04400634765625
defender,1776747437.2764685,4.9878024533391,12.548014484345913,3.044097900390625
defender,1776747437.3166816,4.98751188442111,12.54857874289155,3.0443115234375
defender,1776747437.3594217,4.987157992087305,12.549210991710424,3.044525146484375
defender,1776747437.396486,4.986735346727073,12.549913331866264,3.044708251953125
defender,1776747437.4364333,4.986244504339993,12.550619553774595,3.04486083984375
defender,1776747437.4764628,4.986013973131776,12.550884537398815,3.044921875
defender,1776747437.516494,4.985425584949553,12.551515862345695,3.0450439453125
defender,1776747437.5564733,4.984886123798788,12.552015475928783,3.045135498046875
defender,1776747437.596489,4.98450221400708,12.552324272692204,3.045166015625
defender,1776747437.636416,4.984204964712262,12.552518095821142,3.04510498046875
defender,1776747437.6773112,4.984033826738596,12.55261667817831,3.045013427734375
defender,1776747437.7164803,4.983943060040474,12.552586380392313,3.044921875
defender,1776747437.7565038,4.983940763399005,12.552546828985214,3.044891357421875
defender,1776747437.7964716,4.984064199030399,12.552361633628607,3.044921875
defender,1776747437.8365495,4.984283732250333,12.55213638395071,3.045074462890625
defender,1776747437.8764806,4.984699171036482,12.551828138530254,3.04534912109375
defender,1776747437.9164028,4.985218781046569,12.551446732133627,3.045654296875
defender,1776747437.9564571,4.985872247256339,12.55097883939743,3.045928955078125
defender,1776747437.9965184,4.986154267564416,12.55077962204814,3.046051025390625
defender,1776747438.0364883,4.986989804543555,12.550175949931145,3.046234130859375
defender,1776747438.0765088,4.987897388637066,12.549585442990065,3.046417236328125
defender,1776747438.1164541,4.988845570012927,12.54906464368105,3.0465087890625
defender,1776747438.6174524,4.989420462399721,12.548792276531458,3.0465087890625
defender,1776747438.6564932,4.990390571765602,12.54840749129653,3.046478271484375
defender,1776747438.6965349,4.991344705224037,12.548111967742443,3.04632568359375
defender,1776747438.7364924,4.992232697550207,12.547956820577383,3.046112060546875
defender,1776747439.415934,4.992557553108782,12.547949261963367,3.0460205078125
defender,1776747439.4365275,4.993028285913169,12.54795540496707,3.0458984375
defender,1776747439.476482,4.993818524759263,12.548055823892355,3.045745849609375
defender,1776747439.5169847,4.99467867333442,12.548256505280733,3.04559326171875
defender,1776747439.556547,4.995427924674004,12.548496324568987,3.045440673828125
defender,1776747439.5965576,4.996023111511022,12.548680655658245,3.04534912109375
defender,1776747439.6364741,4.997015598928556,12.548956833779812,3.045257568359375
defender,1776747439.6764724,4.998004267923534,12.549205023795366,3.045257568359375
defender,1776747440.1365063,5.007651759311557,12.551404070109129,3.044464111328125
defender,1776747440.176514,5.0087357349693775,12.551760748028755,3.04412841796875
defender,1776747440.2164795,5.009819178842008,12.552103191614151,3.043670654296875
defender,1776747440.2565205,5.010871761478484,12.552436634898186,3.043182373046875
defender,1776747440.296546,5.0112741477787495,12.552582811564207,3.04296875
defender,1776747440.336521,5.012239639647305,12.552996724843979,3.04248046875
defender,1776747440.376557,5.013198047876358,12.553465470671654,3.04205322265625
defender,1776747440.416461,5.014103580266237,12.553939193487167,3.041595458984375
defender,1776747440.4564583,5.0149319265037775,12.554440639913082,3.041168212890625
defender,1776747440.4965096,5.015641938894987,12.55491103604436,3.040679931640625
defender,1776747440.536477,5.016240552067757,12.555340968072414,3.040191650390625
defender,1776747440.576516,5.016641389578581,12.555765323340893,3.039703369140625
defender,1776747440.6164784,5.016882052645087,12.556299068033695,3.039093017578125
defender,1776747440.6565366,5.016951492056251,12.556540608406067,3.038848876953125
defender,1776747440.6965015,5.017054706811905,12.55734572187066,3.0379638671875
defender,1776747440.7364657,5.017050394788384,12.55811620876193,3.037078857421875
defender,1776747440.7764611,5.017036942765117,12.55877811089158,3.036224365234375
defender,1776747440.8164692,5.017061987891793,12.559793632477522,3.034881591796875
defender,1776747440.8564906,5.017168626189232,12.56059604510665,3.033660888671875
defender,1776747440.8964841,5.017360456287861,12.561371643096209,3.032318115234375
defender,1776747440.9365768,5.017554907128215,12.562128145247698,3.030914306640625
defender,1776747440.9764671,5.0177207961678505,12.562884077429771,3.029388427734375
defender,1776747441.0164828,5.017839355394244,12.563468091189861,3.028167724609375
defender,1776747441.0564811,5.017947468906641,12.56411674618721,3.02667236328125
defender,1776747441.096453,5.018027583137155,12.564806893467903,3.025054931640625
defender,1776747441.1365714,5.018046367913485,12.565030835568905,3.024566650390625
defender,1776747441.176565,5.01812807098031,12.565512999892235,3.023406982421875
defender,1776747441.2165189,5.018183313310146,12.56589411944151,3.0223388671875
defender,1776747441.2564514,5.018181644380093,12.566228680312634,3.02142333984375
defender,1776747441.2965083,5.018185457214713,12.566535472869873,3.020721435546875
defender,1776747441.3398294,5.018224939703941,12.56685297191143,3.020233154296875
defender,1776747441.3764577,5.018327070400119,12.567151099443436,3.019927978515625
defender,1776747441.4165058,5.018539439886808,12.567401804029942,3.01983642578125
defender,1776747441.4564548,5.01889574341476,12.567613393068314,3.0198974609375
defender,1776747441.4966052,5.019438657909632,12.567820198833942,3.02008056640625
defender,1776747441.536463,5.02021424472332,12.568049989640713,3.020416259765625
defender,1776747441.5764813,5.0211711172014475,12.568274691700935,3.020904541015625
defender,1776747441.618791,5.021607091650367,12.568380557000637,3.021148681640625
defender,1776747441.6564634,5.023114873096347,12.568943984806538,3.022003173828125
defender,1776747441.6964767,5.024320017546415,12.569594845175743,3.022552490234375
defender,1776747441.736495,5.026332903653383,12.570813916623592,3.023681640625
defender,1776747441.7764692,5.027784653007984,12.571869939565659,3.02459716796875
defender,1776747441.8164709,5.029693560674787,12.573616288602352,3.025970458984375
defender,1776747441.8564618,5.032038066536188,12.576527297496796,3.02801513671875
defender,1776747441.8964868,5.034042824059725,12.579805128276348,3.03009033203125
defender,1776747441.936461,5.036073230206966,12.584025107324123,3.032623291015625
defender,1776747441.976483,5.037655986845493,12.588242582976818,3.034912109375
defender,1776747442.0164592,5.039493761956692,12.594910800457,3.037689208984375
defender,1776747442.0564775,5.040469698607922,12.599746152758598,3.03955078125
defender,1776747442.0964818,5.041895791888237,12.609352670609951,3.042877197265625
defender,1776747442.136473,5.04286053776741,12.62136436253786,3.04620361328125
defender,1776747442.1765003,5.04323997721076,12.636209562420845,3.049346923828125
defender,1776747442.216458,5.042782220989466,12.654527604579926,3.0523681640625
defender,1776747442.2564628,5.041453771293163,12.677449390292168,3.054718017578125
defender,1776747442.296481,5.039058532565832,12.705214813351631,3.05572509765625
defender,1776747442.336478,5.0353755205869675,12.737830966711044,3.054901123046875
defender,1776747442.376462,5.030145600438118,12.775623589754105,3.05108642578125
defender,1776747442.4164977,5.024497853592038,12.818300873041153,3.04241943359375
defender,1776747442.4564486,5.017893334850669,12.864786863327026,3.027313232421875
defender,1776747442.4965844,5.013190045021474,12.901028722524643,3.00341796875
defender,1776747442.5365045,5.006641184445471,12.930804312229156,2.9718017578125
defender,1776747442.576481,5.000764884229284,12.942682951688766,2.958831787109375
defender,1776747442.6164615,4.980889381840825,12.971476465463638,2.925262451171875
defender,1776747442.6564703,4.946903724223375,13.001478016376495,2.88616943359375
defender,1776747442.6964822,4.913184799253941,13.024901628494263,2.85675048828125
defender,1776747442.7364764,4.885087862610817,13.042522132396698,2.835845947265625
defender,1776747442.7764637,4.840905338525772,13.06680566072464,2.812835693359375
defender,1776747442.8164785,4.80282361805439,13.086395859718323,2.802398681640625
defender,1776747442.8565068,4.762621313333511,13.106995463371277,2.8006591796875
defender,1776747442.896527,4.745936959981918,13.115922033786774,2.801849365234375
defender,1776747442.9364777,4.683418422937393,13.1522017121315,2.814605712890625
defender,1776747442.9764795,4.654419630765915,13.17082953453064,2.823577880859375
defender,1776747443.0165288,4.602975398302078,13.206844449043274,2.84259033203125
defender,1776747443.0591605,4.547641456127167,13.249619722366333,2.8670654296875
defender,1776747443.0964625,4.488744676113129,13.299659252166748,2.896697998046875
defender,1776747443.1365213,4.427163481712341,13.357201933860779,2.931396484375
defender,1776747443.176609,4.401998579502106,13.382364690303802,2.947357177734375
defender,1776747443.216499,4.338956356048584,13.450445175170898,2.989288330078125
defender,1776747443.2576632,4.26485401391983,13.541768312454224,3.045745849609375
defender,1776747443.2965436,4.206366837024689,13.625403642654419,3.09661865234375
defender,1776747443.3364706,4.152972936630249,13.715232133865356,3.15142822265625
defender,1776747443.3765805,4.115204691886902,13.791149735450745,3.19818115234375
defender,1776747443.4164765,4.075512170791626,13.890532612800598,3.26025390625
defender,1776747443.4564936,4.056404292583466,13.95216429233551,3.299652099609375
defender,1776747443.4965928,4.033032298088074,14.057636022567749,3.368377685546875
defender,1776747443.5365646,4.0213621854782104,14.165457129478455,3.441070556640625
defender,1776747443.5764506,4.022342920303345,14.274328112602234,3.51776123046875
defender,1776747443.6164773,4.026577293872833,14.317645788192749,3.54986572265625
defender,1776747443.6564891,4.063967347145081,14.488662838935852,3.682891845703125
defender,1776747443.6967854,4.086728572845459,14.55068588256836,3.7352294921875
defender,1776747443.7364619,4.135371744632721,14.650068283081055,3.8258056640625
defender,1776747443.776521,4.183457553386688,14.72556447982788,3.900726318359375
defender,1776747443.816513,4.254366993904114,14.81416940689087,3.997039794921875
defender,1776747443.856473,4.3538060784339905,14.91174054145813,4.11541748046875
defender,1776747443.896456,4.447331368923187,14.984973669052124,4.21661376953125
defender,1776747443.936535,4.549464523792267,15.050846815109253,4.319671630859375
defender,1776747443.9765086,4.592466473579407,15.075356006622314,4.3609619140625
defender,1776747444.0164685,4.705099493265152,15.13070797920227,4.466766357421875
defender,1776747444.056466,4.824204966425896,15.179205179214478,4.5738525390625
defender,1776747444.096488,4.9489857368171215,15.221434593200684,4.6817626953125
defender,1776747444.1364684,5.0787616819143295,15.258044242858887,4.790069580078125
defender,1776747444.1764584,5.212794989347458,15.290037870407104,4.897552490234375
defender,1776747444.2167046,5.350491136312485,15.317673444747925,5.0054931640625
attacker,1776747430.1965327,5.012224857695401,20.00551400380209,3.017242431640625
attacker,1776747430.2364333,5.013193124905229,20.005811579991132,3.016387939453125
attacker,1776747430.2765353,5.014049499295652,20.006046906579286,3.015533447265625
attacker,1776747430.3165414,5.014795848168433,20.00619253795594,3.014801025390625
attacker,1776747430.3564935,5.015468269586563,20.0062635964714,3.01422119140625
attacker,1776747430.3964796,5.015986571088433,20.006235264241695,3.013702392578125
attacker,1776747430.436432,5.016355549916625,20.00615573581308,3.013275146484375
attacker,1776747430.47651,5.0164999309927225,20.006009297911078,3.012847900390625
attacker,1776747430.5164645,5.0164835304021835,20.005843069404364,3.01251220703125
attacker,1776747430.5564978,5.01641134545207,20.005718959029764,3.0123291015625
attacker,1776747430.5964293,5.016231870278716,20.005434630438685,3.01214599609375
attacker,1776747430.6364913,5.016089711338282,20.005161670967937,3.01202392578125
attacker,1776747430.6764486,5.015919474884868,20.00480882776901,3.011810302734375
attacker,1776747430.7164912,5.015674067661166,20.004393053706735,3.01141357421875
attacker,1776747430.7571154,5.015425097197294,20.00400544796139,3.01092529296875
attacker,1776747430.7964795,5.01524833869189,20.00363756949082,3.01043701171875
attacker,1776747430.836464,5.0149831818416715,20.003084609052166,3.009674072265625
attacker,1776747430.87646,5.01465838868171,20.002335030585527,3.00860595703125
attacker,1776747430.916414,5.014325532130897,20.001586104510352,3.007537841796875
attacker,1776747430.9564974,5.014183837920427,20.00126774155069,3.007080078125
attacker,1776747430.9965696,5.013673787005246,19.9998238793778,3.005279541015625
attacker,1776747431.0364726,5.013564193621278,19.999423891713377,3.004852294921875
attacker,1776747431.076463,5.013228510506451,19.998261185828596,3.00360107421875
attacker,1776747431.116583,5.012856364250183,19.996905243955553,3.002288818359375
attacker,1776747431.1564837,5.012497557327151,19.995422753039747,3.000946044921875
attacker,1776747431.1964993,5.012199223041534,19.993855690117925,2.999542236328125
attacker,1776747431.236476,5.0119585655629635,19.99221461592242,2.99810791015625
attacker,1776747431.2764285,5.011786975897849,19.99060665629804,2.996673583984375
attacker,1776747431.3164606,5.0116504384204745,19.989121856167912,2.995269775390625
attacker,1776747431.3564534,5.011578143574297,19.98774469550699,2.993927001953125
attacker,1776747431.3973427,5.011585995554924,19.98721878696233,2.993408203125
attacker,1776747431.4364538,5.011711235158145,19.98570069205016,2.991851806640625
attacker,1776747431.4764519,5.011849689297378,19.98451052326709,2.99066162109375
attacker,1776747431.5164826,5.011982209049165,19.983390528708696,2.989501953125
attacker,1776747431.5564756,5.012043751776218,19.98241324722767,2.98846435546875
attacker,1776747431.5964532,5.012064253911376,19.98168341629207,2.9876708984375
attacker,1776747431.636629,5.01199905294925,19.980704683810472,2.98663330078125
attacker,1776747431.6764858,5.01187699008733,19.980180384591222,2.985992431640625
attacker,1776747431.7164285,5.011688342317939,19.97961993329227,2.98529052734375
attacker,1776747431.7565002,5.011559905484319,19.979336448013783,2.98492431640625
attacker,1776747431.796495,5.01132567320019,19.978901518508792,2.984375
attacker,1776747431.8365383,5.011006333865225,19.97856229916215,2.98382568359375
attacker,1776747431.8764725,5.010533466003835,19.978395596146584,2.983245849609375
attacker,1776747431.9164038,5.010009569115937,19.9783051032573,2.982757568359375
attacker,1776747431.9598913,5.0094841830432415,19.97821118682623,2.982421875
attacker,1776747431.9964643,5.008971765637398,19.978078791871667,2.982177734375
attacker,1776747432.036409,5.008496675640345,19.977974615991116,2.98193359375
attacker,1776747432.0764256,5.008047382347286,19.97793242894113,2.981719970703125
attacker,1776747432.1165078,5.007619928568602,19.977962989360094,2.98150634765625
attacker,1776747432.1564295,5.0071948491968215,19.97806043550372,2.9813232421875
attacker,1776747432.196468,5.006791507359594,19.978266961872578,2.981170654296875
attacker,1776747432.2364514,5.006363909691572,19.978557223454118,2.980987548828125
attacker,1776747432.276427,5.006081792525947,19.978735454380512,2.980926513671875
attacker,1776747432.3164976,5.005476388614625,19.979078952223063,2.980804443359375
attacker,1776747432.3565903,5.004965011961758,19.979374647140503,2.980804443359375
attacker,1776747432.3965275,5.004191236104816,19.979944517835975,2.980804443359375
attacker,1776747432.4364882,5.003290591528639,19.980680534616113,2.98089599609375
attacker,1776747432.4764607,5.00215010298416,19.981762116774917,2.980987548828125
attacker,1776747432.5164566,5.001177834579721,19.9828188624233,2.9810791015625
attacker,1776747432.5564601,5.000185541226529,19.983893547207117,2.981170654296875
attacker,1776747432.5964756,4.999424420122523,19.98473925422877,2.98126220703125
attacker,1776747432.6364963,4.998881941311993,19.98534861393273,2.981353759765625
attacker,1776747432.676463,4.99800543487072,19.986364969983697,2.981536865234375
attacker,1776747432.7164416,4.997196252690628,19.98735107667744,2.9818115234375
attacker,1776747432.7564692,4.996465045493096,19.988274375908077,2.9820556640625
attacker,1776747432.7964547,4.995816205162555,19.989235344342887,2.982208251953125
attacker,1776747432.8364582,4.9951840322464705,19.990265507251024,2.982391357421875
attacker,1776747432.8764467,4.994536593090743,19.991327608935535,2.982635498046875
attacker,1776747432.9165447,4.993851385079324,19.99237979762256,2.98291015625
attacker,1776747432.9564908,4.993102565873414,19.993411123752594,2.983154296875
attacker,1776747432.9964616,4.992340102326125,19.994391199667007,2.98345947265625
attacker,1776747433.036672,4.991666380316019,19.99537547491491,2.98382568359375
attacker,1776747433.0764267,4.991282551549375,19.995970372110605,2.9840087890625
attacker,1776747433.1164649,4.990829586982727,19.996798588894308,2.984222412109375
