vehicle,stamp,x,y,z
defender,1776747963.2836998,12.953039169311523,4.866313934326172,24.206512451171875
defender,1776747963.3236892,12.911056518554688,4.955961227416992,24.1427001953125
defender,1776747963.3636801,12.871273040771484,5.040304183959961,24.079345703125
defender,1776747963.4036908,12.827463150024414,5.1343231201171875,24.003875732421875
defender,1776747963.4436646,12.795066833496094,5.20672607421875,23.94134521484375
defender,1776747963.483663,12.771198272705078,5.260356903076172,23.891632080078125
defender,1776747963.5236993,12.74412727355957,5.3218994140625,23.829681396484375
defender,1776747963.563739,12.719818115234375,5.377107620239258,23.768096923828125
defender,1776747963.603702,12.694101333618164,5.434545516967773,23.694580078125
defender,1776747963.6437862,12.679140090942383,5.467281341552734,23.64581298828125
defender,1776747963.6836696,12.662874221801758,5.50177001953125,23.5850830078125
defender,1776747963.7238717,12.649024963378906,5.529035568237305,23.5245361328125
defender,1776747963.763733,12.641853332519531,5.54188346862793,23.488311767578125
defender,1776747963.8037016,12.631673812866211,5.557399749755859,23.428009033203125
defender,1776747963.8437943,12.62363052368164,5.565441131591797,23.367706298828125
defender,1776747963.8836615,12.61777114868164,5.565752029418945,23.307830810546875
defender,1776747963.92368,12.614688873291016,5.558055877685547,23.24908447265625
defender,1776747963.9637396,12.613603591918945,5.541769027709961,23.192291259765625
defender,1776747964.003685,12.615015029907227,5.516963958740234,23.1378173828125
defender,1776747964.0437016,12.618621826171875,5.48417854309082,23.085052490234375
defender,1776747964.0837374,12.623573303222656,5.444393157958984,22.676177978515625
defender,1776747964.1236718,12.629167556762695,5.397068023681641,21.949310302734375
defender,1776747964.163744,11.696060180664062,5.065711975097656,21.16265869140625
defender,1776747964.203735,11.548690795898438,4.952985763549805,20.65142822265625
defender,1776747964.2437217,11.383024215698242,4.826686859130859,20.187835693359375
defender,1776747964.283685,11.311376571655273,4.7733001708984375,20.0164794921875
defender,1776747964.3237197,11.118595123291016,4.63401985168457,19.625091552734375
defender,1776747964.363757,10.912866592407227,4.489295959472656,19.280487060546875
defender,1776747964.4037483,10.673460006713867,4.316196441650391,18.89093017578125
defender,1776747964.4437106,10.520925521850586,4.201200485229492,18.656524658203125
defender,1776747964.4836578,10.341611862182617,4.059083938598633,18.39154052734375
defender,1776747964.5237424,10.176568984985352,3.9192237854003906,18.162384033203125
defender,1776747964.5637152,10.026920318603516,3.7821216583251953,17.96881103515625
defender,1776747964.603662,9.893552780151367,3.647928237915039,17.809783935546875
defender,1776747964.643659,9.777013778686523,3.5167312622070312,17.68280029296875
defender,1776747964.6837337,9.677040100097656,3.3889217376708984,17.587890625
defender,1776747964.7237637,9.593282699584961,3.264850616455078,17.524688720703125
defender,1776747964.7637177,9.525089263916016,3.144512176513672,17.4903564453125
defender,1776747964.8037283,9.471559524536133,3.027790069580078,17.48321533203125
defender,1776747964.8436933,9.431787490844727,2.914276123046875,17.500518798828125
defender,1776747964.8838363,9.414373397827148,2.8478050231933594,17.5224609375
defender,1776747964.9237144,9.398431777954102,2.7607669830322266,17.563385009765625
defender,1776747964.9637363,9.390182495117188,2.6545066833496094,17.631927490234375
defender,1776747965.0037122,9.397293090820312,2.530834197998047,17.736602783203125
defender,1776747965.0437238,9.411222457885742,2.4500083923339844,17.816192626953125
defender,1776747965.0837293,9.444080352783203,2.330158233642578,17.9451904296875
defender,1776747965.1236904,9.47294807434082,2.2502708435058594,18.03497314453125
defender,1776747965.163662,9.515983581542969,2.149730682373047,18.149078369140625
defender,1776747965.2037013,9.577028274536133,2.028064727783203,18.286834716796875
defender,1776747965.2437081,9.635099411010742,1.9254932403564453,18.400787353515625
defender,1776747965.2838838,9.660100936889648,1.8842716217041016,18.446014404296875
defender,1776747965.323753,9.726455688476562,1.7801284790039062,18.557220458984375
defender,1776747965.3636732,9.798246383666992,1.6747264862060547,18.665618896484375
defender,1776747965.4036603,9.875213623046875,1.5681838989257812,18.770782470703125
defender,1776747965.4437308,9.956676483154297,1.4600811004638672,18.871917724609375
defender,1776747965.4837487,10.042745590209961,1.351236343383789,18.96917724609375
defender,1776747965.5237336,10.133176803588867,1.2419567108154297,19.06231689453125
defender,1776747965.5637443,10.227920532226562,1.1330585479736328,19.151519775390625
defender,1776747965.6037252,10.326213836669922,1.0243377685546875,19.236358642578125
defender,1776747965.6436684,10.427417755126953,0.915618896484375,19.316497802734375
defender,1776747965.6836703,10.531749725341797,0.8077011108398438,19.392181396484375
defender,1776747965.7237031,10.639001846313477,0.7008533477783203,19.46356201171875
defender,1776747965.763673,10.74891471862793,0.5954475402832031,19.53070068359375
defender,1776747965.8036628,10.784822463989258,0.5758800506591797,19.5716552734375
defender,1776747965.8437104,10.112154006958008,1.2951736450195312,19.420654296875
defender,1776747965.8836572,9.444620132446289,2.022754669189453,19.26641845703125
defender,1776747965.9236681,8.780963897705078,2.759366989135742,19.110107421875
defender,1776747965.9637613,8.12226676940918,3.5057144165039062,18.94970703125
defender,1776747966.0037363,7.480625152587891,4.269050598144531,18.779998779296875
defender,1776747966.043782,7.230083465576172,4.57917594909668,18.709808349609375
defender,1776747966.0837448,6.619316101074219,5.364112854003906,18.52850341796875
defender,1776747966.1237006,6.031135559082031,6.160224914550781,18.3392333984375
defender,1776747966.163766,5.470726013183594,6.962996482849121,18.14288330078125
defender,1776747966.203694,4.938800811767578,7.772072792053223,17.94049072265625
defender,1776747966.2437332,4.3393402099609375,8.749590873718262,17.690338134765625
defender,1776747966.283774,3.9682655334472656,9.40278434753418,17.519683837890625
defender,1776747966.3237517,3.535594940185547,10.222525596618652,17.302734375
defender,1776747966.3637452,3.1116180419921875,11.056217193603516,17.081451416015625
defender,1776747966.4039454,2.6962547302246094,11.901079177856445,16.85662841796875
defender,1776747966.4436698,2.209583282470703,12.927364349365234,16.58203125
defender,1776747966.483662,1.8918113708496094,13.617973327636719,16.3966064453125
defender,1776747966.5237594,1.5013198852539062,14.48665475845337,16.162261962890625
defender,1776747966.5637138,1.117889404296875,15.359679698944092,15.92376708984375
defender,1776747966.6037462,0.8916397094726562,15.885427474975586,15.779083251953125
defender,1776747966.6437402,0.5200119018554688,16.76379632949829,15.535125732421875
defender,1776747966.6836696,0.1544036865234375,17.6428279876709,15.288421630859375
defender,1776747966.7237332,-0.20463180541992188,18.520801305770874,15.038543701171875
defender,1776747966.7636695,-0.5566215515136719,19.396779537200928,14.785064697265625
defender,1776747966.8037388,-0.9016952514648438,20.26984667778015,14.529266357421875
defender,1776747966.843802,-1.2399444580078125,21.1387757062912,14.269622802734375
defender,1776747966.8837483,-1.5712089538574219,22.002114142291248,14.005279541015625
defender,1776747966.9238145,-1.8945732116699219,22.859336376190186,13.734283447265625
defender,1776747966.9637191,-2.2094078063964844,23.709895730018616,13.459747314453125
defender,1776747967.0037751,-2.5178604125976562,24.552821397781372,13.18365478515625
defender,1776747967.0437982,-2.8206024169921875,25.38707995414734,12.903778076171875
defender,1776747967.0836573,-3.117809295654297,26.211782455444336,12.619598388671875
defender,1776747967.1236753,-3.235279083251953,26.53886842727661,12.504913330078125
defender,1776747967.6669517,-3.525653839111328,27.349247455596924,12.215911865234375
defender,1776747967.703744,-3.8678359985351562,28.307074069976807,11.861297607421875
defender,1776747967.7437105,-4.0933990478515625,28.935492515563965,11.622344970703125
defender,1776747967.783748,-4.372325897216797,29.708507537841797,11.319183349609375
defender,1776747968.7437706,-23.50556182861328,32.18907356262207,15.634857177734375
defender,1776747968.7852478,-25.40612030029297,32.55317783355713,16.155181884765625
defender,1776747968.823852,-27.77332305908203,33.033546447753906,16.80682373046875
defender,1776747968.8637254,2.5248146057128906,8.311056137084961,17.433502197265625
defender,1776747968.9038126,2.5329208374023438,8.413581848144531,17.31109619140625
defender,1776747968.943697,2.883068084716797,8.519052505493164,16.99664306640625
defender,1776747968.983775,3.314861297607422,8.560343742370605,16.70806884765625
defender,1776747969.0237482,4.032184600830078,8.583785057067871,16.274932861328125
defender,1776747969.0637443,4.694786071777344,8.61194133758545,15.84979248046875
defender,1776747969.1037285,5.3337249755859375,8.660000801086426,15.379364013671875
defender,1776747969.1437922,5.6778106689453125,8.696462631225586,15.085693359375
defender,1776747969.183773,5.897533416748047,8.724140167236328,14.874420166015625
defender,1776747969.2248228,6.198005676269531,8.768436431884766,14.5369873046875
defender,1776747969.2637322,6.4250030517578125,8.80740737915039,14.21295166015625
defender,1776747969.3037431,6.586708068847656,8.837891578674316,13.897491455078125
defender,1776747969.3437188,6.6913604736328125,8.859184265136719,13.5860595703125
defender,1776747969.3837502,6.7462005615234375,8.870250701904297,13.2728271484375
defender,1776747969.4237413,6.759189605712891,8.87125015258789,12.95269775390625
defender,1776747969.4637206,6.735897064208984,8.860563278198242,12.62017822265625
defender,1776747969.5037332,6.688014984130859,8.841259002685547,12.26910400390625
defender,1776747969.543736,6.623401641845703,8.815040588378906,11.895751953125
defender,1776747969.5838084,6.547996520996094,8.781477928161621,11.495849609375
defender,1776747969.6237924,6.515941619873047,8.765618324279785,11.32769775390625
defender,1776747969.6637654,6.4339141845703125,8.718803405761719,10.885650634765625
defender,1776747969.703716,6.33782958984375,8.651938438415527,10.3134765625
defender,1776747969.7437232,6.277183532714844,8.599719047546387,9.905792236328125
defender,1776747969.7837615,6.207466125488281,8.525965690612793,9.36663818359375
defender,1776747969.8237636,6.144767761230469,8.439375877380371,8.797149658203125
defender,1776747969.8636487,6.0915985107421875,8.337806701660156,8.200927734375
defender,1776747969.903763,6.065113067626953,8.269309043884277,7.83074951171875
defender,1776747969.943886,6.030017852783203,8.1405668258667,7.19378662109375
defender,1776747969.9837892,6.007762908935547,7.9934492111206055,6.534637451171875
defender,1776747970.0237398,5.518795013427734,7.671110153198242,5.786590576171875
defender,1776747970.0637457,4.327369689941406,7.099368095397949,4.915374755859375
defender,1776747970.1037498,3.1505088806152344,6.51555061340332,4.030059814453125
defender,1776747970.1437402,1.9892845153808594,5.926307678222656,3.13531494140625
defender,1776747970.183732,0.9403305053710938,5.386203765869141,2.32745361328125
defender,1776747970.2237432,0.3098182678222656,5.049076080322266,1.889068603515625
defender,1776747970.263716,0.06768798828125,4.905101776123047,1.790313720703125
defender,1776747970.3038096,0.06535720825195312,4.893484115600586,1.83447265625
defender,1776747970.3437312,0.27281951904296875,4.974557876586914,2.12921142578125
defender,1776747970.38379,0.7343254089355469,5.18488883972168,2.644866943359375
defender,1776747970.42384,1.3794898986816406,5.484193801879883,3.320587158203125
defender,1776747970.4637406,2.15435791015625,5.844242095947266,4.108551025390625
defender,1776747970.5037115,3.203357696533203,6.336019515991211,5.148162841796875
defender,1776747970.5437665,1.1965866088867188,1.1748523712158203,5.66253662109375
defender,1776747970.5838056,1.8569221496582031,0.9483585357666016,6.00537109375
defender,1776747970.6236658,2.4976959228515625,0.6444263458251953,6.28289794921875
defender,1776747970.663747,3.111461639404297,0.2654705047607422,6.491851806640625
defender,1776747970.703737,3.807598114013672,-0.24294281005859375,6.680999755859375
defender,1776747970.743749,4.265438079833984,-0.5673618316650391,6.8055419921875
defender,1776747970.7837112,4.8084716796875,-0.9492988586425781,6.953765869140625
defender,1776747970.8237014,4.138679504394531,-0.425445556640625,7.032379150390625
defender,1776747970.8637824,3.5885658264160156,0.03886222839355469,7.065704345703125
defender,1776747970.903808,2.6506729125976562,0.8185462951660156,7.102264404296875
defender,1776747970.943715,1.6858100891113281,1.607076644897461,7.11199951171875
defender,1776747970.9837177,0.8451805114746094,2.4612369537353516,7.123931884765625
defender,1776747971.0237408,0.5201339721679688,3.481172561645508,7.199981689453125
defender,1776747971.0636933,0.6639442443847656,4.636592864990234,7.334869384765625
defender,1776747971.1037154,1.2009048461914062,5.8911895751953125,7.519378662109375
defender,1776747971.1437998,2.064769744873047,7.219043731689453,7.741485595703125
defender,1776747971.1837227,3.169769287109375,8.590435981750488,7.987579345703125
defender,1776747971.2243545,4.438610076904297,9.979974746704102,8.247161865234375
defender,1776747971.2636783,5.844306945800781,11.406538009643555,8.512298583984375
defender,1776747971.3036942,6.735897064208984,12.277148246765137,8.670867919921875
defender,1776747971.3437912,7.962841033935547,13.449577331542969,8.88128662109375
defender,1776747971.3837326,9.535194396972656,14.929394245147705,9.136688232421875
defender,1776747971.423796,11.12592887878418,16.422752380371094,9.382354736328125
defender,1776747971.4637198,12.713735580444336,17.926608085632324,9.61529541015625
defender,1776747971.5037794,14.592254638671875,19.74117612838745,9.876678466796875
defender,1776747971.5437002,15.818000793457031,20.954911828041077,10.040985107421875
defender,1776747971.583748,17.313385009765625,22.473093569278717,10.234954833984375
defender,1776747971.6237805,18.762121200561523,23.989564776420593,10.412322998046875
defender,1776747971.6637366,20.160314559936523,25.501551389694214,10.574310302734375
defender,1776747971.7036533,21.769174575805664,27.306978702545166,10.74700927734375
defender,1776747971.7436767,22.800243377685547,28.503747940063477,10.850433349609375
defender,1776747971.7837126,23.55249786376953,29.397189140319824,10.92266845703125
defender,1776747971.8237362,24.767909049987793,30.878034591674805,11.030487060546875
defender,1776747971.863717,25.93787956237793,32.34893321990967,11.12921142578125
defender,1776747971.9036782,27.0639009475708,33.8118314743042,11.216705322265625
defender,1776747971.9437404,28.146203994750977,35.26916980743408,11.296661376953125
defender,1776747971.9837162,29.182844161987305,36.72402763366699,11.3682861328125
defender,1776747972.0237486,30.174049377441406,38.176687240600586,11.4300537109375
defender,1776747972.0637257,31.1201753616333,39.626272201538086,11.481689453125
defender,1776747972.1038187,32.02224540710449,41.07205581665039,11.51885986328125
defender,1776747972.1437204,32.88199281692505,42.51319694519043,11.539947509765625
defender,1776747972.1837282,33.701831340789795,43.94906806945801,11.541961669921875
defender,1776747972.22365,34.01908826828003,44.52187919616699,11.538055419921875
defender,1776747972.2637393,34.78678846359253,45.950124740600586,11.516082763671875
defender,1776747972.3037276,35.66229200363159,47.65701866149902,11.46392822265625
defender,1776747972.3437464,36.21900224685669,48.7905387878418,11.413787841796875
defender,1776747972.3837416,36.88457703590393,50.20172882080078,11.331787109375
defender,1776747972.4237125,37.51751637458801,51.60479164123535,11.22503662109375
defender,1776747972.4637303,38.24015188217163,53.27583694458008,11.061737060546875
defender,1776747972.5037174,15.866386413574219,18.580535411834717,10.932830810546875
defender,1776747972.5439575,15.658933639526367,18.710273027420044,10.748931884765625
defender,1776747972.5837224,15.374849319458008,18.693950176239014,10.54266357421875
defender,1776747972.623753,15.031705856323242,18.54991126060486,10.314697265625
defender,1776747972.6637146,14.601154327392578,18.297547340393066,10.016021728515625
defender,1776747972.7036908,14.474327087402344,18.230387210845947,9.91204833984375
defender,1776747972.7436833,14.194046020507812,18.099489212036133,9.63995361328125
defender,1776747972.7836857,13.958003997802734,18.017101287841797,9.35479736328125
defender,1776747972.8237393,13.762048721313477,17.979023933410645,9.05694580078125
defender,1776747972.8637192,13.598785400390625,17.98169755935669,8.748626708984375
defender,1776747972.9039023,13.463115692138672,18.02170419692993,8.4305419921875
defender,1776747972.9437623,13.34979248046875,18.09574317932129,8.103515625
defender,1776747972.9837353,13.25446891784668,18.20106077194214,7.768280029296875
defender,1776747973.0237434,13.174728393554688,18.33461046218872,7.42523193359375
defender,1776747973.0637517,13.103918075561523,18.493306875228882,7.076995849609375
defender,1776747973.1036966,13.041112899780273,18.67583417892456,6.72509765625
defender,1776747973.1436982,12.983613967895508,18.880553007125854,6.3719482421875
defender,1776747973.1838124,12.961198806762695,18.968013048171997,6.23065185546875
defender,1776747973.2237418,12.905303955078125,19.19874358177185,5.87774658203125
defender,1776747973.263724,12.849214553833008,19.44049334526062,5.52362060546875
defender,1776747973.3037722,12.792671203613281,19.687777519226074,5.1671142578125
defender,1776747973.3437524,12.730213165283203,19.935822248458862,4.809844970703125
defender,1776747973.3837323,12.656417846679688,20.181183576583862,4.455169677734375
defender,1776747973.4236884,12.571876525878906,20.42451238632202,4.103851318359375
defender,1776747973.4636786,12.455513000488281,20.71421205997467,3.689666748046875
defender,1776747973.5037208,12.366928100585938,20.90435516834259,3.421295166015625
defender,1776747973.543737,12.247430801391602,21.140655517578125,3.0931396484375
defender,1776747973.5837064,12.117374420166016,21.373323559761047,2.7757568359375
defender,1776747973.6236572,11.977594375610352,21.602163434028625,2.47027587890625
defender,1776747973.6637514,11.889411926269531,21.737699180841446,2.29327392578125
defender,1776747973.7036924,11.670351028442383,22.04702529683709,1.902374267578125
defender,1776747973.7437592,11.50143051147461,22.259624987840652,1.646484375
defender,1776747973.7837484,11.398061752319336,22.385866522789,1.499359130859375
defender,1776747973.8237302,8.73883056640625,20.321680307388306,1.58929443359375
defender,1776747973.8648262,8.47718620300293,20.400084733963013,1.814727783203125
defender,1776747973.9037485,8.219196319580078,20.479021310806274,2.080322265625
defender,1776747973.9436958,7.966762542724609,20.561388969421387,2.37347412109375
defender,1776747973.9836783,7.729278564453125,20.659914255142212,2.649993896484375
defender,1776747974.0238302,7.5106658935546875,20.779299020767212,2.888214111328125
defender,1776747974.0637407,7.309051513671875,20.91627299785614,3.0908203125
defender,1776747974.103717,7.123329162597656,21.067623615264893,3.261810302734375
defender,1776747974.143693,6.95281982421875,21.230169534683228,3.40863037109375
defender,1776747974.1837187,6.796764373779297,21.40161234140396,3.53485107421875
defender,1776747974.2237039,6.654560089111328,21.579949617385864,3.6456298828125
defender,1776747974.2637393,6.526023864746094,21.76356077194214,3.741119384765625
defender,1776747974.3037527,6.411170959472656,21.951143730431795,3.823760986328125
defender,1776747974.3437567,6.370845794677734,22.004640731029212,3.87835693359375
defender,1776747974.3837361,6.281833648681641,22.086165688931942,4.06756591796875
defender,1776747974.423696,6.199909210205078,22.171924725174904,4.243743896484375
defender,1776747974.4637146,6.109462738037109,22.28047114610672,4.43560791015625
defender,1776747974.503895,6.056476593017578,22.355978667736053,4.554107666015625
defender,1776747974.5437303,6.000724792480469,22.46106043457985,4.6942138671875
defender,1776747974.583763,5.948345184326172,22.60426026582718,4.852996826171875
defender,1776747974.6237154,5.916393280029297,22.741488456726074,4.978759765625
defender,1776747974.6636984,5.898948669433594,22.863578498363495,5.074676513671875
defender,1776747974.7037435,5.885875701904297,23.031248688697815,5.1895751953125
defender,1776747974.7437038,5.8812103271484375,23.217074036598206,5.301513671875
defender,1776747974.7837274,5.882118225097656,23.336952805519104,5.364654541015625
defender,1776747974.8237524,5.889286041259766,23.55334722995758,5.467193603515625
defender,1776747974.8637502,5.902317047119141,23.787137627601624,5.560791015625
defender,1776747974.903717,5.921176910400391,24.03885054588318,5.646270751953125
defender,1776747974.9437103,5.944725036621094,24.306865692138672,5.722381591796875
defender,1776747974.9837306,5.9715118408203125,24.591095209121704,5.79132080078125
defender,1776747975.0237103,6.25860595703125,24.430057287216187,6.029754638671875
defender,1776747975.063711,6.574440002441406,24.2303204536438,6.271820068359375
defender,1776747975.103695,6.890987396240234,24.03270936012268,6.492523193359375
defender,1776747975.143755,7.035491943359375,23.92192006111145,6.5504150390625
defender,1776747975.183679,7.444026947021484,23.566602110862732,6.621917724609375
defender,1776747975.2237175,7.947360992431641,23.150738835334778,6.693511962890625
defender,1776747975.2637706,8.286352157592773,22.880454897880554,6.73492431640625
defender,1776747975.3037946,8.711544036865234,22.551747798919678,6.77862548828125
defender,1776747975.3437233,9.137523651123047,22.235369995236397,6.815582275390625
defender,1776747975.3837192,9.563154220581055,21.934000067412853,6.845733642578125
defender,1776747975.4237328,10.070259094238281,21.594241678714752,6.874664306640625
defender,1776747975.4637365,10.402189254760742,21.380999267101288,6.8912353515625
defender,1776747975.5037937,10.811826705932617,21.126801669597626,6.906768798828125
defender,1776747975.5437255,11.205900192260742,20.887465596199036,6.920928955078125
defender,1776747975.5837564,11.436803817749023,20.749602556228638,6.928009033203125
defender,1776747975.623761,11.803674697875977,20.531001806259155,6.941497802734375
defender,1776747975.663751,12.151510238647461,20.323127388954163,6.955841064453125
defender,1776747975.7037296,12.490884780883789,20.120002031326294,6.9713134765625
defender,1776747975.743749,12.831880569458008,19.9165301322937,6.988006591796875
defender,1776747975.7836933,13.172689437866211,19.71202254295349,7.005218505859375
defender,1776747975.8236928,13.511913299560547,19.505916357040405,7.0260009765625
defender,1776747975.8652766,13.759176254272461,19.277766227722168,6.997528076171875
defender,1776747975.9037273,13.869531631469727,19.016369581222534,6.8902587890625
defender,1776747975.94373,13.97490119934082,18.751950979232788,6.776824951171875
defender,1776747975.9837542,14.115468978881836,18.429058074951172,6.6204833984375
defender,1776747976.0237129,14.205743789672852,18.151780605316162,6.481353759765625
defender,1776747976.0636747,14.286151885986328,17.86824893951416,6.332122802734375
defender,1776747976.1037323,14.315114974975586,17.752830028533936,6.269195556640625
defender,1776747976.1437635,14.379251480102539,17.459863662719727,6.109130859375
defender,1776747976.183738,14.409250259399414,17.156006336212158,5.956085205078125
defender,1776747976.226905,14.449258804321289,16.79358720779419,5.75701904296875
defender,1776747976.263717,14.472465515136719,16.55369758605957,5.61871337890625
defender,1776747976.3037446,14.494033813476562,16.256900787353516,5.440948486328125
defender,1776747976.343751,14.507339477539062,15.965264797210693,5.25958251953125
defender,1776747976.3837612,14.513439178466797,15.680318832397461,5.07427978515625
defender,1776747976.4236968,14.512815475463867,15.349342346191406,4.847320556640625
defender,1776747976.4637089,14.508562088012695,15.136260986328125,4.692901611328125
defender,1776747976.503702,14.500064849853516,14.879096508026123,4.4962158203125
defender,1776747976.5437095,14.493795394897461,14.729812622070312,4.375732421875
defender,1776747976.5837374,14.482202529907227,14.489792346954346,4.1705322265625
defender,1776747976.6237779,14.469831466674805,14.26178503036499,3.96197509765625
defender,1776747976.6637986,14.4591064453125,14.045248985290527,3.749053955078125
defender,1776747976.7037568,0.9402999877929688,22.292631804943085,3.536773681640625
defender,1776747976.7438135,1.249786376953125,22.354274034500122,3.32666015625
defender,1776747976.7837389,1.5942268371582031,22.432922065258026,3.111846923828125
defender,1776747976.8237295,1.96258544921875,22.526448905467987,2.89154052734375
defender,1776747976.864119,2.334514617919922,22.621496319770813,2.663360595703125
defender,1776747976.9036753,2.6845321655273438,22.69889658689499,2.42987060546875
defender,1776747976.943762,3.0134353637695312,22.76150941848755,2.198028564453125
defender,1776747976.9836986,3.324321746826172,22.811812102794647,1.971435546875
defender,1776747977.0237591,3.502819061279297,22.836938679218292,1.83929443359375
defender,1776747977.0637472,3.7312698364257812,22.86533486843109,1.669586181640625
defender,1776747977.1037335,4.002628326416016,22.89354121685028,1.467803955078125
defender,1776747977.1437461,4.261238098144531,22.914970993995667,1.274810791015625
defender,1776747977.1836927,4.505260467529297,22.93010699748993,1.09588623046875
defender,1776747977.223849,4.778923034667969,22.940694749355316,0.9031982421875
defender,1776747977.2636828,4.950469970703125,22.943516433238983,0.78875732421875
defender,1776747977.3037567,5.152740478515625,22.942505657672882,0.663177490234375
defender,1776747977.3437986,5.268321990966797,22.939634203910828,0.596343994140625
defender,1776747977.3838952,5.450004577636719,22.931106567382812,0.502716064453125
defender,1776747977.4237442,5.621463775634766,22.918421506881714,0.423858642578125
defender,1776747977.4637587,5.77978515625,22.90132188796997,0.365753173828125
defender,1776747977.5037603,5.924995422363281,22.8798970580101,0.328582763671875
defender,1776747977.5437436,6.0547027587890625,22.854048311710358,0.317779541015625
defender,1776747977.5837216,6.171764373779297,22.824501931667328,0.326629638671875
defender,1776747977.6237433,6.276115417480469,22.791934370994568,0.35693359375
defender,1776747977.663744,6.368625640869141,22.75728076696396,0.40850830078125
defender,1776747977.7037737,6.403129577636719,22.743132174015045,0.433441162109375
defender,1776747977.7437277,6.4809112548828125,22.707117021083832,0.512359619140625
defender,1776747977.783728,6.548458099365234,22.67088258266449,0.6116943359375
defender,1776747977.8237128,4.846324920654297,22.39984902739525,0.90814208984375
defender,1776747977.8637266,4.7815704345703125,22.361217349767685,1.179534912109375
defender,1776747977.9037545,4.693397521972656,22.31341001391411,1.538909912109375
defender,1776747977.9437342,4.599155426025391,22.26619642972946,1.908935546875
defender,1776747977.9837377,4.492889404296875,22.211832404136658,2.332733154296875
defender,1776747978.0263367,4.462863922119141,22.194828659296036,2.4676513671875
defender,1776747978.0636976,4.398895263671875,22.154032051563263,2.7791748046875
defender,1776747978.1037967,4.350315093994141,22.115633636713028,3.060699462890625
defender,1776747978.1437275,4.316860198974609,22.079349234700203,3.316375732421875
defender,1776747978.1837378,4.298137664794922,22.045278262346983,3.54473876953125
defender,1776747978.2237165,4.294197082519531,22.013295053504407,3.748138427734375
defender,1776747978.2637243,4.3049163818359375,21.983339054509997,3.92657470703125
defender,1776747978.30369,4.330055236816406,21.955699622631073,4.08453369140625
defender,1776747978.3437011,4.369407653808594,21.930643752217293,4.225250244140625
defender,1776747978.7237175,5.351245880126953,21.849276274442673,4.8685302734375
defender,1776747978.763764,5.517162322998047,21.852782130241394,4.90252685546875
defender,1776747978.8036869,5.691356658935547,21.858345180749893,4.928192138671875
defender,1776747978.8437316,5.874691009521484,21.866563946008682,4.948089599609375
defender,1776747978.8837562,5.950572967529297,21.870663434267044,4.954498291015625
defender,1776747978.923787,6.145904541015625,21.881993003189564,4.965087890625
defender,1776747978.9654908,6.351772308349609,21.894397526979446,4.967529296875
defender,1776747979.0037372,6.615989685058594,21.909015387296677,4.964385986328125
defender,1776747979.0440662,6.802165985107422,21.917637310922146,4.95843505859375
defender,1776747979.0837567,7.042625427246094,21.927525982260704,4.943878173828125
defender,1776747979.123753,7.290401458740234,21.94343216344714,4.9180908203125
defender,1776747979.163707,7.5490875244140625,21.96510426327586,4.876617431640625
defender,1776747979.2037015,7.873279571533203,21.99201689567417,4.80877685546875
defender,1776747979.243685,8.096179962158203,22.01126387435943,4.754425048828125
defender,1776747979.283682,8.38101577758789,22.03819825872779,4.675079345703125
defender,1776747979.3237326,8.556386947631836,22.05641719698906,4.6209716796875
defender,1776747979.3637068,8.857961654663086,22.090278327465057,4.520843505859375
defender,1776747979.403782,9.168914794921875,22.12879504263401,4.41046142578125
defender,1776747979.4437354,9.487300872802734,22.172721087932587,4.28924560546875
defender,1776747979.4837523,9.813220977783203,22.222550332546234,4.15728759765625
defender,1776747979.5238147,10.144405364990234,22.27791178226471,4.01629638671875
defender,1776747979.5637414,10.480024337768555,22.339613050222397,3.86370849609375
defender,1776747979.6037347,10.82097053527832,22.40947535634041,3.69921875
defender,1776747979.6441302,11.16739273071289,22.487364441156387,3.521240234375
defender,1776747979.683706,11.51834487915039,22.573924899101257,3.33306884765625
defender,1776747979.7237878,11.871803283691406,22.668934643268585,3.1365966796875
defender,1776747979.7638054,12.014110565185547,22.709614276885986,3.0550537109375
defender,1776747979.8037703,12.334573745727539,22.8222793340683,2.985504150390625
defender,1776747979.8437405,12.478164672851562,22.892188489437103,3.05511474609375
defender,1776747979.8837254,12.661151885986328,22.984669983386993,3.137054443359375
defender,1776747979.9237468,12.850324630737305,23.082656025886536,3.21392822265625
defender,1776747979.9637392,13.038232803344727,23.18944013118744,3.295440673828125
defender,1776747980.0036855,13.251487731933594,23.328778386116028,3.404052734375
defender,1776747980.0437543,13.386011123657227,23.426010727882385,3.481964111328125
defender,1776747980.083721,13.543781280517578,23.552156567573547,3.584625244140625
defender,1776747980.1238248,13.632638931274414,23.6308012008667,3.6478271484375
defender,1776747980.163751,13.768453598022461,23.76769471168518,3.756500244140625
defender,1776747980.2037365,13.891647338867188,23.911843299865723,3.862762451171875
defender,1776747980.243781,13.999845504760742,24.062933683395386,3.96728515625
defender,1776747980.2837858,14.093151092529297,24.220418691635132,4.068756103515625
defender,1776747980.3237045,14.169113159179688,24.383933544158936,4.169281005859375
defender,1776747980.3637571,14.229297637939453,24.551510334014893,4.26641845703125
defender,1776747980.4037166,14.273645401000977,24.720928192138672,4.3597412109375
defender,1776747980.4437475,14.302545547485352,24.88973903656006,4.448638916015625
defender,1776747980.4837325,14.318607330322266,25.055222988128662,4.53057861328125
defender,1776747980.5237038,14.319969177246094,25.215564489364624,4.60809326171875
