vehicle,stamp,x,y,z
defender,1776663146.2444463,9.535503387451172,3.4935855865478516,9.753717041015625
defender,1776663146.2843082,9.536659240722656,3.5053176879882812,9.74959716796875
defender,1776663146.3243053,9.53823471069336,3.5169525146484375,9.745751953125
defender,1776663146.3643858,9.540178298950195,3.528545379638672,9.742181396484375
defender,1776663146.4043243,9.542381286621094,3.540243148803711,9.738946533203125
defender,1776663146.4442706,9.544822692871094,3.551950454711914,9.73592529296875
defender,1776663146.4844072,9.547369003295898,3.5636672973632812,9.733056640625
defender,1776663146.524262,9.549955368041992,3.5753231048583984,9.730401611328125
defender,1776663146.5651975,9.552562713623047,3.586885452270508,9.72786865234375
defender,1776663146.6043496,9.555120468139648,3.5983409881591797,9.72542724609375
defender,1776663146.6442711,9.556123733520508,3.6028614044189453,9.724481201171875
defender,1776663146.6842597,9.558536529541016,3.613992691040039,9.722100830078125
defender,1776663146.7244503,9.56071662902832,3.624849319458008,9.719842529296875
defender,1776663146.764304,9.562662124633789,3.635417938232422,9.71767578125
defender,1776663146.8042872,9.563701629638672,3.6415977478027344,9.71639404296875
defender,1776663146.8442857,9.565135955810547,3.6516361236572266,9.714227294921875
defender,1776663146.884276,9.56637191772461,3.6614322662353516,9.71199951171875
defender,1776663146.9247956,9.56736946105957,3.671030044555664,9.709710693359375
defender,1776663146.9643095,9.568136215209961,3.6804656982421875,9.70748291015625
defender,1776663147.0043113,9.56852912902832,3.6898231506347656,9.705377197265625
defender,1776663147.0456817,9.568710327148438,3.6953792572021484,9.704156494140625
defender,1776663147.0842953,9.568763732910156,3.7028141021728516,9.70260009765625
defender,1776663147.1243415,9.568557739257812,3.7121353149414062,9.7007080078125
defender,1776663147.1648622,9.568222045898438,3.7214221954345703,9.698846435546875
defender,1776663147.2054434,9.567686080932617,3.730714797973633,9.697015380859375
defender,1776663147.2443776,9.567281723022461,3.7363204956054688,9.695947265625
defender,1776663147.2842445,9.566625595092773,3.7438526153564453,9.694512939453125
defender,1776663147.3242736,9.565444946289062,3.755138397216797,9.6924072265625
defender,1776663147.3643048,9.564393997192383,3.764476776123047,9.6906982421875
defender,1776663147.4043102,9.563207626342773,3.7737178802490234,9.689111328125
defender,1776663147.444302,9.562095642089844,3.7828330993652344,9.68758544921875
defender,1776663147.484256,9.560983657836914,3.7919483184814453,9.686181640625
defender,1776663147.5243068,9.559911727905273,3.8010520935058594,9.68489990234375
defender,1776663147.5643053,9.559503555297852,3.8046741485595703,9.684442138671875
defender,1776663147.6042595,9.558553695678711,3.8136634826660156,9.6833740234375
defender,1776663147.6443048,9.557744979858398,3.822559356689453,9.6823974609375
defender,1776663147.6843421,9.55704116821289,3.8313827514648438,9.681451416015625
defender,1776663147.7242773,9.556486129760742,3.840188980102539,9.680474853515625
defender,1776663147.7642944,9.556022644042969,3.8489761352539062,9.6794677734375
defender,1776663147.8045306,9.555597305297852,3.8578128814697266,9.67843017578125
defender,1776663147.844274,9.555465698242188,3.8613319396972656,9.6780029296875
defender,1776663147.8843396,9.55501937866211,3.870281219482422,9.677056884765625
defender,1776663147.9242377,9.55457878112793,3.8792686462402344,9.676141357421875
defender,1776663147.9642746,9.554054260253906,3.890054702758789,9.67513427734375
defender,1776663148.0044181,9.55368423461914,3.897228240966797,9.674432373046875
defender,1776663148.0443041,9.553348541259766,3.90606689453125,9.673577880859375
defender,1776663148.0843043,9.553010940551758,3.914735794067383,9.67275390625
defender,1776663148.124365,9.55290412902832,3.919841766357422,9.672265625
defender,1776663148.164719,9.552740097045898,3.9281997680664062,9.67159423828125
defender,1776663148.2043042,9.552713394165039,3.936410903930664,9.67110595703125
defender,1776663148.244308,9.552852630615234,3.9444656372070312,9.670770263671875
defender,1776663148.2843072,9.553228378295898,3.9524059295654297,9.670556640625
defender,1776663148.3242548,9.553926467895508,3.960214614868164,9.67037353515625
defender,1776663148.3643408,9.554437637329102,3.9648971557617188,9.670281982421875
defender,1776663148.4042916,9.555238723754883,3.971050262451172,9.670220947265625
defender,1776663148.4442997,9.55640983581543,3.9786014556884766,9.6701904296875
defender,1776663148.48425,9.557683944702148,3.986021041870117,9.670404052734375
defender,1776663148.5242732,9.55904769897461,3.993253707885742,9.670709228515625
defender,1776663148.5642846,9.560815811157227,4.001688003540039,9.6711669921875
defender,1776663148.6043093,9.562101364135742,4.0071821212768555,9.671533203125
defender,1776663148.6442606,9.56382942199707,4.013967514038086,9.672021484375
defender,1776663148.684255,9.565633773803711,4.020687103271484,9.67257080078125
defender,1776663148.7243195,9.567485809326172,4.027294158935547,9.6731201171875
defender,1776663148.7642891,9.569355010986328,4.033716201782227,9.67366943359375
defender,1776663148.8042984,9.570472717285156,4.037480354309082,9.674005126953125
defender,1776663148.8442788,9.572423934936523,4.043591499328613,9.674554443359375
defender,1776663148.8844728,9.57453727722168,4.049534797668457,9.674981689453125
defender,1776663148.9242883,9.576791763305664,4.055341720581055,9.6751953125
defender,1776663148.96434,9.579069137573242,4.061012268066406,9.675286865234375
defender,1776663149.004243,9.58144760131836,4.066560745239258,9.675225830078125
defender,1776663149.044296,9.582452774047852,4.068723678588867,9.675164794921875
defender,1776663149.0843124,9.58503532409668,4.074136734008789,9.674981689453125
defender,1776663149.1242332,9.587738037109375,4.079442024230957,9.67476806640625
defender,1776663149.1642745,9.590518951416016,4.084607124328613,9.674493408203125
defender,1776663149.2043333,9.593332290649414,4.089542388916016,9.67415771484375
defender,1776663149.2442825,9.596240997314453,4.0942230224609375,9.673822021484375
defender,1776663149.284294,9.599193572998047,4.098702430725098,9.67342529296875
defender,1776663149.32428,9.602165222167969,4.10295295715332,9.672967529296875
defender,1776663149.3643122,9.603937149047852,4.1054229736328125,9.67269287109375
defender,1776663149.4042714,9.60682487487793,4.109465599060059,9.672235107421875
defender,1776663149.444424,9.609716415405273,4.113433837890625,9.67183837890625
defender,1776663149.4842887,9.612573623657227,4.117391586303711,9.671502685546875
defender,1776663149.524184,9.615472793579102,4.121438980102539,9.67122802734375
defender,1776663149.56424,9.618413925170898,4.125592231750488,9.671044921875
defender,1776663149.6054811,9.621450424194336,4.129798889160156,9.670770263671875
defender,1776663149.644273,9.62462043762207,4.133954048156738,9.670465087890625
defender,1776663149.6844513,9.627901077270508,4.138083457946777,9.67012939453125
defender,1776663149.7251098,9.631315231323242,4.14217472076416,9.66976318359375
defender,1776663149.764275,9.634817123413086,4.146322250366211,9.66939697265625
defender,1776663149.8044536,9.63836669921875,4.150470733642578,9.669061279296875
defender,1776663149.8442585,9.641916275024414,4.154537200927734,9.6687255859375
defender,1776663149.884328,9.64333724975586,4.156128883361816,9.668572998046875
defender,1776663149.9242787,9.646903991699219,4.160012245178223,9.668084716796875
defender,1776663149.9643226,9.650537490844727,4.163782119750977,9.66756591796875
defender,1776663150.0042725,9.654245376586914,4.1674346923828125,9.6670166015625
defender,1776663150.0443075,9.657953262329102,4.1710004806518555,9.6665283203125
defender,1776663150.0842805,9.661588668823242,4.174421310424805,9.666131591796875
defender,1776663150.124291,9.665252685546875,4.177760124206543,9.6657958984375
defender,1776663150.164277,9.669755935668945,4.181636810302734,9.66549072265625
defender,1776663150.2043197,9.672842025756836,4.184139251708984,9.66536865234375
defender,1776663150.2442808,9.6767578125,4.187127113342285,9.66524658203125
defender,1776663150.2843597,9.680654525756836,4.189863204956055,9.665155029296875
defender,1776663150.3242571,9.682222366333008,4.190912246704102,9.665155029296875
defender,1776663150.3643692,9.686912536621094,4.193876266479492,9.665277099609375
defender,1776663150.4043362,9.690799713134766,4.196208953857422,9.665521240234375
defender,1776663150.4442585,9.694625854492188,4.198464393615723,9.66591796875
defender,1776663150.4863245,9.698341369628906,4.200736999511719,9.66640625
defender,1776663150.5242682,9.699758529663086,4.201692581176758,9.666650390625
defender,1776663150.5643082,9.703346252441406,4.204109191894531,9.667169189453125
defender,1776663150.6049044,9.706987380981445,4.206609725952148,9.6677490234375
defender,1776663150.644302,9.710744857788086,4.20914363861084,9.6682373046875
defender,1776663150.6843078,9.714662551879883,4.211759567260742,9.668634033203125
defender,1776663150.7245805,9.71870231628418,4.214489936828613,9.668878173828125
defender,1776663150.7642426,9.723649978637695,4.217795372009277,9.669122314453125
defender,1776663150.8042638,9.725343704223633,4.218903541564941,9.66915283203125
defender,1776663150.8442652,9.729619979858398,4.221616744995117,9.669244384765625
defender,1776663150.8843055,9.733959197998047,4.224331855773926,9.6693359375
defender,1776663150.9243073,9.738313674926758,4.22702693939209,9.6694580078125
defender,1776663150.964813,9.742643356323242,4.229672431945801,9.6697021484375
defender,1776663151.0042784,9.747011184692383,4.232217788696289,9.670068359375
defender,1776663151.0442812,9.748773574829102,4.233202934265137,9.670220947265625
defender,1776663151.0856535,9.753242492675781,4.235589981079102,9.670770263671875
defender,1776663151.124297,9.757816314697266,4.237890243530273,9.671380615234375
defender,1776663151.1643097,9.763412475585938,4.240621566772461,9.672174072265625
defender,1776663151.2050843,9.767147064208984,4.242392539978027,9.672662353515625
defender,1776663151.244273,9.771825790405273,4.244500160217285,9.6732421875
defender,1776663151.2842567,9.776611328125,4.246438980102539,9.67379150390625
defender,1776663151.3242662,9.781513214111328,4.248221397399902,9.6743408203125
defender,1776663151.3642986,9.787540435791016,4.250226020812988,9.67501220703125
defender,1776663151.40426,9.791624069213867,4.2514753341674805,9.675469970703125
defender,1776663151.4456544,9.796823501586914,4.252872467041016,9.676080322265625
defender,1776663151.4843266,9.802112579345703,4.254019737243652,9.67684326171875
defender,1776663151.524282,9.807458877563477,4.255017280578613,9.677728271484375
defender,1776663151.5646822,9.810689926147461,4.255583763122559,9.678277587890625
defender,1776663151.6042564,9.818428039550781,4.256856918334961,9.67958984375
defender,1776663151.6442947,9.821861267089844,4.257406234741211,9.68013916015625
defender,1776663151.6848118,9.827568054199219,4.258357048034668,9.681024169921875
defender,1776663151.7242672,9.83329963684082,4.259366035461426,9.681878662109375
defender,1776663151.764276,9.838964462280273,4.260446548461914,9.68270263671875
defender,1776663151.8043191,9.844558715820312,4.261593818664551,9.683587646484375
defender,1776663151.8443146,9.850080490112305,4.262773513793945,9.68453369140625
defender,1776663151.884265,9.855539321899414,4.264019966125488,9.685479736328125
defender,1776663151.924256,9.861000061035156,4.265308380126953,9.68648681640625
defender,1776663151.9643404,9.866415023803711,4.266658782958984,9.6875244140625
defender,1776663152.0042546,9.871723175048828,4.268125534057617,9.68856201171875
defender,1776663152.0442588,9.876947402954102,4.269636154174805,9.68953857421875
defender,1776663152.0842485,9.879034042358398,4.270245552062988,9.689935302734375
defender,1776663152.1242619,9.884279251098633,4.271780967712402,9.6909423828125
defender,1776663152.1645298,9.890552520751953,4.2736005783081055,9.692132568359375
defender,1776663152.2042449,9.894659042358398,4.274848937988281,9.69295654296875
defender,1776663152.2443159,9.899646759033203,4.276445388793945,9.693963623046875
defender,1776663152.3842773,9.916730880737305,4.282174110412598,9.6972900390625
defender,1776663152.4258382,9.918498992919922,4.282787322998047,9.69759521484375
defender,1776663152.4643123,9.922712326049805,4.284318923950195,9.698388671875
defender,1776663152.5042965,9.92680549621582,4.285905838012695,9.69906005859375
defender,1776663152.5443585,9.931568145751953,4.287877082824707,9.699822998046875
defender,1776663152.5842967,9.934627532958984,4.289202690124512,9.70028076171875
defender,1776663152.6242762,9.9390869140625,4.291105270385742,9.700982666015625
defender,1776663152.664335,9.941967010498047,4.292306900024414,9.701470947265625
defender,1776663152.704263,9.94540786743164,4.2937211990356445,9.702142333984375
defender,1776663152.744317,9.949359893798828,4.29527473449707,9.702935791015625
defender,1776663152.7842865,9.95067024230957,4.2957658767700195,9.703179931640625
defender,1776663152.8248494,9.953933715820312,4.2969207763671875,9.703790283203125
defender,1776663152.8643005,9.957159042358398,4.2979631423950195,9.7043701171875
defender,1776663152.9043005,9.960367202758789,4.298830986022949,9.704949951171875
defender,1776663152.944637,9.963550567626953,4.299549102783203,9.705560302734375
defender,1776663152.98433,9.966741561889648,4.300153732299805,9.70626220703125
defender,1776663153.0242696,9.969940185546875,4.300687789916992,9.7070556640625
defender,1776663153.0641985,9.973163604736328,4.3011369705200195,9.707879638671875
defender,1776663153.1042712,9.976421356201172,4.301496505737305,9.708734130859375
defender,1776663153.1443038,9.979732513427734,4.301703453063965,9.709710693359375
defender,1776663153.1854043,9.981063842773438,4.301760673522949,9.710076904296875
defender,1776663153.2242596,9.984441757202148,4.301867485046387,9.711053466796875
defender,1776663153.2642803,9.987924575805664,4.302008628845215,9.71199951171875
defender,1776663153.3053925,9.991418838500977,4.302225112915039,9.712884521484375
defender,1776663153.3442807,9.995508193969727,4.302593231201172,9.713861083984375
defender,1776663153.3844392,9.998184204101562,4.3029632568359375,9.714532470703125
defender,1776663153.424542,10.001426696777344,4.303566932678223,9.715325927734375
defender,1776663153.4642856,10.004501342773438,4.304386138916016,9.7160888671875
defender,1776663153.5042624,10.00748062133789,4.305305480957031,9.716729736328125
defender,1776663153.5442913,10.011054992675781,4.3064985275268555,9.7171875
defender,1776663153.5842338,10.013496398925781,4.307371139526367,9.717401123046875
defender,1776663153.6242948,10.016538619995117,4.3085126876831055,9.717645263671875
defender,1776663153.6642926,10.01953125,4.309718132019043,9.717828369140625
defender,1776663153.7043312,10.021297454833984,4.310457229614258,9.717889404296875
defender,1776663153.7442923,10.024267196655273,4.3116254806518555,9.7180419921875
defender,1776663153.7843978,10.027238845825195,4.312718391418457,9.7181640625
defender,1776663153.8242624,10.03018569946289,4.313694953918457,9.7182861328125
defender,1776663153.8642802,10.03312873840332,4.314523696899414,9.718408203125
defender,1776663153.904309,10.036142349243164,4.315262794494629,9.718499755859375
defender,1776663153.9443047,10.039300918579102,4.315824508666992,9.71865234375
defender,1776663153.9843054,10.042545318603516,4.316164016723633,9.718896484375
defender,1776663154.0242414,10.045913696289062,4.316289901733398,9.7192626953125
defender,1776663154.0642729,10.04936408996582,4.316246032714844,9.719720458984375
defender,1776663154.1042686,10.052919387817383,4.316079139709473,9.720391845703125
defender,1776663154.1442885,10.057254791259766,4.316145896911621,9.721185302734375
defender,1776663154.186841,10.060964584350586,4.315911293029785,9.722039794921875
defender,1776663154.224283,10.062448501586914,4.3158111572265625,9.722406005859375
defender,1776663154.2642605,10.066211700439453,4.315594673156738,9.72335205078125
defender,1776663154.3042996,10.07021713256836,4.315385818481445,9.72469482421875
defender,1776663154.3445187,10.074087142944336,4.315374374389648,9.72591552734375
defender,1776663154.3842666,10.077779769897461,4.315580368041992,9.727044677734375
defender,1776663154.4242787,10.081308364868164,4.315893173217773,9.728173828125
defender,1776663154.4650288,10.08466911315918,4.316296577453613,9.729364013671875
defender,1776663154.5042877,10.086631774902344,4.316607475280762,9.730096435546875
defender,1776663154.544272,10.091047286987305,4.317535400390625,9.731744384765625
defender,1776663154.585492,10.092853546142578,4.318056106567383,9.7324462890625
defender,1776663154.6243432,10.095804214477539,4.319033622741699,9.733544921875
defender,1776663154.6642425,10.098711013793945,4.320035934448242,9.734490966796875
defender,1776663154.7042544,10.101568222045898,4.32103157043457,9.7353759765625
defender,1776663154.7448542,10.10438346862793,4.321962356567383,9.73616943359375
defender,1776663154.784401,10.107147216796875,4.322840690612793,9.736871337890625
defender,1776663154.8242962,10.109865188598633,4.3237152099609375,9.737542724609375
defender,1776663154.8651097,10.112655639648438,4.324616432189941,9.73812255859375
defender,1776663154.904282,10.115535736083984,4.3255462646484375,9.738641357421875
defender,1776663154.9442906,10.118534088134766,4.326554298400879,9.73909912109375
defender,1776663154.985287,10.121681213378906,4.327625274658203,9.73946533203125
defender,1776663155.0242326,10.124954223632812,4.3286848068237305,9.739739990234375
defender,1776663155.0643144,10.126272201538086,4.3291120529174805,9.739801025390625
defender,1776663155.1054912,10.130203247070312,4.330412864685059,9.7400146484375
defender,1776663155.144382,10.132822036743164,4.331324577331543,9.740106201171875
defender,1776663155.1842272,10.136066436767578,4.332498550415039,9.74019775390625
defender,1776663155.2247946,10.139167785644531,4.333662986755371,9.74019775390625
defender,1776663155.2642791,10.14216423034668,4.33480167388916,9.74013671875
defender,1776663155.3043122,10.14560317993164,4.336148262023926,9.739984130859375
defender,1776663155.344288,10.147754669189453,4.3370361328125,9.739892578125
defender,1776663155.3843277,10.150276184082031,4.338150978088379,9.739801025390625
defender,1776663155.4243279,10.15261459350586,4.339297294616699,9.7397705078125
defender,1776663155.464205,10.154825210571289,4.340500831604004,9.73983154296875
defender,1776663155.5042882,10.156126022338867,4.341265678405762,9.739923095703125
defender,1776663155.5443554,10.158262252807617,4.342543601989746,9.740167236328125
defender,1776663155.5843601,10.160444259643555,4.343728065490723,9.7405029296875
defender,1776663155.6242619,10.162738800048828,4.344794273376465,9.740899658203125
defender,1776663155.6642933,10.165060043334961,4.345709800720215,9.74129638671875
defender,1776663155.7042584,10.167436599731445,4.346400260925293,9.7417236328125
defender,1776663155.7450018,10.168390274047852,4.346635818481445,9.74190673828125
defender,1776663155.7843385,10.170816421508789,4.34714412689209,9.7424560546875
defender,1776663155.8242714,10.173282623291016,4.347635269165039,9.74306640625
defender,1776663155.8645592,10.175722122192383,4.348111152648926,9.743798828125
defender,1776663155.9043126,10.178155899047852,4.348594665527344,9.744622802734375
defender,1776663155.9443002,10.180593490600586,4.349057197570801,9.7456298828125
defender,1776663155.984782,10.18310546875,4.349575042724609,9.74666748046875
defender,1776663156.0242448,10.185661315917969,4.350164413452148,9.74776611328125
defender,1776663156.0642905,10.188188552856445,4.350851058959961,9.7488037109375
defender,1776663156.1051161,10.189149856567383,4.351137161254883,9.749169921875
defender,1776663156.1442745,10.192754745483398,4.3523359298706055,9.750238037109375
defender,1776663156.1843405,10.194835662841797,4.353115081787109,9.75069580078125
defender,1776663156.224612,10.19682502746582,4.353860855102539,9.750970458984375
defender,1776663156.2642574,10.197580337524414,4.354153633117676,9.751031494140625
defender,1776663156.3042583,10.19935417175293,4.35491943359375,9.751123046875
defender,1776663156.34432,10.201038360595703,4.355734825134277,9.751031494140625
defender,1776663156.3842807,10.202657699584961,4.356568336486816,9.750848388671875
defender,1776663156.4242485,10.204238891601562,4.357450485229492,9.750482177734375
defender,1776663156.4644706,10.20577621459961,4.358425140380859,9.74996337890625
defender,1776663156.504323,10.206680297851562,4.359051704406738,9.749627685546875
defender,1776663156.5442488,10.208719253540039,4.360594749450684,9.748681640625
defender,1776663156.5843003,10.209556579589844,4.361231803894043,9.748284912109375
defender,1776663156.6242886,10.210884094238281,4.362235069274902,9.747613525390625
defender,1776663156.6643212,10.212158203125,4.3631696701049805,9.746942138671875
defender,1776663156.704867,10.212661743164062,4.363513946533203,9.74666748046875
defender,1776663156.747703,10.213918685913086,4.364301681518555,9.745965576171875
defender,1776663156.7843194,10.215229034423828,4.364995956420898,9.745263671875
defender,1776663156.8245454,10.216621398925781,4.365571975708008,9.744500732421875
defender,1776663156.8642492,10.21806526184082,4.365971565246582,9.74361572265625
defender,1776663156.904301,10.219499588012695,4.366267204284668,9.742669677734375
defender,1776663156.9443018,10.220928192138672,4.366490364074707,9.7417236328125
defender,1776663156.9843528,10.221778869628906,4.366595268249512,9.74117431640625
defender,1776663157.0243452,10.223201751708984,4.366671562194824,9.74019775390625
defender,1776663157.0642889,10.224655151367188,4.366646766662598,9.739251708984375
defender,1776663157.1042678,10.22608757019043,4.366533279418945,9.738336181640625
defender,1776663157.1442864,10.227542877197266,4.366301536560059,9.73751220703125
defender,1776663157.18433,10.228944778442383,4.365998268127441,9.736810302734375
defender,1776663157.224331,10.230281829833984,4.365663528442383,9.73616943359375
defender,1776663157.2643056,10.231599807739258,4.365289688110352,9.7356201171875
defender,1776663157.3042605,10.232887268066406,4.364779472351074,9.7351318359375
defender,1776663157.3443108,10.234216690063477,4.3640899658203125,9.7346435546875
defender,1776663157.3843048,10.235626220703125,4.363280296325684,9.7341552734375
defender,1776663157.4242752,10.237092971801758,4.362364768981934,9.73372802734375
defender,1776663157.464317,10.238506317138672,4.361429214477539,9.7334228515625
defender,1776663157.504347,10.239046096801758,4.361069679260254,9.73330078125
defender,1776663157.544291,10.240327835083008,4.360218048095703,9.733087158203125
defender,1776663157.5842597,10.241518020629883,4.359461784362793,9.73287353515625
defender,1776663157.6242743,10.242643356323242,4.358756065368652,9.732598876953125
defender,1776663157.6643038,10.243728637695312,4.358125686645508,9.73226318359375
defender,1776663157.7042367,10.2447509765625,4.357625961303711,9.731866455078125
defender,1776663157.744276,10.24578857421875,4.3572587966918945,9.73140869140625
defender,1776663157.7842922,10.246831893920898,4.357022285461426,9.730950927734375
defender,1776663157.8242836,10.247468948364258,4.356945037841797,9.730706787109375
defender,1776663157.8642933,10.248918533325195,4.35693359375,9.730126953125
defender,1776663157.9042814,10.249509811401367,4.356980323791504,9.7298828125
defender,1776663157.9445102,10.250848770141602,4.357177734375,9.729180908203125
defender,1776663157.984229,10.251470565795898,4.3572893142700195,9.728875732421875
defender,1776663158.0242658,10.252588272094727,4.3574934005737305,9.72835693359375
defender,1776663158.0660386,10.253824234008789,4.3577423095703125,9.727899169921875
defender,1776663158.104755,10.255224227905273,4.358048439025879,9.72744140625
defender,1776663158.1442754,10.256776809692383,4.358354568481445,9.72701416015625
defender,1776663158.1842978,10.258405685424805,4.358707427978516,9.7265869140625
defender,1776663158.2242718,10.260099411010742,4.359122276306152,9.726251220703125
defender,1776663158.2668977,10.261831283569336,4.3595685958862305,9.725946044921875
defender,1776663158.3042889,10.263526916503906,4.360016822814941,9.725823974609375
defender,1776663158.3442838,10.265218734741211,4.360506057739258,9.7258544921875
defender,1776663158.3871214,10.26692008972168,4.361003875732422,9.725946044921875
defender,1776663158.4243658,10.26793098449707,4.361269950866699,9.726007080078125
defender,1776663158.4642415,10.269243240356445,4.361559867858887,9.726129150390625
defender,1776663158.5042846,10.270805358886719,4.361778259277344,9.726312255859375
defender,1776663158.5441637,10.272260665893555,4.361848831176758,9.726556396484375
defender,1776663158.5842972,10.273887634277344,4.361780166625977,9.726953125
defender,1776663158.624302,10.274906158447266,4.361669540405273,9.72725830078125
defender,1776663158.664243,10.27606201171875,4.361509323120117,9.72774658203125
defender,1776663158.7043052,10.277132034301758,4.361417770385742,9.728265380859375
defender,1776663158.7443242,10.27810287475586,4.361433982849121,9.728814697265625
defender,1776663158.7864978,10.27923583984375,4.361634254455566,9.729547119140625
defender,1776663158.824314,10.279973983764648,4.361930847167969,9.730096435546875
defender,1776663158.8642352,10.28084945678711,4.362417221069336,9.7307373046875
defender,1776663158.90464,10.28135871887207,4.362760543823242,9.731134033203125
defender,1776663158.9442768,10.282230377197266,4.3634796142578125,9.731805419921875
defender,1776663158.984282,10.283111572265625,4.3643341064453125,9.7324462890625
defender,1776663159.0242517,10.283975601196289,4.365279197692871,9.733087158203125
defender,1776663159.0642688,10.284854888916016,4.36623477935791,9.733636474609375
defender,1776663159.104429,10.285713195800781,4.367096900939941,9.734124755859375
defender,1776663159.144511,10.28654670715332,4.367916107177734,9.734552001953125
defender,1776663159.184253,10.287353515625,4.368739128112793,9.734918212890625
defender,1776663159.2242992,10.287811279296875,4.369204521179199,9.735162353515625
defender,1776663159.2651918,10.288396835327148,4.369771957397461,9.73543701171875
defender,1776663159.3043294,10.289243698120117,4.370538711547852,9.7358642578125
defender,1776663159.3441868,10.289804458618164,4.370979309082031,9.736138916015625
defender,1776663159.3842895,10.290491104125977,4.3714141845703125,9.736444091796875
defender,1776663159.4242418,10.291168212890625,4.371718406677246,9.73665771484375
defender,1776663159.4643788,10.291833877563477,4.37193489074707,9.7368408203125
defender,1776663159.5042584,10.29251480102539,4.3720245361328125,9.736993408203125
defender,1776663159.5459838,10.293197631835938,4.371993064880371,9.737115478515625
defender,1776663159.5842772,10.29361343383789,4.371899604797363,9.73720703125
defender,1776663159.6242778,10.294315338134766,4.371673583984375,9.737420654296875
defender,1776663159.664317,10.295051574707031,4.371429443359375,9.7376953125
defender,1776663159.7043297,10.295843124389648,4.371259689331055,9.7380615234375
defender,1776663159.7442136,10.296672821044922,4.3710832595825195,9.738519287109375
defender,1776663159.7842984,10.29762077331543,4.3708906173706055,9.7390380859375
defender,1776663159.824277,10.298654556274414,4.370767593383789,9.73958740234375
defender,1776663159.864325,10.299797058105469,4.370782852172852,9.740106201171875
defender,1776663159.9042912,10.301094055175781,4.370918273925781,9.740716552734375
defender,1776663159.9443102,10.302530288696289,4.37115478515625,9.74141845703125
defender,1776663159.9842348,10.304075241088867,4.371476173400879,9.742120361328125
defender,1776663160.0243268,10.305753707885742,4.371918678283691,9.742852783203125
defender,1776663160.0651844,10.306467056274414,4.372133255004883,9.743157958984375
defender,1776663160.1042585,10.308374404907227,4.372767448425293,9.744012451171875
defender,1776663160.1445518,10.310422897338867,4.373562812805176,9.744927978515625
defender,1776663160.184265,10.312980651855469,4.37469482421875,9.746026611328125
defender,1776663160.224297,10.31472396850586,4.375554084777832,9.7468505859375
defender,1776663160.264347,10.316869735717773,4.376709938049316,9.74794921875
defender,1776663160.3042684,10.318975448608398,4.377902030944824,9.749078369140625
defender,1776663160.3442805,10.321027755737305,4.379056930541992,9.750238037109375
defender,1776663160.386994,10.32220458984375,4.379755973815918,9.75093994140625
defender,1776663160.4242716,10.324052810668945,4.380959510803223,9.752191162109375
defender,1776663160.4642525,10.325782775878906,4.382224082946777,9.7534423828125
defender,1776663160.5056405,10.327312469482422,4.383563995361328,9.754693603515625
defender,1776663160.5442812,10.328598022460938,4.384932518005371,9.7558837890625
defender,1776663160.5842974,10.32963752746582,4.386335372924805,9.756951904296875
defender,1776663160.624532,10.330474853515625,4.387758255004883,9.75789794921875
defender,1776663160.664307,10.33112907409668,4.38922119140625,9.758782958984375
defender,1776663160.704416,10.331600189208984,4.390772819519043,9.759576416015625
defender,1776663160.7443018,10.33175277709961,4.391421318054199,9.75985107421875
defender,1776663160.7842798,10.332052230834961,4.3934326171875,9.760797119140625
defender,1776663160.8243275,10.332149505615234,4.394767761230469,9.761407470703125
defender,1776663160.8653839,10.332231521606445,4.396415710449219,9.76217041015625
defender,1776663160.9042437,10.332294464111328,4.398006439208984,9.762841796875
defender,1776663160.9443612,10.332422256469727,4.399541854858398,9.7634521484375
defender,1776663160.9842887,10.346866607666016,4.411442756652832,9.764337158203125
defender,1776663161.0241659,10.347177505493164,4.411410331726074,9.764154052734375
defender,1776663161.0644245,10.347915649414062,4.411290168762207,9.76375732421875
defender,1776663161.1043122,10.348655700683594,4.411108016967773,9.763482666015625
defender,1776663161.1443346,10.349405288696289,4.410880088806152,9.763360595703125
defender,1776663161.1847043,10.350177764892578,4.410615921020508,9.763360595703125
defender,1776663161.2250667,10.351219177246094,4.4102020263671875,9.763421630859375
defender,1776663161.264256,10.351985931396484,4.409881591796875,9.763482666015625
defender,1776663161.3042285,10.353082656860352,4.409486770629883,9.76357421875
defender,1776663161.3443062,10.35427474975586,4.409074783325195,9.7636962890625
defender,1776663161.384327,10.355575561523438,4.408695220947266,9.763848876953125
defender,1776663161.4242702,10.356386184692383,4.408510208129883,9.763970947265625
defender,1776663161.464298,10.357818603515625,4.408281326293945,9.76424560546875
defender,1776663161.5045872,10.359365463256836,4.408143997192383,9.7646728515625
defender,1776663161.5443618,10.361026763916016,4.408060073852539,9.765130615234375
defender,1776663161.5843048,10.362852096557617,4.407998085021973,9.7656494140625
defender,1776663161.624269,10.364850997924805,4.408059120178223,9.7661376953125
defender,1776663161.664386,10.36697769165039,4.408273696899414,9.766595458984375
defender,1776663161.7043414,10.369258880615234,4.408629417419434,9.766961669921875
defender,1776663161.7443156,10.371646881103516,4.409208297729492,9.767266845703125
defender,1776663161.784312,10.374120712280273,4.4099225997924805,9.767449951171875
defender,1776663161.824387,10.376577377319336,4.410723686218262,9.767572021484375
defender,1776663161.8643627,10.378961563110352,4.411596298217773,9.7676025390625
defender,1776663161.9043353,10.38123893737793,4.412491798400879,9.76754150390625
