vehicle,stamp,x,y,z
defender,1776662861.7045763,4.761240005493164,3.7517032623291016,4.45772705078125
defender,1776662861.7446504,4.682319641113281,3.7602386474609375,4.45650634765625
defender,1776662861.7845755,4.502897262573242,3.780406951904297,4.453729248046875
defender,1776662861.8245637,4.452861785888672,3.7862205505371094,4.452935791015625
defender,1776662861.864595,4.329973220825195,3.8008270263671875,4.4509521484375
defender,1776662861.9045887,4.186773300170898,3.8185062408447266,4.44857177734375
defender,1776662861.944597,4.0708770751953125,3.8333816528320312,4.44661865234375
defender,1776662861.9845967,3.980480194091797,3.8453750610351562,4.445184326171875
defender,1776662862.0246325,3.870372772216797,3.8604679107666016,4.443505859375
defender,1776662862.0657346,3.742664337158203,3.878631591796875,4.4421630859375
defender,1776662862.104629,3.6403656005859375,3.8936939239501953,4.443170166015625
defender,1776662862.1446183,3.542306900024414,3.9086341857910156,4.44600830078125
defender,1776662862.1846178,3.448881149291992,3.923402786254883,4.4499755859375
defender,1776662862.2245958,3.3608341217041016,3.9380054473876953,4.4544921875
defender,1776662862.264621,3.2788848876953125,3.952465057373047,4.4590087890625
defender,1776662862.3046873,3.247812271118164,3.958189010620117,4.460687255859375
defender,1776662862.3446019,3.1745967864990234,3.9723873138427734,4.4643798828125
defender,1776662862.3845985,3.10821533203125,3.9863643646240234,4.467218017578125
defender,1776662862.424588,3.048398971557617,4.000072479248047,4.46920166015625
defender,1776662862.4646494,2.9948081970214844,4.013486862182617,4.47030029296875
defender,1776662862.5046022,2.947498321533203,4.026623725891113,4.47066650390625
defender,1776662862.5458443,2.9063377380371094,4.0394487380981445,4.47054443359375
defender,1776662862.5846045,2.8714370727539062,4.051946640014648,4.470269775390625
defender,1776662862.6246233,2.842418670654297,4.063839912414551,4.47017822265625
defender,1776662862.6646273,2.8277931213378906,4.070488929748535,4.47042236328125
defender,1776662862.704601,2.808197021484375,4.080366134643555,4.47158203125
defender,1776662862.7446039,2.796478271484375,4.086774826049805,4.473260498046875
defender,1776662862.784585,2.785663604736328,4.093001365661621,4.47689208984375
defender,1776662862.824631,2.7828216552734375,4.094453811645508,4.479852294921875
defender,1776662862.864596,2.785076141357422,4.091958999633789,4.48470458984375
defender,1776662862.9045918,2.7929229736328125,4.085182189941406,4.488824462890625
defender,1776662862.9445868,2.806121826171875,4.074062347412109,4.492730712890625
defender,1776662862.984577,2.820606231689453,4.062008857727051,4.49569091796875
defender,1776662863.0246294,2.8434181213378906,4.043203353881836,4.49910888671875
defender,1776662863.0645843,2.8717803955078125,4.020200729370117,4.502099609375
defender,1776662863.1046414,2.9058876037597656,3.993011474609375,4.50472412109375
defender,1776662863.1446738,2.9460525512695312,3.961954116821289,4.50557861328125
defender,1776662863.186226,2.9905548095703125,3.927936553955078,4.5027099609375
defender,1776662863.2245803,3.0386734008789062,3.8919200897216797,4.494287109375
defender,1776662863.264598,3.0912113189697266,3.8544559478759766,4.481134033203125
defender,1776662863.3080108,3.1509628295898438,3.8158798217773438,4.469903564453125
defender,1776662863.3446107,3.1905899047851562,3.7926387786865234,4.4646240234375
defender,1776662863.3845952,3.2630481719970703,3.7545089721679688,4.45784912109375
defender,1776662863.4246106,3.3264293670654297,3.724905014038086,4.45400390625
defender,1776662863.464613,3.4123592376708984,3.6898040771484375,4.45064697265625
defender,1776662863.504619,3.5051841735839844,3.657266616821289,4.44814453125
defender,1776662863.5446134,3.624980926513672,3.6222000122070312,4.44552001953125
defender,1776662863.5846262,3.7311363220214844,3.596546173095703,4.44320068359375
defender,1776662863.6246696,3.8196887969970703,3.57843017578125,4.441094970703125
defender,1776662863.6645916,3.934398651123047,3.5588951110839844,4.438104248046875
defender,1776662863.7045863,4.076787948608398,3.539701461791992,4.43416748046875
defender,1776662863.7446325,4.174036026000977,3.5297603607177734,4.4314208984375
defender,1776662863.7846034,4.247882843017578,3.523794174194336,4.429345703125
defender,1776662863.8246229,4.3722686767578125,3.516246795654297,4.42598876953125
defender,1776662863.8645477,4.497535705566406,3.512025833129883,4.422906494140625
defender,1776662863.904633,4.622880935668945,3.510679244995117,4.420098876953125
defender,1776662863.9454963,4.747509002685547,3.5120277404785156,4.417779541015625
defender,1776662863.9846292,4.8462677001953125,3.5147476196289062,4.416314697265625
defender,1776662864.0245705,4.991849899291992,3.5215320587158203,4.414849853515625
defender,1776662864.0648682,5.109859466552734,3.5296630859375,4.414300537109375
defender,1776662864.1046002,5.224420547485352,3.5395259857177734,4.4143310546875
defender,1776662864.1445947,5.33502197265625,3.5514965057373047,4.414910888671875
defender,1776662864.1845834,5.420148849487305,3.5615406036376953,4.415704345703125
defender,1776662864.2245927,5.54193115234375,3.5777435302734375,4.417474365234375
defender,1776662864.264592,5.637601852416992,3.592317581176758,4.419427490234375
defender,1776662864.3046255,5.710134506225586,3.604555130004883,4.421258544921875
defender,1776662864.3459191,5.795494079589844,3.620454788208008,4.4238525390625
defender,1776662864.384622,5.890522003173828,3.640005111694336,4.4272705078125
defender,1776662864.4246042,5.948673248291016,3.6533355712890625,4.42977294921875
defender,1776662864.4656148,5.98944091796875,3.6634292602539062,4.431695556640625
defender,1776662864.5046442,6.0526580810546875,3.6802310943603516,4.434991455078125
defender,1776662864.5446267,6.1090545654296875,3.6969852447509766,4.438470458984375
defender,1776662864.5845814,6.158969879150391,3.713520050048828,4.44210205078125
defender,1776662864.624603,6.2022552490234375,3.7297325134277344,4.445916748046875
defender,1776662864.6645763,6.239295959472656,3.7455692291259766,4.449822998046875
defender,1776662864.7044697,6.258146286010742,3.7549095153808594,4.452203369140625
defender,1776662864.7445889,6.279541015625,3.7671470642089844,4.45540771484375
defender,1776662864.7845976,6.300195693969727,3.7820358276367188,4.459405517578125
defender,1776662864.824616,6.3158111572265625,3.7993106842041016,4.464166259765625
defender,1776662864.8645875,6.321199417114258,3.813291549682617,4.4680419921875
defender,1776662864.9046087,6.320608139038086,3.8242149353027344,4.47115478515625
defender,1776662864.9445891,6.314184188842773,3.8375167846679688,4.47493896484375
defender,1776662864.9846063,6.297704696655273,3.8530044555664062,4.47921142578125
defender,1776662865.024619,6.27607536315918,3.865386962890625,4.4824462890625
defender,1776662865.0646055,6.247707366943359,3.8772640228271484,4.485284423828125
defender,1776662865.104592,6.220233917236328,3.886392593383789,4.48714599609375
defender,1776662865.1446092,6.17138671875,3.8994197845458984,4.48897705078125
defender,1776662865.1862144,6.152780532836914,3.903573989868164,4.4892822265625
defender,1776662865.2246099,6.081628799438477,3.9173965454101562,4.4892822265625
defender,1776662865.264605,6.011627197265625,3.9282474517822266,4.487786865234375
defender,1776662865.3046975,5.986860275268555,3.931680679321289,4.487054443359375
defender,1776662865.3446,5.921079635620117,3.939809799194336,4.48458251953125
defender,1776662865.3846104,5.851030349731445,3.947385787963867,4.4814697265625
defender,1776662865.4245572,5.777280807495117,3.954427719116211,4.47786865234375
defender,1776662865.4646075,5.700345993041992,3.960918426513672,4.47396240234375
defender,1776662865.504629,5.620990753173828,3.966958999633789,4.46993408203125
defender,1776662865.5446105,5.539484024047852,3.9726028442382812,4.465936279296875
defender,1776662865.584578,5.456598281860352,3.977907180786133,4.462152099609375
defender,1776662865.6246102,5.372915267944336,3.9828662872314453,4.458673095703125
defender,1776662865.6646445,5.289066314697266,3.98748779296875,4.455621337890625
defender,1776662865.7057025,5.255603790283203,3.9892635345458984,4.454522705078125
defender,1776662865.74459,5.1561126708984375,3.9942893981933594,4.45174560546875
defender,1776662865.7846146,5.090890884399414,3.997373580932617,4.450311279296875
defender,1776662865.8246102,5.011129379272461,4.000901222229004,4.449090576171875
defender,1776662865.864619,4.918815612792969,4.004716873168945,4.44832763671875
defender,1776662865.904605,4.859651565551758,4.007006645202637,4.448114013671875
defender,1776662865.9446266,4.7888336181640625,4.009549140930176,4.44832763671875
defender,1776662865.984647,4.709068298339844,4.012040138244629,4.44942626953125
defender,1776662866.024609,4.647296905517578,4.0134477615356445,4.451165771484375
defender,1776662866.0645769,4.590291976928711,4.013790130615234,4.453759765625
defender,1776662866.1045833,4.548336029052734,4.012925148010254,4.45650634765625
defender,1776662866.1446095,4.51904296875,4.011407852172852,4.458856201171875
defender,1776662866.184716,4.4745941162109375,4.006747245788574,4.4631591796875
defender,1776662866.2246075,4.435567855834961,3.998870849609375,4.467584228515625
defender,1776662866.2645082,4.402009963989258,3.9872913360595703,4.47188720703125
defender,1776662866.3047717,4.373918533325195,3.971691131591797,4.475823974609375
defender,1776662866.3445983,4.351316452026367,3.9519691467285156,4.4792724609375
defender,1776662866.3846405,4.334146499633789,3.9284629821777344,4.48214111328125
defender,1776662866.4246042,4.322378158569336,3.901884078979492,4.48433837890625
defender,1776662866.5446317,4.318973541259766,3.8124923706054688,4.487847900390625
defender,1776662866.5846262,4.327699661254883,3.7822933197021484,4.488031005859375
defender,1776662866.6246302,4.34111213684082,3.7529296875,4.487725830078125
defender,1776662866.6646106,4.351396560668945,3.7359142303466797,4.487298583984375
defender,1776662866.704576,4.367547988891602,3.7140731811523438,4.48653564453125
defender,1776662866.7445788,4.391521453857422,3.688304901123047,4.485162353515625
defender,1776662866.784663,4.425601959228516,3.65997314453125,4.483026123046875
defender,1776662866.8264375,4.458045959472656,3.638652801513672,4.480889892578125
defender,1776662866.8646016,4.493583679199219,3.6193618774414062,4.478570556640625
defender,1776662866.9045947,4.52412223815918,3.605487823486328,4.476617431640625
defender,1776662866.9460285,4.564695358276367,3.5901050567626953,4.47408447265625
defender,1776662866.984689,4.616456985473633,3.574563980102539,4.471063232421875
defender,1776662867.0245674,4.634336471557617,3.5700721740722656,4.470025634765625
defender,1776662867.0667794,4.680141448974609,3.5602569580078125,4.46737060546875
defender,1776662867.1046154,4.727268218994141,3.5525245666503906,4.464715576171875
defender,1776662867.1447217,4.775230407714844,3.546520233154297,4.46212158203125
defender,1776662867.185039,4.823732376098633,3.542245864868164,4.45968017578125
defender,1776662867.2245984,4.8723297119140625,3.5396862030029297,4.457391357421875
defender,1776662867.264629,4.920600891113281,3.538768768310547,4.45528564453125
defender,1776662867.3051012,4.968088150024414,3.539487838745117,4.4533935546875
defender,1776662867.3451204,5.014524459838867,3.541563034057617,4.451715087890625
defender,1776662867.384588,5.059623718261719,3.5448150634765625,4.450311279296875
defender,1776662867.424624,5.103208541870117,3.5490264892578125,4.44912109375
defender,1776662867.4645894,5.145029067993164,3.5541553497314453,4.448052978515625
defender,1776662867.5045986,5.161138534545898,3.556467056274414,4.44765625
defender,1776662867.5446193,5.20005989074707,3.562671661376953,4.4468017578125
defender,1776662867.5845673,5.243724822998047,3.5709056854248047,4.44600830078125
defender,1776662867.62458,5.277294158935547,3.57843017578125,4.445611572265625
defender,1776662867.664636,5.302145004272461,3.5848464965820312,4.445367431640625
defender,1776662867.7046006,5.330680847167969,3.5932846069335938,4.445123291015625
defender,1776662867.7446706,5.360919952392578,3.603971481323242,4.444940185546875
defender,1776662867.7846103,5.382471084594727,3.6132755279541016,4.444818115234375
defender,1776662867.8246202,5.40081787109375,3.6228580474853516,4.4447265625
defender,1776662867.8646305,5.413118362426758,3.630727767944336,4.44466552734375
defender,1776662867.904614,5.425479888916016,3.6408309936523438,4.4446044921875
defender,1776662867.944584,5.436044692993164,3.653268814086914,4.444512939453125
defender,1776662867.9846091,5.440494537353516,3.6616344451904297,4.44442138671875
defender,1776662868.0246,5.442375183105469,3.6679229736328125,4.4443603515625
defender,1776662868.0646305,5.44312858581543,3.678436279296875,4.444146728515625
defender,1776662868.1046531,5.440589904785156,3.6888980865478516,4.44381103515625
defender,1776662868.1445947,5.435081481933594,3.699239730834961,4.44332275390625
defender,1776662868.1845665,5.426721572875977,3.709392547607422,4.442742919921875
defender,1776662868.2249973,5.415624618530273,3.7193470001220703,4.442010498046875
defender,1776662868.2646127,5.402042388916016,3.729114532470703,4.441217041015625
defender,1776662868.3045857,5.385826110839844,3.738698959350586,4.44039306640625
defender,1776662868.344607,5.367311477661133,3.7480430603027344,4.4394775390625
defender,1776662868.3846157,5.355188369750977,3.753528594970703,4.43892822265625
defender,1776662868.4245849,5.337858200073242,3.76068115234375,4.438134765625
defender,1776662868.4646163,5.314462661743164,3.7693405151367188,4.437188720703125
defender,1776662868.5053525,5.289424896240234,3.7777366638183594,4.436273193359375
defender,1776662868.5447173,5.257759094238281,3.7875404357910156,4.435296630859375
defender,1776662868.5846171,5.235698699951172,3.7939300537109375,4.434686279296875
defender,1776662868.6247883,5.207307815551758,3.8017139434814453,4.43392333984375
defender,1776662868.6645348,5.178277969360352,3.8092117309570312,4.43319091796875
defender,1776662868.7046657,5.148832321166992,3.816425323486328,4.4323974609375
defender,1776662868.745417,5.131053924560547,3.820619583129883,4.431939697265625
defender,1776662868.7845814,5.101390838623047,3.827390670776367,4.431146240234375
defender,1776662868.8246036,5.071949005126953,3.833871841430664,4.43038330078125
defender,1776662868.864682,5.042974472045898,3.8400230407714844,4.42958984375
defender,1776662868.904591,5.014692306518555,3.8458404541015625,4.428826904296875
defender,1776662868.9446356,4.987251281738281,3.8514060974121094,4.428155517578125
defender,1776662868.9845812,4.960857391357422,3.8567848205566406,4.42763671875
defender,1776662869.0246048,4.935672760009766,3.862079620361328,4.42720947265625
defender,1776662869.064593,4.911861419677734,3.867267608642578,4.426873779296875
defender,1776662869.1045868,4.889623641967773,3.8723392486572266,4.4265380859375
defender,1776662869.1445875,4.869110107421875,3.8773651123046875,4.42623291015625
defender,1776662869.1846502,4.850391387939453,3.882282257080078,4.42598876953125
defender,1776662869.2245893,4.833553314208984,3.887052536010742,4.425775146484375
defender,1776662869.264583,4.818735122680664,3.8915634155273438,4.425592041015625
defender,1776662869.3045907,4.805959701538086,3.89581298828125,4.42537841796875
defender,1776662869.3446121,4.799171447753906,3.898273468017578,4.42525634765625
defender,1776662869.3846517,4.791337966918945,3.9013938903808594,4.425103759765625
defender,1776662869.4246225,4.783512115478516,3.9050979614257812,4.424798583984375
defender,1776662869.4646008,4.77684211730957,3.909311294555664,4.424493408203125
defender,1776662869.5046172,4.773550033569336,3.912677764892578,4.424310302734375
defender,1776662869.5446024,4.772340774536133,3.9158973693847656,4.42427978515625
defender,1776662869.5846052,4.773082733154297,3.918916702270508,4.4243408203125
defender,1776662869.6245856,4.77495002746582,3.921194076538086,4.424432373046875
defender,1776662869.664654,4.778953552246094,3.9238739013671875,4.424554443359375
defender,1776662869.7047238,4.782196044921875,3.9254188537597656,4.424615478515625
defender,1776662869.7446148,4.789024353027344,3.9278430938720703,4.424737548828125
defender,1776662869.7846446,4.797491073608398,3.9300994873046875,4.424951171875
defender,1776662869.824694,4.8075103759765625,3.9322376251220703,4.42525634765625
defender,1776662869.8646128,4.819040298461914,3.934225082397461,4.42562255859375
defender,1776662869.904597,4.831789016723633,3.9360809326171875,4.426080322265625
defender,1776662869.9445817,4.84565544128418,3.937887191772461,4.426568603515625
defender,1776662869.9846423,4.860530853271484,3.939699172973633,4.427117919921875
defender,1776662870.0247817,4.87628173828125,3.9415340423583984,4.427728271484375
defender,1776662870.0646358,4.892732620239258,3.943380355834961,4.428369140625
defender,1776662870.1045935,4.89946174621582,3.9441070556640625,4.428643798828125
defender,1776662870.1445954,4.9200439453125,3.946237564086914,4.429437255859375
defender,1776662870.1846294,4.9374542236328125,3.9479522705078125,4.43013916015625
defender,1776662870.2261953,4.954906463623047,3.9495849609375,4.43087158203125
defender,1776662870.265808,5.242950439453125,3.9825439453125,4.44832763671875
defender,1776662870.3045974,5.25140380859375,3.9847564697265625,4.45009765625
defender,1776662870.3446,5.25971794128418,3.9870033264160156,4.451898193359375
defender,1776662870.3853893,5.267887115478516,3.989217758178711,4.453729248046875
defender,1776662870.424602,5.275882720947266,3.9913883209228516,4.45546875
defender,1776662870.4645922,5.283609390258789,3.9935855865478516,4.45723876953125
defender,1776662870.504901,5.291023254394531,3.995807647705078,4.459100341796875
defender,1776662870.5445862,5.297943115234375,3.9979782104492188,4.4609619140625
defender,1776662870.5845852,5.304170608520508,4.000034332275391,4.462884521484375
defender,1776662870.6246283,5.306406021118164,4.000818252563477,4.463616943359375
defender,1776662870.6646314,5.31129264831543,4.002690315246582,4.465478515625
defender,1776662870.7046077,5.315530776977539,4.004735946655273,4.467828369140625
defender,1776662870.745196,5.3172454833984375,4.005834579467773,4.469537353515625
defender,1776662870.784669,5.317960739135742,4.0066375732421875,4.471978759765625
defender,1776662870.8247068,5.317041397094727,4.006396293640137,4.475
defender,1776662870.8646786,5.314489364624023,4.004463195800781,4.47872314453125
defender,1776662870.904644,5.309263229370117,3.9990310668945312,4.483941650390625
defender,1776662870.9446082,5.3031005859375,3.9911537170410156,4.4885498046875
defender,1776662870.9846082,5.297046661376953,3.982372283935547,4.492181396484375
defender,1776662871.026332,5.2919158935546875,3.974346160888672,4.49471435546875
defender,1776662871.0645783,5.282230377197266,3.958280563354492,4.498284912109375
defender,1776662871.1045861,5.271234512329102,3.939533233642578,4.50093994140625
defender,1776662871.1446545,5.259023666381836,3.9187870025634766,4.50277099609375
defender,1776662871.1850297,5.245786666870117,3.896818161010742,4.503167724609375
defender,1776662871.2246015,5.2318115234375,3.874462127685547,4.500360107421875
defender,1776662871.264596,5.217247009277344,3.852264404296875,4.492425537109375
defender,1776662871.306274,5.208290100097656,3.839174270629883,4.484735107421875
defender,1776662871.3446126,5.186576843261719,3.809865951538086,4.464105224609375
defender,1776662871.3846054,5.18011474609375,3.801908493041992,4.45888671875
defender,1776662871.4245937,5.163492202758789,3.7829456329345703,4.447442626953125
defender,1776662871.4646306,5.1462249755859375,3.765430450439453,4.4385009765625
defender,1776662871.5046024,5.124851226806641,3.746440887451172,4.430780029296875
defender,1776662871.5445883,5.106672286987305,3.732524871826172,4.42659912109375
defender,1776662871.5846453,5.092037200927734,3.7225589752197266,4.424371337890625
defender,1776662871.6245933,5.073709487915039,3.711620330810547,4.42269287109375
defender,1776662871.665059,5.055416107177734,3.7023143768310547,4.421929931640625
defender,1776662871.7046022,5.033750534057617,3.693185806274414,4.4218994140625
defender,1776662871.7446258,5.0161285400390625,3.687105178833008,4.4223876953125
defender,1776662871.784644,4.999044418334961,3.6823482513427734,4.423272705078125
defender,1776662871.8246036,4.982616424560547,3.6787891387939453,4.424462890625
defender,1776662871.8645914,4.966947555541992,3.676382064819336,4.425836181640625
defender,1776662871.9046845,4.955047607421875,3.6752872467041016,4.4270263671875
defender,1776662871.944618,4.938285827636719,3.675088882446289,4.42891845703125
defender,1776662871.9846554,4.932962417602539,3.675323486328125,4.42952880859375
defender,1776662872.0247567,4.920417785644531,3.676729202270508,4.431085205078125
defender,1776662872.0645816,4.908990859985352,3.679035186767578,4.432611083984375
defender,1776662872.1046052,4.898714065551758,3.682168960571289,4.4341064453125
defender,1776662872.1445985,4.889680862426758,3.6860599517822266,4.4355712890625
defender,1776662872.1845808,4.881900787353516,3.690582275390625,4.43697509765625
defender,1776662872.2245612,4.875423431396484,3.6957340240478516,4.438348388671875
defender,1776662872.264546,4.8702392578125,3.701448440551758,4.439630126953125
defender,1776662872.3046315,4.8662567138671875,3.707601547241211,4.440850830078125
defender,1776662872.3445811,4.863578796386719,3.714204788208008,4.442010498046875
defender,1776662872.3845832,4.862211227416992,3.721162796020508,4.4431396484375
defender,1776662872.4245224,4.862112045288086,3.725534439086914,4.44381103515625
defender,1776662872.4647205,4.86372184753418,3.736146926879883,4.4453369140625
defender,1776662872.5045855,4.86461067199707,3.739248275756836,4.445794677734375
defender,1776662872.544562,4.868625640869141,3.748912811279297,4.44716796875
defender,1776662872.58468,4.873142242431641,3.7571144104003906,4.448388671875
defender,1776662872.6245868,4.878765106201172,3.7654457092285156,4.449578857421875
defender,1776662872.664607,4.885358810424805,3.773866653442383,4.450799560546875
defender,1776662872.7046182,4.892889022827148,3.7823047637939453,4.45205078125
defender,1776662872.744791,4.901218414306641,3.7906322479248047,4.453240966796875
defender,1776662872.784584,4.9102935791015625,3.798768997192383,4.454461669921875
defender,1776662872.8245735,4.920026779174805,3.8067054748535156,4.455621337890625
defender,1776662872.8646624,4.924060821533203,3.8098392486572266,4.4560791015625
defender,1776662872.9045286,4.934518814086914,3.817564010620117,4.457086181640625
defender,1776662872.94459,4.949861526489258,3.8280258178710938,4.45833740234375
defender,1776662872.984603,4.95660400390625,3.832338333129883,4.458856201171875
defender,1776662873.0246239,4.968023300170898,3.839374542236328,4.459619140625
defender,1776662873.064631,4.979461669921875,3.8461990356445312,4.460321044921875
defender,1776662873.104582,4.990839004516602,3.8527450561523438,4.4609619140625
defender,1776662873.1455188,5.002094268798828,3.859018325805664,4.461572265625
defender,1776662873.1847024,5.013105392456055,3.8649940490722656,4.4621826171875
defender,1776662873.2245839,5.023736953735352,3.8707504272460938,4.462701416015625
defender,1776662873.264608,5.033931732177734,3.8762989044189453,4.4631591796875
defender,1776662873.3046021,5.043611526489258,3.8816394805908203,4.46358642578125
defender,1776662873.3464766,5.052707672119141,3.8867568969726562,4.463983154296875
defender,1776662873.3846228,5.061185836791992,3.8915557861328125,4.46444091796875
defender,1776662873.4245608,5.069007873535156,3.8960037231445312,4.46492919921875
defender,1776662873.46458,5.07618522644043,3.9000816345214844,4.465447998046875
defender,1776662873.5046399,5.080181121826172,3.9023799896240234,4.465753173828125
defender,1776662873.5446193,5.08625602722168,3.905977249145508,4.46627197265625
defender,1776662873.5845947,5.091630935668945,3.9093494415283203,4.46688232421875
defender,1776662873.6246052,5.09547233581543,3.911928176879883,4.467462158203125
defender,1776662873.6646075,5.100494384765625,3.9156341552734375,4.468408203125
defender,1776662873.7046394,5.103336334228516,3.917959213256836,4.46907958984375
defender,1776662873.744631,5.106761932373047,3.9211978912353516,4.47017822265625
defender,1776662873.7846022,5.108791351318359,3.923748016357422,4.471063232421875
defender,1776662873.824611,5.109375,3.9247188568115234,4.4714599609375
defender,1776662873.8646855,5.110256195068359,3.9270381927490234,4.472467041015625
defender,1776662873.904581,5.110321044921875,3.929208755493164,4.473504638671875
defender,1776662873.944584,5.109567642211914,3.931203842163086,4.4746337890625
defender,1776662873.9846075,5.108095169067383,3.9330673217773438,4.475762939453125
defender,1776662874.024612,5.107282638549805,3.933774948120117,4.476220703125
defender,1776662874.0645278,5.104251861572266,3.935823440551758,4.477655029296875
defender,1776662874.104572,5.100988388061523,3.93743896484375,4.478814697265625
defender,1776662874.1446543,5.097131729125977,3.939027786254883,4.47994384765625
defender,1776662874.1845977,5.092716217041016,3.9405593872070312,4.480950927734375
defender,1776662874.2246768,5.088804244995117,3.941732406616211,4.481744384765625
defender,1776662874.2646072,5.08244514465332,3.9434642791748047,4.48287353515625
defender,1776662874.3047163,5.076662063598633,3.944843292236328,4.483819580078125
defender,1776662874.3446367,5.071743011474609,3.945953369140625,4.484552001953125
defender,1776662874.3846076,5.065252304077148,3.9474029541015625,4.485467529296875
defender,1776662874.4245956,5.057004928588867,3.949247360229492,4.486627197265625
defender,1776662874.4646184,5.049777984619141,3.950939178466797,4.4876953125
defender,1776662874.504604,5.0423736572265625,3.9526920318603516,4.488671875
defender,1776662874.544634,5.036384582519531,3.9541454315185547,4.48946533203125
defender,1776662874.5845811,5.028871536254883,3.956026077270508,4.49044189453125
defender,1776662874.6253023,5.024362564086914,3.9571456909179688,4.4909912109375
defender,1776662874.6646106,5.016820907592773,3.9589710235595703,4.491845703125
defender,1776662874.7046223,5.009284973144531,3.960784912109375,4.492578125
defender,1776662874.7453551,5.001853942871094,3.9625473022460938,4.493310546875
defender,1776662874.7846096,4.994632720947266,3.964265823364258,4.493951416015625
defender,1776662874.824635,4.987619400024414,3.9659347534179688,4.49459228515625
defender,1776662874.8649955,4.980905532836914,3.9675445556640625,4.495263671875
defender,1776662874.9045925,4.974527359008789,3.9690475463867188,4.495965576171875
defender,1776662874.9445987,4.969646453857422,3.970142364501953,4.496514892578125
defender,1776662874.9853513,4.962779998779297,3.9716014862060547,4.4973388671875
defender,1776662875.0246084,4.958568572998047,3.9724197387695312,4.4978271484375
defender,1776662875.0646384,4.953714370727539,3.9733047485351562,4.49837646484375
defender,1776662875.1045759,4.9485015869140625,3.9741344451904297,4.498895263671875
defender,1776662875.1446602,4.94468879699707,3.974649429321289,4.499200439453125
defender,1776662875.1846352,4.943302154541016,3.9747791290283203,4.499322509765625
defender,1776662875.2246113,4.940216064453125,3.9750137329101562,4.499627685546875
defender,1776662875.264555,4.937736511230469,3.975069046020508,4.499932861328125
defender,1776662875.3046544,4.935964584350586,3.9748382568359375,4.50032958984375
defender,1776662875.3445225,4.934841156005859,3.97442626953125,4.5007568359375
defender,1776662875.3845837,4.934331893920898,3.973876953125,4.500482177734375
defender,1776662875.4245813,4.934375762939453,3.973224639892578,4.49764404296875
defender,1776662875.466481,4.934902191162109,3.9724254608154297,4.4909912109375
defender,1776662875.5046234,4.935937881469727,3.971416473388672,4.4837890625
defender,1776662875.544574,4.937488555908203,3.9703140258789062,4.4778076171875
defender,1776662875.5846186,4.939512252807617,3.9692249298095703,4.473291015625
defender,1776662875.6248608,4.941974639892578,3.968172073364258,4.470208740234375
defender,1776662875.6646178,4.944873809814453,3.967134475708008,4.46846923828125
defender,1776662875.7046103,4.947563171386719,3.9663734436035156,4.467828369140625
defender,1776662875.7445848,4.949804306030273,3.9658679962158203,4.46773681640625
defender,1776662875.7855034,4.953826904296875,3.9650821685791016,4.4680419921875
defender,1776662875.824627,4.958309173583984,3.9642791748046875,4.468988037109375
defender,1776662875.8645823,4.963005065917969,3.963613510131836,4.470147705078125
defender,1776662875.9045885,4.96794319152832,3.9630794525146484,4.471490478515625
defender,1776662875.9446862,4.9730987548828125,3.962665557861328,4.4729248046875
defender,1776662875.9846234,4.978420257568359,3.9623794555664062,4.474359130859375
defender,1776662876.0246305,4.983861923217773,3.962238311767578,4.47579345703125
defender,1776662876.0648417,4.989355087280273,3.9622116088867188,4.477105712890625
defender,1776662876.1046314,4.994819641113281,3.962268829345703,4.4782958984375
defender,1776662876.1445913,5.000205993652344,3.962320327758789,4.479425048828125
defender,1776662876.1859236,5.003358840942383,3.9622879028320312,4.479974365234375
defender,1776662876.2245781,5.008462905883789,3.962179183959961,4.48079833984375
defender,1776662876.2646325,5.013307571411133,3.9618759155273438,4.4814697265625
defender,1776662876.304589,5.017051696777344,3.961566925048828,4.48189697265625
defender,1776662876.3446116,5.021461486816406,3.9610633850097656,4.48238525390625
defender,1776662876.384587,5.02552604675293,3.96051025390625,4.4828125
defender,1776662876.4265313,5.02992057800293,3.9599151611328125,4.483270263671875
defender,1776662876.5845926,5.040159225463867,3.9590091705322266,4.484521484375
defender,1776662876.6245902,5.041322708129883,3.9591140747070312,4.484857177734375
defender,1776662876.6662326,5.042011260986328,3.9592742919921875,4.485162353515625
defender,1776662876.7046063,5.042884826660156,3.9596614837646484,4.4857421875
defender,1776662876.745233,5.043407440185547,3.960084915161133,4.4863525390625
defender,1776662876.784707,5.0435638427734375,3.960519790649414,4.487115478515625
defender,1776662876.8245957,5.043313980102539,3.961080551147461,4.487939453125
defender,1776662876.8645914,5.042705535888672,3.961732864379883,4.4887939453125
defender,1776662876.9045937,5.0417633056640625,3.9624595642089844,4.48958740234375
defender,1776662876.944598,5.040521621704102,3.963247299194336,4.490380859375
defender,1776662876.9846258,5.038928985595703,3.9640426635742188,4.4912353515625
defender,1776662877.0246034,5.037836074829102,3.964506149291992,4.49178466796875
defender,1776662877.0646145,5.035743713378906,3.965269088745117,4.492791748046875
defender,1776662877.1046188,5.033866882324219,3.965871810913086,4.4935546875
defender,1776662877.1457086,5.03129768371582,3.9665489196777344,4.49447021484375
defender,1776662877.1845841,5.0278778076171875,3.967266082763672,4.4955078125
defender,1776662877.2246027,5.024801254272461,3.9678916931152344,4.49630126953125
defender,1776662877.2656796,5.021539688110352,3.9685726165771484,4.497003173828125
defender,1776662877.3045878,5.018827438354492,3.969137191772461,4.497552490234375
